"","lon","lat"
"895",-73.8312102,40.7521211
"896",-73.9978321,40.7197109
"897",-73.8627719,40.7474439
"898",-73.9762071,40.7478404
"899",-73.919539,40.865658
"900",-73.9493629,40.6801437
"901",-73.9782364,40.5733576
"902",-73.9432032,40.7054746
"903",-74.0305094,40.6241544
"904",-73.8673755,40.8985707
"905",-73.9870047,40.6897356
"906",-73.9095787,40.8750751
"907",-73.9418526,40.5984223
"908",-73.8316636,40.8484423
"909",-74.0097609,40.7200676
"910",-73.9696703,40.6434361
"911",-73.9991474,40.7297509
"912",-74.191682,40.562981
"913",-74.010718,40.6354322
"914",-74.0088855,40.7396039
"915",-73.9877051,40.733073
"916",-73.9906975,40.7657338
"917",-74.0922063,40.6009099
"918",-73.9170446,40.6831946
"919",-73.8882013,40.8269556
"920",-74.0027196,40.6417619
"921",-73.8906903,40.8550025
"922",-73.7714117,40.7638362
"923",-74.0008717,40.7460532
"924",-73.839564,40.7673431
"925",-73.9999272,40.7349953
"926",-73.9811028,40.7550346
"927",-73.9820737,40.7501104
"928",-74.1579724,40.5476339
"929",-73.9200497,40.6100471
"930",-73.9572411,40.6875201
"931",-73.818524,40.7650198
"932",-73.8627102,40.7473182
"933",-73.9457142,40.792271
"934",-73.9543635,40.6841334
"935",-73.8180088,40.7936075
"936",-73.9816053,40.7441474
"937",-73.8095134,40.7637953
"938",-73.9886248,40.7570673
"939",-73.8441435,40.6765888
"940",-73.9505228,40.6308348
"941",-73.9463378,40.7111846
"942",-73.8443326,40.8698066
"943",-73.9746879,40.5970151
"944",-73.9590461,40.7714492
"945",-73.9853111,40.7362894
"946",-73.8481623,40.8862729
"947",-73.910313,40.6944919
"948",-74.0064832,40.7079105
"949",-73.9157142,40.7572223
"950",-74.0004193,40.7408093
"951",-73.9944558,40.755521
"952",-73.7840789,40.8376345
"953",-73.8918039,40.7473249
"954",-73.9426229,40.8366155
"955",-73.8980146,40.6624143
"956",-73.9569094,40.5985883
"957",-73.963295,40.5776143
"958",-74.0076313,40.7291783
"959",-73.9936868,40.7410804
"960",-73.9303279,40.8539964
"961",-74.0215269,40.6189272
"962",-73.8523929,40.6933287
"963",-73.9985052,40.7141563
"964",-73.8550646,40.7515552
"965",-73.910435,40.8499493
"966",-73.9109353,40.6779963
"967",-74.230729,40.527271
"968",-73.9840517,40.7224092
"969",-74.0001447,40.7306796
"970",-73.9957166,40.6456752
"971",-73.9029035,40.703113
"972",-73.9314385,40.6673091
"973",-73.9238339,40.7403551
"974",-73.983968,40.7442847
"975",-73.8309388,40.6850354
"976",-73.9807943,40.7531582
"977",-73.7539198,40.6098962
"978",-74.0762324,40.6272621
"979",-73.9489656,40.7125274
"980",-74.1017699,40.5887994
"981",-73.7897471,40.766803
"982",-73.9898906,40.7183901
"983",-73.9826419,40.7655361
"984",-73.7938662,40.7106299
"985",-73.9145444,40.7522892
"986",-73.9455877,40.7468529
"987",-73.9182237,40.7620747
"988",-73.9831928,40.612535
"989",-73.9817069,40.6584407
"990",-73.9966702,40.7119464
"991",-73.8625663,40.8761475
"992",-73.9168882,40.7644407
"993",-74.1424446,40.5428703
"994",-73.9202029,40.8351002
"995",-73.9842543,40.7398336
"996",-73.973627,40.7535514
"997",-73.953412,40.745713
"998",-74.1620835,40.6042812
"999",-73.9834804,40.7424986
"1000",-73.7510754,40.6697475
"1001",-73.9818062,40.6749621
"1002",-73.9942742,40.7231174
"1003",-73.9619907,40.6497091
"1004",-73.9265691,40.8288189
"1005",-73.820508,40.824944
"1006",-73.916892,40.688482
"1007",-73.8426177,40.7204647
"1008",-73.9788002,40.6352978
"1009",-74.0005327,40.7181187
"1010",-74.001914,40.7313345
"1011",-73.8284153,40.6778174
"1012",-73.9482331,40.5840843
"1013",-73.9701623,40.64681
"1014",-73.9758768,40.6742125
"1015",-73.989394,40.7633711
"1016",-73.989212,40.728205
"1017",-73.9774643,40.7526347
"1018",-74.0007921,40.7287958
"1019",-73.7698111,40.7618378
"1020",-73.9370973,40.8554247
"1021",-73.99084,40.702805
"1022",-73.9622822,40.7126287
"1023",-73.9445206,40.7911939
"1024",-73.8491109,40.57847
"1025",-74.0053783,40.6501799
"1026",-73.9807953,40.7455766
"1027",-73.8796268,40.8284305
"1028",-73.7416329,40.6767449
"1029",-74.2463989,40.5093717
"1030",-73.9169453,40.764589
"1031",-73.9555985,40.6906439
"1032",-73.9847261,40.7405658
"1033",-73.9901076,40.7205047
"1034",-73.9164759,40.6991745
"1035",-73.9874877,40.6921206
"1036",-73.9447792,40.7153902
"1037",-73.7545159,40.6060499
"1038",-73.9987302,40.6046178
"1039",-73.9615042,40.6547905
"1040",-73.9573007,40.7656438
"1041",-73.9609312,40.8064211
"1042",-73.9253448,40.6913821
"1043",-73.9846285,40.6980615
"1044",-73.7781391,40.6413111
"1045",-73.74236,40.696093
"1046",-73.7384839,40.7173687
"1047",-73.9849313,40.7546766
"1048",-73.9896372,40.7602453
"1049",-73.8623993,40.7499107
"1050",-74.0000135,40.7436761
"1051",-73.9744492,40.7527018
"1052",-74.0303121,40.6246459
"1053",-73.9977929,40.5990289
"1054",-74.001665,40.7336403
"1055",-73.9131016,40.8382515
"1056",-73.9673452,40.763767
"1057",-73.8917796,40.8704264
"1058",-73.8767248,40.7503787
"1059",-73.9832271,40.7173121
"1060",-73.97237,40.76225
"1061",-73.9099819,40.7758888
"1062",-73.9896635,40.728815
"1063",-73.9143362,40.8332387
"1064",-73.98781,40.7477162
"1065",-73.9892709,40.7539608
"1066",-73.9188703,40.7412706
"1067",-73.953151,40.78813
"1068",-73.9468288,40.6247926
"1069",-73.9042954,40.8586569
"1070",-73.8331317,40.7588187
"1071",-73.8792164,40.702536
"1072",-73.9519534,40.7235176
"1073",-73.8870219,40.6647498
"1074",-73.9899127,40.737517
"1075",-73.8563514,40.7406906
"1076",-74.0138615,40.6420192
"1077",-73.9841388,40.7204578
"1078",-73.963769,40.765846
"1079",-74.0036711,40.7428878
"1080",-73.8537839,40.8986253
"1081",-73.9606465,40.6576138
"1082",-73.9852208,40.7229454
"1083",-73.8548496,40.7211998
"1084",-73.9837927,40.6717363
"1085",-73.8565739,40.8826439
"1086",-73.8361154,40.7862876
"1087",-73.9212221,40.743806
"1088",-73.8097075,40.7051537
"1089",-73.9530945,40.7805984
"1090",-74.0277615,40.6308524
"1091",-73.7905884,40.7071595
"1092",-73.9468727,40.5840319
"1093",-73.9577598,40.7657667
"1094",-73.8932392,40.8601738
"1095",-73.9868634,40.7447145
"1096",-73.9102813,40.8859118
"1097",-73.915042,40.8708591
"1098",-73.9794616,40.7452845
"1099",-73.989253,40.7625
"1100",-73.9965864,40.7130349
"1101",-73.854371,40.6926828
"1102",-73.9540694,40.6900656
"1103",-73.9884876,40.728677
"1104",-73.922543,40.64462
"1105",-73.9795858,40.7833584
"1106",-73.9211014,40.8251389
"1107",-73.8879406,40.6551205
"1108",-73.904601,40.8552259
"1109",-73.9447209,40.8087069
"1110",-73.9487278,40.7108449
"1111",-73.9418947,40.8234033
"1112",-74.0006335,40.7208716
"1113",-73.839959,40.6578075
"1114",-73.912847,40.7558738
"1115",-73.9073629,40.8156955
"1116",-73.905975,40.639907
"1117",-73.8585566,40.8912355
"1118",-74.0071476,40.7093249
"1119",-73.9384573,40.8474602
"1120",-73.9684432,40.6795993
"1121",-73.8640525,40.7273642
"1122",-73.9878817,40.695506
"1123",-73.8780795,40.756055
"1124",-74.0039209,40.7087751
"1125",-73.8205552,40.8244211
"1126",-73.9779008,40.7860365
"1127",-73.8419117,40.8415735
"1128",-73.980632,40.573075
"1129",-74.002001,40.7285929
"1130",-73.9888606,40.7475754
"1131",-73.9435855,40.8364363
"1132",-73.8079092,40.7635548
"1133",-73.950289,40.7803143
"1134",-74.0040836,40.7385272
"1135",-74.028675,40.6227244
"1136",-73.912781,40.76699
"1137",-73.9573528,40.6731004
"1138",-73.993384,40.75048
"1139",-73.8374427,40.8236031
"1140",-73.995986,40.765076
"1141",-73.9445658,40.5999361
"1142",-73.9724926,40.7943506
"1143",-74.0902028,40.5881655
"1144",-74.0040458,40.650857
"1145",-73.7781391,40.6413111
"1146",-73.9873531,40.7322737
"1147",-73.9836324,40.6100531
"1148",-73.8290939,40.759362
"1149",-73.9695369,40.7982158
"1150",-73.8306659,40.758913
"1151",-73.9225767,40.6651095
"1152",-74.0068531,40.7107613
"1153",-73.906833,40.7003124
"1154",-73.7651414,40.681048
"1155",-73.9557209,40.5831687
"1156",-73.9395805,40.7071721
"1157",-73.9582683,40.6907615
"1158",-73.8735221,40.7507456
"1159",-73.9853412,40.7411104
"1160",-73.9946125,40.7524247
"1161",-73.8106807,40.7051814
"1162",-73.9868753,40.7616294
"1163",-73.9651337,40.6937213
"1164",-73.8659216,40.8596996
"1165",-73.9999672,40.7389412
"1166",-73.927344,40.75567
"1167",-73.9891926,40.757444
"1168",-73.9565786,40.5985874
"1169",-73.9229565,40.7438159
"1170",-74.0034388,40.634297
"1171",-73.9656987,40.7551169
"1172",-73.9262369,40.7718629
"1173",-73.9910763,40.7346155
"1174",-73.9708983,40.788243
"1175",-73.9608682,40.6597955
"1176",-73.9338122,40.6023615
"1177",-73.8508431,40.9031384
"1178",-74.0086093,40.7150231
"1179",-73.957155,40.6737712
"1180",-73.8536313,40.8360739
"1181",-73.8285327,40.8676884
"1182",-73.8263863,40.6860854
"1183",-73.9808291,40.6601687
"1184",-73.8972995,40.7066534
"1185",-73.946051,40.6317497
"1186",-74.0033139,40.7398331
"1187",-73.8215682,40.7569095
"1188",-73.9683767,40.7595524
"1189",-73.9838541,40.6934791
"1190",-73.8494611,40.7334734
"1191",-73.9323928,40.6181132
"1192",-73.8803351,40.7017284
"1193",-73.9693234,40.6893147
"1194",-73.9766094,40.7637825
"1195",-74.0082076,40.7131603
"1196",-73.988129,40.592923
"1197",-74.0126432,40.7094992
"1198",-73.867784,40.745558
"1199",-73.993384,40.75048
"1200",-73.8663981,40.7577684
"1201",-73.8879328,40.7438267
"1202",-73.770733,40.762456
"1203",-74.0083195,40.7061677
"1204",-73.9565613,40.6552026
"1205",-73.971621,40.7509996
"1206",-73.9232994,40.6648509
"1207",-73.9765335,40.7629269
"1208",-73.9795526,40.6773719
"1209",-73.7781391,40.6413111
"1210",-73.9833298,40.7723874
"1211",-73.9221448,40.74387
"1212",-73.8622209,40.6917121
"1213",-74.0117807,40.6124706
"1214",-73.9814868,40.6746454
"1215",-73.885664,40.6794214
"1216",-73.9233023,40.760773
"1217",-73.9905233,40.7183182
"1218",-73.7719792,40.7650399
"1219",-73.9892342,40.7707237
"1220",-73.9601012,40.7141864
"1221",-73.81271,40.7023111
"1222",-73.8859747,40.8660123
"1223",-73.984966,40.7607293
"1224",-73.9517041,40.7432457
"1225",-73.9726559,40.7503031
"1226",-73.8366295,40.5799703
"1227",-74.0008374,40.7299326
"1228",-73.7711627,40.7633374
"1229",-74.1097497,40.6296623
"1230",-73.843227,40.6852549
"1231",-73.9788924,40.7491154
"1232",-73.992059,40.7597582
"1233",-73.8922295,40.6722402
"1234",-73.944558,40.792205
"1235",-73.9413517,40.71168
"1236",-73.9807117,40.6676645
"1237",-73.9493609,40.8225191
"1238",-74.1927767,40.5529923
"1239",-73.8933732,40.7476878
"1240",-73.8505824,40.831439
"1241",-74.0152654,40.7119835
"1242",-73.9054,40.8732354
"1243",-73.8798432,40.8752255
"1244",-73.9926287,40.7450696
"1245",-73.953915,40.6908116
"1246",-73.7117931,40.7368114
"1247",-73.9320616,40.8520015
"1248",-73.9265691,40.8288189
"1249",-73.9273104,40.8655205
"1250",-73.9983398,40.7163073
"1251",-73.8730983,40.6750376
"1252",-73.996924,40.574991
"1253",-73.8513329,40.8753148
"1254",-74.0018619,40.7288849
"1255",-73.9954782,40.7177896
"1256",-73.9547988,40.5829899
"1257",-74.0327494,40.6185676
"1258",-73.9456163,40.8133004
"1259",-73.9925412,40.7581946
"1260",-73.925335,40.7685025
"1261",-73.9122805,40.6136522
"1262",-73.9315218,40.6668616
"1263",-74.0077669,40.7143229
"1264",-73.9929922,40.7350124
"1265",-73.9723606,40.7617659
"1266",-74.0101196,40.611491
"1267",-73.9660305,40.7618383
"1268",-74.0267739,40.6345169
"1269",-73.9610948,40.8013255
"1270",-73.9877145,40.7549975
"1271",-73.9015318,40.8751235
"1272",-73.9627865,40.6882871
"1273",-73.9808221,40.7831408
"1274",-74.0014595,40.7419616
"1275",-73.9784051,40.7641849
"1276",-73.9653009,40.7545427
"1277",-73.8505402,40.8345381
"1278",-73.9564827,40.7749682
"1279",-73.9238139,40.609321
"1280",-73.9925161,40.6888377
"1281",-73.9902235,40.7309396
"1282",-73.9093083,40.664093
"1283",-73.9231599,40.7017835
"1284",-74.0025691,40.7314194
"1285",-73.9854318,40.6166176
"1286",-73.9487554,40.6452927
"1287",-73.917091,40.620627
"1288",-73.9807084,40.7785285
"1289",-74.0033009,40.7322651
"1290",-73.9548903,40.6971147
"1291",-73.9528459,40.77867
"1292",-74.0102346,40.7146774
"1293",-73.8298519,40.876375
"1294",-74.133383,40.6376518
"1295",-96.1931714,38.4047539
"1296",-73.7305365,40.7607048
"1297",-73.9847678,40.746205
"1298",-73.9203906,40.7394282
"1299",-73.9907748,40.7249369
"1300",-74.0791953,40.637936
"1301",-73.794084,40.6860787
"1302",-73.881503,40.8281217
"1303",-74.0049928,40.745962
"1304",-73.9877463,40.7236857
"1305",-73.8910892,40.8232487
"1306",-73.8820368,40.7475263
"1307",-73.8154868,40.8305769
"1308",-73.8667482,40.8452458
"1309",-73.8739659,40.7769271
"1310",-73.7071214,40.7530291
"1311",-73.895028,40.8558581
"1312",-74.0764379,40.6453515
"1313",-73.9458061,40.7195916
"1314",-73.9850803,40.6709933
"1315",-74.0105611,40.7237394
"1316",-73.937903,40.797308
"1317",-74.0043408,40.7383198
"1318",-74.001086,40.728893
"1319",-74.1317908,40.6267089
"1320",-73.8251116,40.761814
"1321",-73.7894239,40.7267429
"1322",-73.9571437,40.7722725
"1323",-73.9886118,40.7384441
"1324",-73.9041187,40.8790131
"1325",-73.9644572,40.693842
"1326",-73.9579173,40.7085594
"1327",-73.9609423,40.5912123
"1328",-74.1771739,40.6145264
"1329",-73.7427529,40.6769369
"1330",-73.9774279,40.7879977
"1331",-73.950549,40.6573816
"1332",-73.7910117,40.6737052
"1333",-73.9544765,40.7871231
"1334",-73.763382,40.6803567
"1335",-73.9801351,40.7761017
"1336",-73.9849093,40.6712407
"1337",-73.9369043,40.8429045
"1338",-73.983346,40.756617
"1339",-73.7534168,40.6804407
"1340",-73.977874,40.784224
"1341",-73.958223,40.715374
"1342",-73.9532434,40.8028775
"1343",-73.9902533,40.7176116
"1344",-73.8357618,40.7857496
"1345",-73.9532696,40.7762204
"1346",-73.9879016,40.7292929
"1347",-73.9270603,40.5942615
"1348",-73.957901,40.7088527
"1349",-73.9811168,40.744495
"1350",-74.0018469,40.6838989
"1351",-73.8223111,40.8652139
"1352",-73.9862061,40.7326152
"1353",-73.9893145,40.7472605
"1354",-73.9592953,40.7178885
"1355",-73.8866334,40.8553074
"1356",-74.0106417,40.6341173
"1357",-73.983765,40.7528128
"1358",-73.9865168,40.7675726
"1359",-73.9884724,40.7353276
"1360",-73.9828415,40.7492513
"1361",-73.8342984,40.6831865
"1362",-73.9761826,40.7543721
"1363",-73.900762,40.863732
"1364",-73.9722489,40.7525305
"1365",-73.883673,40.881001
"1366",-87.853399,42.5106879
"1367",-73.9586407,40.6509921
"1368",-73.8945815,40.7356662
"1369",-73.993707,40.7294245
"1370",-73.9961312,40.7139738
"1371",-74.0053105,40.7330441
"1372",-73.9881383,40.7323512
"1373",-73.9984554,40.7176267
"1374",-73.7174903,40.7590608
"1375",-73.830995,40.699457
"1376",-74.0327743,40.6199697
"1377",-73.841709,40.7578729
"1378",-73.954989,40.7680505
"1379",-73.9066106,40.8125315
"1380",-73.9818528,40.7758988
"1381",-73.9397139,40.6620591
"1382",-73.9860703,40.7394136
"1383",-74.0091724,40.7141993
"1384",-73.9299121,40.6507679
"1385",-73.9885799,40.7223506
"1386",-73.9822224,40.7594248
"1387",-73.9818416,40.7760336
"1388",-73.9086271,40.8540846
"1389",-73.9858086,40.7264229
"1390",-73.7899548,40.6952774
"1391",-74.1453526,40.6252168
"1392",-73.9846708,40.7400333
"1393",-74.022183,40.631371
"1394",-73.8746825,40.8233851
"1395",-73.8312102,40.7521211
"1396",-73.9978321,40.7197109
"1397",-73.8627719,40.7474439
"1398",-73.9762071,40.7478404
"1399",-73.919539,40.865658
"1400",-73.9493629,40.6801437
"1401",-73.9782364,40.5733576
"1402",-73.9432032,40.7054746
"1403",-74.0305094,40.6241544
"1404",-73.8673755,40.8985707
"1405",-73.9870047,40.6897356
"1406",-73.9095787,40.8750751
"1407",-73.9418526,40.5984223
"1408",-73.8316636,40.8484423
"1409",-74.0097609,40.7200676
"1410",-73.9696703,40.6434361
"1411",-73.9991474,40.7297509
"1412",-74.191682,40.562981
"1413",-74.010718,40.6354322
"1414",-74.0088855,40.7396039
"1415",-73.9877051,40.733073
"1416",-73.9906975,40.7657338
"1417",-74.0922063,40.6009099
"1418",-73.9170446,40.6831946
"1419",-73.8882013,40.8269556
"1420",-74.0027196,40.6417619
"1421",-73.8906903,40.8550025
"1422",-73.7714117,40.7638362
"1423",-74.0008717,40.7460532
"1424",-73.839564,40.7673431
"1425",-73.9999272,40.7349953
"1426",-73.9811028,40.7550346
"1427",-73.9820737,40.7501104
"1428",-74.1579724,40.5476339
"1429",-73.9200497,40.6100471
"1430",-73.9572411,40.6875201
"1431",-73.818524,40.7650198
"1432",-73.8627102,40.7473182
"1433",-73.9457142,40.792271
"1434",-73.9543635,40.6841334
"1435",-73.8180088,40.7936075
"1436",-73.9816053,40.7441474
"1437",-73.8095134,40.7637953
"1438",-73.9886248,40.7570673
"1439",-73.8441435,40.6765888
"1440",-73.9505228,40.6308348
"1441",-73.9463378,40.7111846
"1442",-73.8443326,40.8698066
"1443",-73.9746879,40.5970151
"1444",-73.9590461,40.7714492
"1445",-73.9853111,40.7362894
"1446",-73.8481623,40.8862729
"1447",-73.910313,40.6944919
"1448",-74.0064832,40.7079105
"1449",-73.9157142,40.7572223
"1450",-74.0004193,40.7408093
"1451",-73.9944558,40.755521
"1452",-73.7840789,40.8376345
"1453",-73.8918039,40.7473249
"1454",-73.9426229,40.8366155
"1455",-73.8980146,40.6624143
"1456",-73.9569094,40.5985883
"1457",-73.963295,40.5776143
"1458",-74.0076313,40.7291783
"1459",-73.9936868,40.7410804
"1460",-73.9303279,40.8539964
"1461",-74.0215269,40.6189272
"1462",-73.8523929,40.6933287
"1463",-73.9985052,40.7141563
"1464",-73.8550646,40.7515552
"1465",-73.910435,40.8499493
"1466",-73.9109353,40.6779963
"1467",-74.230729,40.527271
"1468",-73.9840517,40.7224092
"1469",-74.0001447,40.7306796
"1470",-73.9957166,40.6456752
"1471",-73.9029035,40.703113
"1472",-73.9314385,40.6673091
"1473",-73.9238339,40.7403551
"1474",-73.983968,40.7442847
"1475",-73.8309388,40.6850354
"1476",-73.9807943,40.7531582
"1477",-73.7539198,40.6098962
"1478",-74.0762324,40.6272621
"1479",-73.9489656,40.7125274
"1480",-74.1017699,40.5887994
"1481",-73.7897471,40.766803
"1482",-73.9898906,40.7183901
"1483",-73.9826419,40.7655361
"1484",-73.7938662,40.7106299
"1485",-73.9145444,40.7522892
"1486",-73.9455877,40.7468529
"1487",-73.9182237,40.7620747
"1488",-73.9831928,40.612535
"1489",-73.9817069,40.6584407
"1490",-73.9966702,40.7119464
"1491",-73.8625663,40.8761475
"1492",-73.9168882,40.7644407
"1493",-74.1424446,40.5428703
"1494",-73.9202029,40.8351002
"1495",-73.9842543,40.7398336
"1496",-73.973627,40.7535514
"1497",-73.953412,40.745713
"1498",-74.1620835,40.6042812
"1499",-73.9834804,40.7424986
"1500",-73.7510754,40.6697475
"1501",-74.0057417,40.7388774
"1502",-73.8565724,40.8955329
"1503",-73.9946924,40.6946946
"1504",-73.996649,40.7474878
"1505",-73.9913781,40.5907099
"1506",-73.912223,40.7668419
"1507",-73.9042201,40.8583402
"1508",-73.9433495,40.8108195
"1509",-73.9915684,40.7408377
"1510",-73.9758744,40.7452743
"1511",-73.9411077,40.7986858
"1512",NA,NA
"1513",-73.8727266,40.7181081
"1514",-73.9536474,40.638181
"1515",-73.8602121,40.7464393
"1516",-73.9836472,40.7677126
"1517",-73.982735,40.730586
"1518",-73.9897557,40.7185689
"1519",-73.9776803,40.745244
"1520",-73.9571477,40.7252014
"1521",-73.9401647,40.7081854
"1522",-73.738808,40.6756165
"1523",-73.9885633,40.7234639
"1524",-74.0213985,40.6330448
"1525",-73.8796366,40.7483269
"1526",-73.8632578,40.8378227
"1527",-73.9394856,40.8426994
"1528",-73.9782024,40.6425837
"1529",-73.9961027,40.7174369
"1530",-73.9863096,40.6906935
"1531",-73.858761,40.874639
"1532",-73.980118,40.6760391
"1533",-73.9076017,40.8261403
"1534",-73.812672,40.691695
"1535",-73.9245152,40.8619219
"1536",-73.8607452,40.7575582
"1537",-73.9720105,40.6769975
"1538",-74.0009817,40.7160474
"1539",-73.8965443,40.7008118
"1540",-73.9940993,40.6402148
"1541",-73.9510061,40.6355953
"1542",-73.9582796,40.6447199
"1543",-73.9839874,40.7264539
"1544",-73.961432,40.7116006
"1545",-73.8460186,40.7824483
"1546",-73.9227839,40.706806
"1547",-74.1504413,40.5493122
"1548",-73.9165564,40.8286044
"1549",-73.8308642,40.8451905
"1550",-73.9886231,40.7216456
"1551",-73.9233269,40.7580193
"1552",-74.0011779,40.7411261
"1553",-74.2385257,40.5235792
"1554",-73.9152894,40.6859222
"1555",-73.8135209,40.6960178
"1556",-73.9616489,40.7638675
"1557",-73.8688719,40.7491189
"1558",-73.9084337,40.7035042
"1559",-73.9108073,40.8745219
"1560",-73.9751188,40.6803816
"1561",-73.9036459,40.8434004
"1562",-73.989743,40.719852
"1563",-73.9599461,40.7170862
"1564",-73.9811489,40.7556522
"1565",-73.9666576,40.6402213
"1566",-73.8869965,40.7475127
"1567",-73.9918552,40.7345363
"1568",-73.8787719,40.7398374
"1569",-73.8329945,40.760606
"1570",-73.9866898,40.7578505
"1571",-73.8506386,40.8310655
"1572",-74.0130866,40.7045399
"1573",-73.9237388,40.7535965
"1574",-73.838996,40.6573036
"1575",-73.9939273,40.6605892
"1576",-73.9170167,40.8789193
"1577",-74.0108719,40.7151628
"1578",-73.8959276,40.6790922
"1579",-73.8706904,40.7262315
"1580",-73.948588,40.710921
"1581",-73.9608412,40.8014307
"1582",-73.9878448,40.7521259
"1583",-73.9498124,40.7800372
"1584",-74.014633,40.6364725
"1585",-73.97852,40.755251
"1586",-73.7543013,40.6006613
"1587",-74.0079506,40.6367707
"1588",-73.9980331,40.7148199
"1589",-73.9912484,40.6860466
"1590",-73.986518,40.714128
"1591",-73.9309135,40.8487234
"1592",-73.8638075,40.6788957
"1593",-73.9938332,40.7327152
"1594",-73.9546752,40.7314051
"1595",-73.9660219,40.606238
"1596",-73.9933718,40.7568844
"1597",-74.0099819,40.7104698
"1598",-73.9857001,40.7610652
"1599",-73.7540406,40.6652274
"1600",-73.9117939,40.7749774
"1601",-73.8796595,40.6817316
"1602",-73.9894633,40.6127357
"1603",-73.976659,40.757239
"1604",-73.845155,40.720545
"1605",-73.9440353,40.8193734
"1606",-73.9995639,40.7166368
"1607",-73.970207,40.643152
"1608",-73.8280644,40.877569
"1609",-73.9661799,40.7122496
"1610",-73.9912604,40.6631772
"1611",-73.9858245,40.7347029
"1612",-73.9769819,40.6819561
"1613",-73.9767947,40.7480839
"1614",-74.0773472,40.6420544
"1615",-73.905862,40.711782
"1616",-73.9919341,40.753645
"1617",-73.9248233,40.8621623
"1618",-73.8956633,40.6381626
"1619",-73.7938418,40.6858867
"1620",-73.9930896,40.74003
"1621",-73.987299,40.7216882
"1622",-73.9896801,40.7196639
"1623",-73.862974,40.663639
"1624",-74.2123306,40.5517194
"1625",-73.9636219,40.6938743
"1626",-73.9746828,40.6751675
"1627",-73.9749494,40.7522669
"1628",-73.8973897,40.6376389
"1629",-73.9835473,40.7387135
"1630",-74.0050136,40.7261422
"1631",-73.826773,40.7593665
"1632",-73.9940866,40.7611108
"1633",-73.7484891,40.7683973
"1634",-73.979523,40.7453109
"1635",-73.9092471,40.700967
"1636",-73.9159607,40.8341996
"1637",-73.897739,40.749603
"1638",-73.8528757,40.7271987
"1639",-74.206075,40.5505978
"1640",-74.140592,40.629874
"1641",-73.9880663,40.7299553
"1642",-73.9445154,40.6995438
"1643",-73.9898599,40.719354
"1644",-73.9127954,40.7661701
"1645",-73.828378,40.689515
"1646",-73.8509249,40.8327846
"1647",-73.9821715,40.7323411
"1648",-73.9038948,40.7040647
"1649",-74.0018224,40.7268036
"1650",-73.7967963,40.7075406
"1651",-73.9629886,40.7754159
"1652",-73.8671983,40.8556147
"1653",-73.8916373,40.7487977
"1654",-73.9116584,40.8620612
"1655",-73.9614051,40.760872
"1656",-73.7691953,40.7593788
"1657",-74.1305854,40.6128341
"1658",-73.8668667,40.7577418
"1659",-73.9809692,40.741423
"1660",-73.9928068,40.7332744
"1661",-73.9074253,40.7028493
"1662",-74.009899,40.7196079
"1663",-73.9945745,40.6633337
"1664",-73.8809554,40.7420628
"1665",-73.9807581,40.7384515
"1666",-73.8229343,40.7646598
"1667",-73.851095,40.84294
"1668",-73.948006,40.774283
"1669",-73.7959885,40.773462
"1670",-74.0775165,40.643984
"1671",-73.9891375,40.7394374
"1672",-73.9834846,40.730551
"1673",-73.895083,40.742796
"1674",-73.8494664,40.8760295
"1675",-73.9773392,40.6816089
"1676",-73.9793374,40.7589632
"1677",-73.8634573,40.8818269
"1678",-73.8677589,40.8314811
"1679",-73.9910417,40.7620951
"1680",-73.9837641,40.7577951
"1681",-73.9775697,40.7838392
"1682",-73.9851801,40.6708217
"1683",-73.9961634,40.7547811
"1684",-73.9667976,40.7535152
"1685",-73.9944906,40.6804461
"1686",-74.0076979,40.6369899
"1687",-73.9150746,40.8544073
"1688",-73.9310636,40.6551395
"1689",-74.0045899,40.721644
"1690",-73.9782093,40.7288901
"1691",-73.983431,40.7649476
"1692",-73.8189346,40.7092953
"1693",-73.7585801,40.7409415
"1694",-73.9856588,40.7266355
"1695",-73.9539053,40.7142142
"1696",-73.9584604,40.810944
"1697",-73.9364836,40.845932
"1698",-73.9295395,40.6840122
"1699",-73.9977102,40.7153911
"1700",-73.8500562,40.9037716
"1701",-73.9672615,40.7570093
"1702",-73.9590071,40.771503
"1703",-73.9552166,40.7138306
"1704",-73.9931375,40.7217003
"1705",-73.7704192,40.6726929
"1706",-73.8315411,40.7627084
"1707",-73.8593833,40.7315115
"1708",-73.9424974,40.8377785
"1709",-73.998013,40.6874993
"1710",-74.0081376,40.707391
"1711",-73.9947242,40.7231554
"1712",-73.962131,40.606317
"1713",-73.9822286,40.674414
"1714",-73.9147416,40.7460578
"1715",-73.972624,40.752794
"1716",-73.8627528,40.8347611
"1717",-73.8852162,40.6607174
"1718",-73.9511695,40.6657266
"1719",-73.879365,40.740297
"1720",-73.856857,40.87403
"1721",-73.9182314,40.8074399
"1722",-73.9911505,40.759259
"1723",-73.9843215,40.6900255
"1724",-74.0041012,40.7379259
"1725",-73.8922036,40.8612232
"1726",-73.9585074,40.7437268
"1727",-73.994064,40.575342
"1728",-73.9068523,40.6969551
"1729",-73.9858831,40.7403217
"1730",-73.9334221,40.6708808
"1731",-73.9592335,40.7638393
"1732",-73.8062845,40.712295
"1733",-73.9451555,40.7953442
"1734",-73.9918409,40.7245665
"1735",-73.7614429,40.6793052
"1736",-74.0059282,40.7396608
"1737",-73.791185,40.74012
"1738",-74.0036516,40.7300864
"1739",-73.904463,40.8799332
