"","lon","lat"
"897",-73.98191,40.6340828
"898",-73.9452264,40.8018545
"899",-73.9240896,40.8098358
"900",-73.9696866,40.7969585
"901",-73.8794643,40.8818092
"902",-73.9510841,40.7791721
"903",-73.8718168,40.6813081
"904",-73.9916654,40.7149811
"905",-73.956085,40.7850095
"906",-73.9207037,40.6852845
"907",-73.7165044,40.7266856
"908",-73.9949611,40.7641571
"909",-73.9559911,40.7196824
"910",-73.8629165,40.7296646
"911",-73.959554,40.8145967
"912",-73.9838508,40.7793686
"913",-73.7431162,40.6966136
"914",-73.998629,40.7158191
"915",-74.000252,40.7356228
"916",-73.9856411,40.6002118
"917",-74.0029114,40.6312624
"918",-73.9832133,40.730977
"919",-73.989532,40.7534396
"920",-74.0034554,40.742291
"921",-73.9646655,40.8014249
"922",-73.9477089,40.7905807
"923",-74.2318914,40.527266
"924",-73.983773,40.7566429
"925",-74.0110884,40.7034358
"926",-73.9742724,40.7516937
"927",-73.9160213,40.8290412
"928",-73.8492335,40.7316431
"929",-73.9931433,40.7339209
"930",-73.8638145,40.8381311
"931",-73.9325087,40.7071056
"932",-73.9863963,40.6401819
"933",-73.9596293,40.6909248
"934",-73.994541,40.75377
"935",-73.9506684,40.6705432
"936",-73.9560437,40.7724638
"937",-73.959504,40.773716
"938",-73.7622666,40.7135888
"939",-73.8999146,40.8844445
"940",-73.9662715,40.7107469
"941",-73.9174914,40.8418543
"942",-73.9922266,40.7161762
"943",-73.830961,40.889705
"944",-73.9609863,40.7205275
"945",-73.9626961,40.6068792
"946",-73.990961,40.685677
"947",-73.796317,40.707723
"948",-73.8625915,40.8833377
"949",-73.8885684,40.7494243
"950",-73.8345151,40.7069174
"951",-73.9424416,40.7560365
"952",-73.931144,40.6656688
"953",-73.8428212,40.6741709
"954",-73.9894131,40.5995419
"955",-73.828117,40.762958
"956",-73.9963942,40.7206286
"957",-73.9087364,40.7773905
"958",-73.952676,40.5774
"959",-74.000411,40.7297425
"960",-74.026392,40.620874
"961",-73.9612515,40.5952301
"962",-73.9810387,40.7386017
"963",-73.9726101,40.7915305
"964",-73.985749,40.6662419
"965",-73.895778,40.851799
"966",-73.9076677,40.7030501
"967",-73.9465036,40.6804057
"968",-73.9999854,40.7300989
"969",-73.9627543,40.6109478
"970",-73.9273432,40.8659463
"971",-73.7947554,40.7824942
"972",-73.946905,40.7252419
"973",-73.9170787,40.7027322
"974",-73.8909712,40.7472884
"975",-73.9819787,40.7504345
"976",-73.8772462,40.7525749
"977",-73.89305,40.8146635
"978",-73.9759805,40.7451337
"979",-74.0035488,40.7513029
"980",-74.0016345,40.7317632
"981",-74.0267163,40.6212843
"982",-74.1091608,40.6379736
"983",-73.9321226,40.7579591
"984",-73.963167,40.641944
"985",-74.00495,40.7212937
"986",-74.0163958,40.7105252
"987",-73.9255437,40.7622946
"988",-73.933379,40.7101695
"989",-73.9958662,40.7199353
"990",-74.0103355,40.7041286
"991",-73.9519192,40.7176114
"992",-73.9217386,40.766832
"993",-73.9549967,40.5991909
"994",-73.9740114,40.7502017
"995",-73.922096,40.6810091
"996",-73.9173917,40.76477
"997",-73.7714227,40.7654082
"998",-73.985756,40.734793
"999",-73.9445496,40.6845861
"1000",-73.9666158,40.5992353
"1001",-74.0051777,40.65035
"1002",-74.1205809,40.6050952
"1003",-73.9983249,40.7139948
"1004",-73.967587,40.793337
"1005",-74.1428261,40.5540356
"1006",-73.9819344,40.7512565
"1007",-73.7891397,40.7122951
"1008",-73.9151351,40.8443652
"1009",-73.9882073,40.7290672
"1010",-73.9891064,40.7317694
"1011",-73.9579614,40.6505707
"1012",-74.2395029,40.5320504
"1013",-73.8011369,40.8091766
"1014",-73.9826791,40.7614991
"1015",-73.8840906,40.749542
"1016",-73.996815,40.718765
"1017",-73.7898576,40.7004989
"1018",-73.8279868,40.7603752
"1019",-74.2372096,40.5384084
"1020",-74.0014392,40.6568365
"1021",-74.0138065,40.7033758
"1022",-73.792785,40.705942
"1023",-73.9164545,40.7547664
"1024",-73.9526052,40.7592235
"1025",-73.948987,40.7779175
"1026",-73.7121228,40.7366982
"1027",-73.9853784,40.7624081
"1028",-73.9139503,40.7754484
"1029",-73.8693012,40.7485076
"1030",-73.8967958,40.902741
"1031",-73.9803734,40.7580048
"1032",-74.0074865,40.7057353
"1033",-73.971973,40.605396
"1034",-73.9416479,40.5974993
"1035",-74.0066253,40.7147527
"1036",-73.9796579,40.7226825
"1037",-73.992028,40.743574
"1038",-73.9005356,40.7130942
"1039",-73.9880018,40.7642804
"1040",-74.009629,40.732723
"1041",-73.9849649,40.6915079
"1042",-73.9681639,40.7632278
"1043",-73.833825,40.699117
"1044",-73.9264696,40.7036667
"1045",-73.8303305,40.7611262
"1046",-73.9491913,40.7116992
"1047",-73.9766915,40.6438198
"1048",-74.0013098,40.6010359
"1049",-74.0074207,40.6043996
"1050",-73.9443287,40.7155244
"1051",-73.9348645,40.6623121
"1052",-73.8629671,40.883895
"1053",-73.9545812,40.5877745
"1054",-73.9849793,40.7465366
"1055",-73.9513486,40.8245423
"1056",-73.9946557,40.7313763
"1057",-73.9177011,40.8396192
"1058",-73.9199166,40.8075587
"1059",-73.9583075,40.715
"1060",-73.906177,40.8770037
"1061",-73.9984475,40.6049842
"1062",-73.9579134,40.7699636
"1063",-73.9856153,40.7643764
"1064",-73.8997542,40.8586456
"1065",-73.9828058,40.7150766
"1066",-73.8744639,40.7583031
"1067",-73.9366492,40.7596296
"1068",-73.9373725,40.855113
"1069",-73.9781627,40.7451605
"1070",-73.986786,40.727181
"1071",-73.9969739,40.7125434
"1072",-73.9307875,40.6694281
"1073",-74.001889,40.7074499
"1074",-73.7953355,40.7732798
"1075",-73.9742921,40.6757444
"1076",-73.963463,40.6174842
"1077",-73.7928547,40.7703323
"1078",-73.97008,40.7657948
"1079",-73.9852063,40.7282023
"1080",-73.9613589,40.7140628
"1081",-73.9169138,40.6549758
"1082",-73.9879743,40.7211499
"1083",-73.9267367,40.6521725
"1084",-73.9663974,40.800064
"1085",-73.9865492,40.7536222
"1086",-73.9480449,40.7833908
"1087",-73.9911923,40.7482231
"1088",-73.9790586,40.7845437
"1089",-73.8453637,40.7893188
"1090",-73.8644381,40.7529782
"1091",-73.987947,40.719773
"1092",-73.9908424,40.7431813
"1093",-74.0010117,40.7414371
"1094",-73.9872819,40.7620974
"1095",-73.7933252,40.7058311
"1096",-74.0003276,40.7357083
"1097",-73.944993,40.7113021
"1098",-73.9580106,40.7172861
"1099",-73.9100876,40.8860444
"1100",-73.926363,40.652628
"1101",-73.8491672,40.8717066
"1102",-73.9503512,40.7765941
"1103",-73.9975984,40.7164662
"1104",-73.9124716,40.7664952
"1105",-73.8833775,40.7498481
"1106",-73.9993049,40.7396046
"1107",-73.943467,40.8361993
"1108",-73.949653,40.675919
"1109",-73.8754485,40.8295377
"1110",-73.8844265,40.7447175
"1111",-73.987448,40.7411107
"1112",-73.984566,40.6814482
"1113",-74.003409,40.7254599
"1114",-73.9852114,40.732778
"1115",-73.8790574,40.8101362
"1116",-73.9912075,40.7362882
"1117",-73.9131169,40.6155901
"1118",-73.9799292,40.7661193
"1119",-73.977528,40.7459827
"1120",-73.9650452,40.7599803
"1121",-73.949131,40.7879267
"1122",-73.9845343,40.7613312
"1123",-73.947648,40.661509
"1124",-73.989806,40.7181939
"1125",-73.9089912,40.8524298
"1126",-73.855911,40.8560569
"1127",-73.9394553,40.7065415
"1128",-73.921795,40.7056783
"1129",-73.8219731,40.7262947
"1130",-73.9639807,40.8110082
"1131",-74.0757893,40.6394533
"1132",-73.9931813,40.713565
"1133",-73.9975759,40.7694365
"1134",-73.9472917,40.7835743
"1135",-73.8302347,40.7590313
"1136",-73.880896,40.756295
"1137",-73.7855813,40.7395493
"1138",-73.772501,40.7597909
"1139",-73.9014153,40.8851536
"1140",-73.9254072,40.8615233
"1141",-73.9739914,40.7910963
"1142",-73.9250339,40.8269856
"1143",-73.9777165,40.7486906
"1144",-74.017826,40.7081823
"1145",-73.9952862,40.7283378
"1146",-73.8986188,40.7239047
"1147",-73.9504812,40.7767146
"1148",-73.8281585,40.7602848
"1149",-73.9871361,40.7358936
"1150",-73.9898154,40.7229956
"1151",-73.9683494,40.7608569
"1152",-73.9629697,40.7586969
"1153",-73.890933,40.8571882
"1154",-73.933593,40.6000738
"1155",-73.9402942,40.6804301
"1156",-73.9890083,40.7294165
"1157",-74.0243674,40.6257952
"1158",-73.9428026,40.7896879
"1159",-73.9664357,40.6321764
"1160",-73.9422753,40.801433
"1161",-73.8216437,40.8259101
"1162",-74.0824229,40.6238602
"1163",-74.0057335,40.7398532
"1164",-73.8552205,40.710983
"1165",-73.9809935,40.778024
"1166",-73.9509786,40.8264242
"1167",-73.985018,40.726432
"1168",-73.9621824,40.7163045
"1169",-73.9486174,40.8294402
"1170",-73.9546815,40.7810497
"1171",-73.9879489,40.7386299
"1172",-73.998086,40.7644648
"1173",-74.0051731,40.6393833
"1174",-73.921482,40.817328
"1175",-73.9561344,40.6507643
"1176",-73.8876404,40.8550919
"1177",-73.9804859,40.7521857
"1178",-73.9512414,40.8000242
"1179",-73.9609382,40.5819838
"1180",-73.922675,40.8168716
"1181",-73.9790722,40.7653771
"1182",-73.9153094,40.8148756
"1183",-74.0061415,40.7328719
"1184",-73.7864065,40.7394018
"1185",-73.9551274,40.7367074
"1186",-73.999976,40.7376158
"1187",-73.9912128,40.7141457
"1188",-73.9951726,40.7389298
"1189",-73.8411318,40.6626647
"1190",-73.9391913,40.7978891
"1191",-73.7620906,40.7611344
"1192",-73.992067,40.741462
"1193",-73.9977348,40.7189946
"1194",-73.7878901,40.6416831
"1195",-73.915008,40.7440542
"1196",-73.9940489,40.7144682
"1197",-73.9007729,40.70223
"1198",-73.9532084,40.6686888
"1199",-73.8848608,40.6607032
"1200",-73.9914631,40.6920647
"1201",-73.7781391,40.6413111
"1202",-73.98403,40.618599
"1203",-73.9557413,40.7720266
"1204",-73.9675383,40.7638399
"1205",-73.9406062,40.8054752
"1206",-73.9978815,40.7162254
"1207",-73.9439544,40.7135026
"1208",-73.9325838,40.683667
"1209",-74.0768667,40.6263524
"1210",-73.9772294,40.7527262
"1211",-73.9273139,40.8651344
"1212",-74.0007033,40.6140721
"1213",-73.971905,40.764873
"1214",-73.9728246,40.6325367
"1215",-73.8845002,40.8741115
"1216",-73.9825429,40.6654478
"1217",-73.8913264,40.8270295
"1218",-73.9603024,40.681892
"1219",-73.9776141,40.6870704
"1220",-73.983818,40.7511996
"1221",-74.1616662,40.5455581
"1222",-73.9036107,40.858454
"1223",-73.9492363,40.6940078
"1224",-73.9408535,40.8513239
"1225",-73.9692401,40.7975967
"1226",-73.9803857,40.7725199
"1227",-73.9397675,40.692488
"1228",-73.9799685,40.7640326
"1229",-73.9674737,40.6838136
"1230",-73.9833332,40.7381887
"1231",-73.975335,40.76482
"1232",-73.9777607,40.7565634
"1233",-74.0833922,40.6031241
"1234",-73.9851941,40.7468929
"1235",-73.988689,40.779855
"1236",-73.8128627,40.7931101
"1237",-73.97602,40.674948
"1238",-73.8952475,40.676115
"1239",-73.987812,40.7656009
"1240",-73.9141274,40.7787669
"1241",-73.9896659,40.7336443
"1242",-73.9441756,40.8094329
"1243",-73.8848316,40.8586514
"1244",-73.8263708,40.7523645
"1245",-73.9217213,40.8402141
"1246",-73.9242754,40.8282465
"1247",-73.9993702,40.7298302
"1248",-73.8648702,40.8324813
"1249",-73.9799698,40.7661346
"1250",-73.8963002,40.7461856
"1251",-73.8906843,40.6762287
"1252",-73.9615132,40.6253268
"1253",-73.9943909,40.7312504
"1254",-73.9838006,40.7421743
"1255",-73.9783091,40.6896283
"1256",-73.79914,40.7039929
"1257",-73.9833745,40.7401991
"1258",NA,NA
"1259",-73.9678601,40.7576332
"1260",-73.9900389,40.6876378
"1261",-73.736782,40.667277
"1262",-73.9609864,40.6298817
"1263",-73.945621,40.725221
"1264",-73.9341529,40.8482822
"1265",-73.9877377,40.7210244
"1266",-73.9406893,40.815057
"1267",-73.954104,40.821961
"1268",-74.0148072,40.7136518
"1269",-73.832536,40.7603372
"1270",-73.9955181,40.7177282
"1271",-73.9789207,40.6052334
"1272",-74.11115,40.5714507
"1273",-74.0046885,40.6517582
"1274",-73.9910286,40.7365123
"1275",-73.7682644,40.7589119
"1276",-73.7708808,40.7639473
"1277",-73.98746,40.7598716
"1278",-73.9166212,40.6991613
"1279",-73.9676044,40.7650225
"1280",-73.9921759,40.7554779
"1281",-74.0034606,40.7332096
"1282",-74.004242,40.640926
"1283",-74.0261111,40.6219971
"1284",-73.756235,40.7487025
"1285",-73.8374254,40.5800576
"1286",-73.8298106,40.7607374
"1287",-73.9307068,40.6707951
"1288",-73.9658571,40.8061666
"1289",-73.9273024,40.7036511
"1290",-73.9876969,40.6908395
"1291",-74.0262098,40.6346219
"1292",-73.8153665,40.7295
"1293",-73.9606694,40.7174196
"1294",-74.0084459,40.7119222
"1295",-74.0067282,40.7087737
"1296",-73.9081275,40.773987
"1297",-73.9005529,40.8431639
"1298",-73.88739,40.747508
"1299",-73.9892914,40.7309512
"1300",-73.9999631,40.6444934
"1301",-73.9827488,40.7274335
"1302",-73.998597,40.7574645
"1303",-73.8303855,40.7090918
"1304",-74.0069925,40.6040687
"1305",NA,NA
"1306",-73.861754,40.750556
"1307",-73.8697762,40.7569888
"1308",-73.8444952,40.8693814
"1309",-73.8955507,40.7460993
"1310",-74.1507597,40.5517727
"1311",-73.9608301,40.7189722
"1312",-73.9463671,40.8162565
"1313",-73.9342565,40.8486299
"1314",-73.8720055,40.8067286
"1315",-73.9764085,40.6873854
"1316",-73.97654,40.7808555
"1317",-73.7781391,40.6413111
"1318",-73.9429398,40.7943967
"1319",-73.9928189,40.7499515
"1320",-73.8799314,40.7477785
"1321",-73.9559198,40.7793329
"1322",-73.9483382,40.82987
"1323",-73.8775095,40.7131181
"1324",-74.0013763,40.7279618
"1325",-73.9807364,40.7294345
"1326",-73.7589561,40.5950024
"1327",-73.9865266,40.6916015
"1328",-73.898439,40.749895
"1329",-74.0018482,40.7401296
"1330",-73.9746051,40.6798423
"1331",-73.9549405,40.6400806
"1332",-74.011867,40.6364608
"1333",-73.9067391,40.8800922
"1334",-73.921278,40.8674094
"1335",-73.8821997,40.7559361
"1336",-73.926992,40.658761
"1337",-73.9653429,40.8066004
"1338",-73.87011,40.684019
"1339",-73.8861451,40.7446666
"1340",-73.9003878,40.8848524
"1341",-73.9862098,40.7477351
"1342",-73.9823202,40.7493285
"1343",-73.9286215,40.6325575
"1344",-73.8232526,40.8689488
"1345",-74.0032287,40.7302857
"1346",-73.9895554,40.7493352
"1347",-74.0024251,40.7348112
"1348",-73.783741,40.7411504
"1349",-73.7444598,40.677528
"1350",-73.941093,40.793977
"1351",-74.1641704,40.5780896
"1352",-73.911866,40.774797
"1353",-73.9407939,40.6831965
"1354",-73.992033,40.7428021
"1355",-73.9852469,40.7517855
"1356",-73.99744,40.6605786
"1357",-73.982543,40.7420821
"1358",-73.9895118,40.7388488
"1359",-73.9603661,40.5781177
"1360",-73.8287281,40.7570297
"1361",-73.9887346,40.7023499
"1362",-73.9865052,40.7297781
"1363",-73.8142617,40.7369598
"1364",-74.0063872,40.7073433
"1365",-73.9194034,40.8646052
"1366",-73.9825812,40.7383176
"1367",-74.0029456,40.7315369
"1368",-74.0047216,40.650199
"1369",-73.9808355,40.7513905
"1370",-73.943071,40.790294
"1371",-73.9182927,40.7588704
"1372",-73.9385391,40.822222
"1373",-73.9754325,40.6838452
"1374",-73.9908489,40.7579721
"1375",-73.9806641,40.7514308
"1376",-73.8477035,40.8197294
"1377",-73.9906318,40.7607394
"1378",-73.8594252,40.6802886
"1379",-73.9812628,40.7547198
"1380",-73.9946626,40.7500758
"1381",-74.0126029,40.7059796
"1382",-73.769552,40.6668784
"1383",-73.8933912,40.8725345
"1384",-73.8582283,40.7501936
"1385",-73.9264032,40.683573
"1386",-73.947093,40.8152647
"1387",-73.9862091,40.7437232
"1388",-73.889571,40.6326609
"1389",-74.0088438,40.715519
"1390",-73.9004847,40.8473634
"1391",-73.8428388,40.6718308
"1392",-73.9636418,40.6153899
"1393",-73.8113023,40.7651951
"1394",-73.8651844,40.8637725
"1395",-73.9599203,40.6567182
"1396",-73.9817635,40.7758565
"1397",-73.9860427,40.7229989
"1398",-73.9558192,40.7159342
"1399",-73.9242414,40.700083
"1400",-74.0152218,40.7150015
"1401",-73.7520702,40.6796604
"1402",-73.9707709,40.7563801
"1403",-74.136244,40.5731752
"1404",-73.894041,40.661655
"1405",-73.9888245,40.7139523
"1406",-74.0114244,40.6788563
"1407",-73.921679,40.840147
"1408",-74.1374518,40.626056
"1409",-73.9684186,40.7570686
"1410",-74.0023073,40.7349493
"1411",-73.9401402,40.8366743
"1412",-73.9964013,40.7433946
"1413",-73.9856726,40.7500112
"1414",-73.8674541,40.8507886
"1415",-73.9021884,40.7003039
"1416",-73.9982591,40.7144578
"1417",-73.9830324,40.7302641
"1418",-73.9952891,40.7441737
"1419",-73.9394348,40.699093
"1420",-73.8976257,40.7460391
"1421",-73.9069628,40.8278228
"1422",-73.866109,40.76108
"1423",-74.0120227,40.6778951
"1424",-73.9946201,40.7450657
"1425",-73.825808,40.751624
"1426",-73.9999275,40.7420957
"1427",-73.9869679,40.7624439
"1428",-73.9910861,40.7522683
"1429",-73.8306444,40.8672088
"1430",-73.9932434,40.7331054
"1431",-73.814571,40.7185843
"1432",-73.9869878,40.7522494
"1433",-73.9916272,40.6918838
"1434",-73.9469619,40.780639
"1435",-73.9388829,40.8456471
"1436",-73.9812605,40.6669939
"1437",-73.9830641,40.7427916
"1438",-73.9305468,40.6502294
"1439",-73.979724,40.6779162
"1440",-74.010583,40.6341139
"1441",-74.0007464,40.7387213
"1442",-73.9196733,40.8157134
"1443",-73.9890043,40.7273114
"1444",-73.9916637,40.7184537
"1445",-73.9616685,40.7605128
"1446",-73.8188481,40.7025585
"1447",-73.9183261,40.7552731
"1448",-73.9696649,40.7981289
"1449",-74.0004126,40.7315763
"1450",-74.0012107,40.742108
"1451",-73.7757158,40.6733229
"1452",-73.9470837,40.83022
"1453",-74.0328545,40.6197508
"1454",-73.9791132,40.6127878
"1455",-73.9851191,40.7628895
"1456",-74.129797,40.626026
"1457",-74.0664876,40.6152616
"1458",-73.8331743,40.761067
"1459",-73.9898452,40.66456
"1460",-73.9092173,40.662753
"1461",-73.9787623,40.7294959
"1462",-73.8603111,40.8874904
"1463",-73.9377289,40.6828387
"1464",-73.9829816,40.7303452
"1465",-73.8346059,40.6903779
"1466",-73.9671678,40.6327284
"1467",-73.9592555,40.7223271
"1468",-73.9072765,40.8863321
"1469",-74.0033672,40.7302591
"1470",-73.9895261,40.7507917
"1471",-74.0952917,40.6432289
"1472",-73.9899499,40.751455
"1473",-74.0026643,40.6069721
"1474",-74.1308423,40.6125625
"1475",-74.0053175,40.7323981
"1476",-73.9834089,40.7655553
"1477",-73.9676585,40.7572383
"1478",-73.8186471,40.6881642
"1479",-74.0114241,40.6552974
"1480",-74.0035291,40.7328667
"1481",-74.0002501,40.7191393
"1482",-73.9441988,40.8069402
"1483",-73.9211744,40.8354902
"1484",-73.9882975,40.7587072
"1485",-73.9833023,40.7226894
"1486",-73.9194735,40.7412021
"1487",-73.9825799,40.7400916
"1488",-73.9946827,40.7183054
"1489",-74.0768848,40.6439719
"1490",-73.8310038,40.8617969
"1491",-73.9253745,40.8207116
"1492",-73.998068,40.7140236
"1493",-73.9586722,40.5939687
"1494",-73.9048803,40.6962025
"1495",-73.881897,40.7638509
"1496",-73.973925,40.751986
"1497",-73.9669666,40.7643073
"1498",-73.9878773,40.7405722
"1499",-74.0120412,40.6361756
"1500",-74.0025736,40.6557081
"1501",-73.9313209,40.8504472
"1502",-73.9068351,40.7127115
"1503",-73.9996506,40.7329922
"1504",-73.8621266,40.7296456
"1505",-73.8132994,40.6756445
"1506",-73.9760563,40.6309927
"1507",-73.8984529,40.8609173
"1508",-73.9840298,40.7578803
"1509",-73.908217,40.6997365
"1510",-73.899617,40.6998573
"1511",-73.9307565,40.6521453
"1512",-73.8374283,40.7656661
"1513",-73.9629223,40.7579559
"1514",-74.1104599,40.629598
"1515",-74.0109326,40.7033093
"1516",-73.9827752,40.7316788
"1517",-73.8032173,40.7623033
"1518",-73.7808795,40.7295614
"1519",-73.9830923,40.7442248
"1520",-73.9993645,40.716262
"1521",-73.9807204,40.7569538
"1522",-73.998537,40.7456282
"1523",-73.8613343,40.8653005
"1524",-73.7781391,40.6413111
"1525",-73.9115075,40.8219506
"1526",-73.9737815,40.7624502
"1527",-73.9844504,40.7561154
"1528",-73.8650123,40.6914889
"1529",-73.7756234,40.7800192
"1530",-73.7453533,40.7298671
"1531",-73.9435694,40.8261902
"1532",-73.9825573,40.7351047
"1533",-73.9983921,40.7154512
"1534",-73.8999142,40.7311691
"1535",-73.8733582,40.8407234
"1536",-73.9941582,40.7455693
"1537",-73.848637,40.710303
"1538",-73.8465637,40.8444791
"1539",-73.9859505,40.6779314
"1540",-73.967352,40.6334251
"1541",-74.2460855,40.5066714
"1542",-74.0277458,40.6221159
"1543",-73.9953924,40.72119
"1544",-73.971655,40.7500617
"1545",-73.985142,40.719503
"1546",-73.9988642,40.6052423
"1547",-73.9954526,40.7164273
"1548",-74.0099857,40.7190871
"1549",-73.9652173,40.7144703
"1550",-73.9889492,40.7342618
"1551",-73.9564701,40.7817038
"1552",-73.9568243,40.718942
"1553",-73.95611,40.7655818
"1554",-73.9562707,40.8028158
"1555",-73.9820242,40.770832
"1556",-73.9810327,40.7528879
"1557",-73.9100442,40.8863853
"1558",-73.9947737,40.6947292
"1559",-74.0113374,40.7033945
"1560",-73.8218187,40.7533775
"1561",-73.9613375,40.6609508
"1562",-74.0302808,40.6259644
"1563",-73.9934909,40.702813
"1564",-73.9327696,40.8608206
"1565",-74.00996,40.723984
"1566",-74.0089561,40.636397
"1567",-73.9395182,40.8422945
"1568",-73.9965388,40.7260521
"1569",-73.9255553,40.7587443
"1570",-73.9914601,40.728255
"1571",-73.9996782,40.7432349
"1572",-74.0032931,40.7343448
"1573",-74.0140703,40.7052529
"1574",-73.941128,40.792917
"1575",-74.085187,40.618461
"1576",-73.9478146,40.8308722
"1577",-73.9885804,40.7198986
"1578",-73.9571421,40.7119666
"1579",-73.9841748,40.7579406
"1580",-74.0024789,40.750566
"1581",-73.8249416,40.7645412
"1582",-73.9583941,40.6180118
"1583",-74.0025543,40.7308639
"1584",-74.1273575,40.61299
"1585",-73.7655872,40.6818812
"1586",-73.880141,40.741555
"1587",-73.9582298,40.6696297
"1588",-73.9834509,40.7527127
"1589",-73.9906251,40.7608035
"1590",-73.9277591,40.7628645
"1591",-73.8651937,40.8652192
"1592",-73.8781544,40.6821357
"1593",-73.9614998,40.5965265
"1594",-74.1206559,40.613223
"1595",-73.8310807,40.7148316
"1596",-73.9803915,40.7517681
"1597",-73.9215625,40.7637139
"1598",-73.804619,40.7324916
"1599",-73.9576723,40.7168773
"1600",-73.9932279,40.7420307
"1601",-73.993117,40.7424639
"1602",-73.9801252,40.7579118
"1603",-73.9813675,40.7674867
"1604",-73.9542797,40.7779209
"1605",-74.0036711,40.7428878
"1606",-74.0039575,40.7141238
"1607",-73.9076794,40.8481249
"1608",-73.964754,40.7568137
"1609",-73.915956,40.757788
"1610",-73.75179,40.602498
"1611",-74.0257977,40.620908
"1612",-73.9875292,40.7291249
"1613",-73.9471365,40.7906846
"1614",-73.9892712,40.6373839
"1615",-74.0145301,40.6450643
"1616",-73.9485383,40.8080722
"1617",-73.9480179,40.8249794
"1618",-73.9841561,40.7264815
"1619",-73.8566349,40.6928283
"1620",-73.9947786,40.7550157
"1621",-73.9531948,40.7753797
"1622",-73.804078,40.761763
"1623",-73.9027412,40.8452431
"1624",-74.1980311,40.5873227
"1625",-73.9852801,40.7639193
"1626",-73.8083453,40.7016618
"1627",-73.9685203,40.7553112
"1628",-73.989908,40.762707
"1629",-73.9073341,40.8362187
"1630",-73.998015,40.6384269
"1631",-73.9838819,40.7272131
"1632",-74.0160607,40.715697
"1633",-74.004937,40.721908
"1634",-74.0048568,40.6761824
"1635",-73.8836148,40.6661456
"1636",-73.9823451,40.7498107
"1637",-73.9988497,40.6046883
"1638",-74.0044088,40.6539818
"1639",-73.8570993,40.8474735
"1640",-73.959136,40.8067528
"1641",-73.9804839,40.7560743
"1642",-73.9974104,40.7462356
"1643",-73.989555,40.729532
"1644",-73.899073,40.8592688
"1645",-73.8438425,40.8422982
"1646",-73.9658083,40.8008867
"1647",-73.9571015,40.6816427
"1648",-73.8624591,40.7467829
"1649",-73.955677,40.7142441
"1650",-73.9310704,40.6611658
"1651",-73.9549722,40.6394392
"1652",-73.907223,40.907286
"1653",-73.9470613,40.748229
"1654",-73.8483379,40.8761195
"1655",-73.9886284,40.7275688
"1656",-73.8727635,40.8786039
"1657",-73.7468716,40.7281312
"1658",-73.9931293,40.7347031
"1659",-73.8661134,40.832154
"1660",-73.9311141,40.6648416
"1661",-73.8895361,40.8523896
"1662",-73.9275842,40.8071529
"1663",-73.8871934,40.7473014
"1664",-73.9577858,40.6719202
"1665",-73.98867,40.757863
"1666",-74.0035442,40.73175
"1667",-73.8277723,40.7665291
"1668",-73.9990444,40.6598483
"1669",-73.9688609,40.7549043
"1670",-73.9406515,40.793519
"1671",-73.929582,40.6935469
"1672",-73.9963424,40.7294511
"1673",-73.9569012,40.6883633
"1674",-73.7936444,40.780342
"1675",-73.9304298,40.7562749
"1676",-73.9834314,40.6761867
"1677",-73.9600418,40.5787869
"1678",-73.9832757,40.764522
"1679",-73.9757192,40.7454311
"1680",-73.774214,40.7593343
"1681",-73.8735915,40.7507194
"1682",-73.9807222,40.7625332
"1683",-73.9840252,40.7520636
"1684",-73.8891764,40.6332577
"1685",-73.9652698,40.759739
"1686",-73.8980266,40.7088769
"1687",-73.9782611,40.6896358
"1688",-73.966815,40.8032671
"1689",-73.9913383,40.6857331
"1690",-73.8270977,40.8690256
"1691",-74.0142069,40.7051869
"1692",-73.997679,40.664625
"1693",-73.9133683,40.7010127
"1694",-73.983512,40.729627
"1695",-73.930914,40.7518098
"1696",-73.9975937,40.7148507
"1697",-73.7520455,40.7073891
"1698",-73.9537047,40.744673
"1699",-73.9863753,40.6367452
"1700",-74.2118565,40.5515717
"1701",-73.8282137,40.7579147
"1702",-73.9573743,40.7746471
"1703",-74.0052879,40.7563006
"1704",-73.9477658,40.6360354
"1705",-73.917478,40.619304
"1706",-74.1917571,40.5327722
"1707",-73.9584633,40.6702245
"1708",-73.9860613,40.7303859
"1709",-73.8967025,40.7053973
"1710",-73.9826459,40.7464639
"1711",-73.9572656,40.6670079
"1712",-73.9635456,40.7746615
"1713",-73.9835895,40.5910285
"1714",-73.893934,40.834386
"1715",-73.8891968,40.8539504
"1716",-73.97885,40.741925
"1717",-73.9927846,40.7297848
"1718",-73.8726024,40.7531456
"1719",-73.9815958,40.7557158
"1720",-73.9685113,40.8009494
"1721",-73.9833596,40.6729973
"1722",-73.9998487,40.7169581
"1723",-73.9699399,40.751775
"1724",-73.9843529,40.7727501
"1725",-73.9879292,40.7644067
"1726",-73.9991491,40.7165692
"1727",-73.9042107,40.9064507
"1728",-73.998228,40.7163822
"1729",-73.8987262,40.7248709
"1730",-73.886456,40.747602
"1731",-73.9150077,40.8300147
"1732",-73.7946269,40.7329051
"1733",-73.9203268,40.7708883
"1734",-73.9376212,40.8504513
"1735",-74.0116329,40.6469602
"1736",-73.821413,40.680186
"1737",-73.9670038,40.5803481
"1738",-74.0039187,40.7196215
"1739",-73.974326,40.760342
"1740",-73.8176601,40.8204227
"1741",-73.9789054,40.6843889
"1742",-73.92591,40.762454
"1743",-73.9898081,40.7260895
