"","lon","lat"
"895",-73.989186,40.7637209
"896",-73.9886214,40.7217573
"897",-95.6776302,38.8407778
"898",-73.9946193,40.7245547
"899",-73.9132645,40.8141062
"900",-97.7494696,30.2594768
"901",-73.9192448,40.6682197
"902",-73.7819942,40.757844
"903",-73.9903332,40.7520103
"904",-73.939728,40.841687
"905",-73.8871758,40.8540381
"906",-73.9394804,40.8332809
"907",-73.9778048,40.7793602
"908",-73.7644506,40.6918062
"909",-122.2580198,37.7926759
"910",-73.9730072,40.6931293
"911",-95.4046772,29.7069532
"912",-73.821799,40.676269
"913",-74.0031526,40.7245859
"914",-73.901256,40.7160534
"915",-73.9314938,40.697549
"916",-73.9888801,40.7694846
"917",-73.9289155,40.7044403
"918",-73.0981834,44.6890994
"919",-73.989691,40.7229641
"920",NA,NA
"921",-73.949667,40.714173
"922",-73.953673,40.7756779
"923",-73.9164181,40.8226839
"924",-73.9813201,40.7672514
"925",-74.0757709,40.6398308
"926",-73.7945815,40.6868355
"927",-73.9533428,40.7441796
"928",-74.0134898,40.7066196
"929",-73.9886586,40.7218141
"930",-74.1445523,40.6253627
"931",-85.67865,40.0769835
"932",-73.8785428,40.756034
"933",-73.8218541,40.6868988
"934",-73.918484,40.640537
"935",-73.8992329,40.889478
"936",-73.9110423,40.7684173
"937",-75.878835,42.1047129
"938",-74.0015437,40.7370027
"939",-70.6759818,41.9649343
"940",-87.9657466,42.3822694
"941",-73.9080569,40.8536902
"942",-74.0019531,40.7259932
"943",-73.911656,40.7442131
"944",-74.0074282,40.7285513
"945",-73.996582,40.7266024
"946",-74.0076894,40.7271573
"947",-73.9523255,40.7723952
"948",-95.7907906,36.0319377
"949",-73.9066965,40.7263011
"950",-73.968636,40.637501
"951",-84.6028714,43.4078749
"952",-73.926149,40.700652
"953",-82.3722684,38.430785
"954",-73.97161,40.608699
"955",-73.9770526,40.7845611
"956",-73.879374,40.8734369
"957",-92.1405005,45.3383442
"958",-74.0044565,40.7176949
"959",-73.9635974,40.7771822
"960",-73.952449,40.776325
"961",-73.964057,40.7614658
"962",-73.8619967,40.9009806
"963",-73.9257513,40.7028129
"964",-74.1230519,40.8047693
"965",-73.9497568,40.6821209
"966",-74.0047446,40.7080914
"967",-73.9928788,40.748439
"968",-73.9875274,40.7408815
"969",-94.7320337,37.0237071
"970",-73.9446558,40.8349659
"971",-74.0137534,40.7092191
"972",-73.8541711,40.710776
"973",-73.9847793,40.7417983
"974",-73.9314741,40.8486557
"975",-73.922628,40.642742
"976",-73.9792024,40.5933027
"977",-95.4081079,29.7023268
"978",-73.9536585,40.7377767
"979",-74.0057744,40.7244893
"980",-73.9657703,40.7622135
"981",-73.9992253,40.7279984
"982",-73.886204,40.679635
"983",-73.9705679,40.7554239
"984",-73.9030286,40.8224453
"985",-73.9848038,40.7192718
"986",-73.8209775,40.7674799
"987",-73.9867678,40.7572529
"988",-73.9535011,40.7452285
"989",-73.9687531,40.7629833
"990",-73.9699438,40.7978173
"991",-73.9036627,40.745414
"992",-80.9532303,39.5922923
"993",-74.0039424,40.730054
"994",-73.9778328,40.7425721
"995",-73.9575198,40.7343811
"996",-95.150512,43.184064
"997",-73.9681355,40.6788308
"998",-95.4048121,29.7067842
"999",-73.9907157,40.7137862
"1000",-73.8282729,40.7643832
"1001",-71.369326,41.822303
"1002",-73.9612556,40.577947
"1003",-73.8906495,40.748855
"1004",-74.0014609,40.737808
"1005",-73.8515213,40.8723787
"1006",-73.9235112,40.867307
"1007",-97.1836643,40.1465432
"1008",-73.8206948,40.670218
"1009",-73.9934825,40.6901907
"1010",-78.7027585,42.9654499
"1011",-73.9779558,40.729206
"1012",-73.782058,40.694662
"1013",-73.9784603,40.7826187
"1014",-73.9908628,40.719099
"1015",-73.9862002,40.7182709
"1016",-73.9071787,40.8445477
"1017",-73.8607885,40.7302875
"1018",-73.9755388,40.6318319
"1019",-73.9120846,40.7753345
"1020",-73.8306023,40.6598974
"1021",-73.9535534,40.8038583
"1022",-73.9517104,40.7257308
"1023",-73.9807428,40.758073
"1024",-73.8966847,40.8669512
"1025",-81.2673241,28.2460064
"1026",-73.948297,40.641786
"1027",-73.977963,40.784103
"1028",-73.9516027,40.8257139
"1029",-73.082498,40.7419719
"1030",-73.960985,40.5914082
"1031",-80.2026533,25.8176787
"1032",-73.9583226,40.7212577
"1033",-73.9824244,40.7578756
"1034",-73.8806963,40.8095426
"1035",-74.89802,40.537459
"1036",-98.379748,40.6697372
"1037",-80.9434189,39.5988196
"1038",-97.0317729,35.9854749
"1039",-73.7384703,40.6948175
"1040",-73.789221,40.726154
"1041",-73.960648,40.7721981
"1042",-73.9716384,40.7511137
"1043",-80.3566432,25.8265167
"1044",-73.9873082,40.7485482
"1045",-73.825304,40.703676
"1046",-94.221412,45.5039712
"1047",-73.9635974,40.7771822
"1048",-78.3893838,40.5199764
"1049",-73.993844,40.615132
"1050",-73.9603807,40.6600616
"1051",-73.8849203,40.8544722
"1052",-73.9413941,40.6796876
"1053",-122.410218,37.7784617
"1054",-73.9491634,40.6801472
"1055",-73.995878,40.749327
"1056",-73.9032398,40.7710652
"1057",-89.8654817,30.7811547
"1058",-73.940053,40.593596
"1059",-73.919879,40.852645
"1060",-73.9577459,40.765876
"1061",-73.9017781,40.700613
"1062",-73.8431469,40.8625513
"1063",-73.9335425,40.6695864
"1064",-73.9589649,40.8202992
"1065",-73.940688,40.6830376
"1066",-121.4762101,38.5336701
"1067",-73.9596607,40.7631641
"1068",-73.7954886,40.7579852
"1069",-74.0041082,40.7376817
"1070",-73.7431634,40.7167671
"1071",-73.8573661,40.8928913
"1072",-76.7967716,37.3767434
"1073",-73.911178,40.700103
"1074",-73.8951376,40.6378863
"1075",-73.7836567,40.8389972
"1076",-73.979958,40.7467288
"1077",-95.9830175,36.0794228
"1078",-73.953581,40.7826278
"1079",-73.9269083,40.8180611
"1080",-73.9001723,40.7462026
"1081",-73.9465709,40.6799793
"1082",-73.9775058,40.7594915
"1083",-73.8847571,40.8421277
"1084",-73.9861641,40.7331583
"1085",-74.1435743,40.5534311
"1086",-73.958091,40.816667
"1087",-73.9812385,40.7781391
"1088",-73.7075614,40.7495775
"1089",-74.0073324,40.7395947
"1090",-73.7889166,40.7123489
"1091",-73.9398703,40.5903577
"1092",-73.8267473,40.7613084
"1093",-73.9736712,40.7830649
"1094",-73.9260187,40.6137235
"1095",-94.584901,39.030608
"1096",-74.0829701,40.5982118
"1097",-78.735351,42.9643882
"1098",-73.9899604,40.7178538
"1099",-73.8812598,40.6667731
"1100",-73.9101772,40.6450424
"1101",-93.9412565,29.9226266
"1102",-85.8243858,42.1860987
"1103",-74.1477485,40.5406803
"1104",-73.9805722,40.7611965
"1105",-73.9925389,40.758082
"1106",-73.9780133,40.7858837
"1107",-73.9040958,40.7005496
"1108",-73.8968948,40.910483
"1109",-73.9186187,40.8384782
"1110",-85.7983367,43.4813018
"1111",-73.945227,40.7117048
"1112",-73.994016,40.6811785
"1113",-73.972121,40.7559966
"1114",-73.9925113,40.7454904
"1115",-98.3474567,40.9363307
"1116",-73.8511574,40.8314046
"1117",-73.9892807,40.7267931
"1118",-73.8280213,40.6936384
"1119",-87.6147552,41.5061783
"1120",-73.9556163,40.7721319
"1121",-86.8633844,38.2371202
"1122",-80.3876219,27.637687
"1123",-73.849057,40.721493
"1124",-73.9682768,40.7569704
"1125",-73.8489942,40.7103593
"1126",-74.0088755,40.7396351
"1127",-73.8797989,40.6817089
"1128",-74.005454,40.633473
"1129",-73.9414286,40.6752517
"1130",-73.944574,40.701648
"1131",-85.2159802,42.3227619
"1132",-73.980648,40.680194
"1133",-73.8735835,40.823093
"1134",-73.9030114,40.9124186
"1135",-73.8069366,40.7635279
"1136",-73.9131373,40.6359136
"1137",-73.9569016,40.767009
"1138",-73.9416048,40.7148795
"1139",-73.968224,40.797536
"1140",-73.9924398,40.6840787
"1141",-73.9954121,40.7264924
"1142",-73.9561645,40.5990451
"1143",-73.9418477,40.6758369
"1144",-73.789137,40.8525814
"1145",-73.984867,40.7410476
"1146",-73.8248514,40.8682114
"1147",-73.9951885,40.7160818
"1148",-73.7819988,40.6831156
"1149",-73.8285386,40.7602186
"1150",-73.9735768,40.7535316
"1151",-73.86362,40.895826
"1152",-74.1274533,40.6129821
"1153",-73.9980114,40.7145928
"1154",-73.9573159,40.6732216
"1155",-73.9869918,40.7140891
"1156",-73.8198954,40.824323
"1157",-73.9958816,40.6909813
"1158",-74.0096619,40.704046
"1159",-73.9190633,40.7423459
"1160",-73.9872586,40.7208577
"1161",-74.1080484,40.5726865
"1162",-74.0057202,40.7087286
"1163",-73.9316523,40.6975577
"1164",-73.9885707,40.7287135
"1165",-73.8176361,40.5853246
"1166",-73.9971004,40.7364391
"1167",-93.167029,44.9406113
"1168",-73.9951058,40.6948273
"1169",-74.007689,40.7395107
"1170",-73.9900818,40.7398848
"1171",-73.9846637,40.7515198
"1172",-73.9637815,40.8034893
"1173",-73.996357,40.740637
"1174",-73.8351995,40.7526521
"1175",-74.0054557,40.6397666
"1176",-91.995049,45.336463
"1177",-74.0019171,40.7373015
"1178",-73.9114223,40.8623691
"1179",-73.9685272,40.6932801
"1180",-73.950861,40.6688567
"1181",-73.9189897,40.8254821
"1182",-73.7691357,40.7592537
"1183",-82.3722684,38.430785
"1184",-73.9706715,40.6896787
"1185",-95.6013643,40.0587451
"1186",-73.9922779,40.6894517
"1187",-73.9556589,40.6401811
"1188",-73.9822941,40.7521152
"1189",-73.9773463,40.7646625
"1190",-73.9743894,40.7880323
"1191",-73.9931802,40.6824584
"1192",-73.9805927,40.7778894
"1193",-79.3506718,37.7435407
"1194",-73.9308058,40.674524
"1195",-73.793572,40.6855354
"1196",-73.981202,40.744722
"1197",-74.0315595,40.6228979
"1198",-73.8786536,40.7397203
"1199",-73.9084216,40.6622847
"1200",-74.132871,40.558924
"1201",-81.6546287,30.3726033
"1202",-87.6251281,41.8092488
"1203",-73.921363,40.816763
"1204",-112.1467611,33.6210332
"1205",-73.986392,40.7521482
"1206",-73.9910404,40.7499042
"1207",-74.1012088,40.5915213
"1208",-73.9832794,40.6901891
"1209",-73.9372579,40.8550584
"1210",-97.519712,35.5176019
"1211",-73.8828422,40.7560661
"1212",-73.9715259,40.792996
"1213",-73.9866312,40.6920049
"1214",-73.9801861,40.6872992
"1215",-74.0333657,40.6172938
"1216",-73.9027395,40.6451078
"1217",-73.9845393,40.720552
"1218",-74.1094482,40.5698876
"1219",-73.921329,40.767445
"1220",-73.9979323,40.7404855
"1221",-73.9840731,40.7604708
"1222",-73.8153315,40.739792
"1223",-73.9964333,40.720959
"1224",-73.9728946,40.7644711
"1225",-73.9395418,40.7073281
"1226",-73.9200589,40.7141795
"1227",-73.9216133,40.6098192
"1228",-73.7372942,40.7180973
"1229",-73.9430093,40.6072393
"1230",-73.9849015,40.7272448
"1231",-96.7232704,43.6020093
"1232",-81.94068,34.929751
"1233",-73.9510933,40.802343
"1234",-73.9277123,40.8662549
"1235",-95.0119989,41.4039866
"1236",-74.0051274,40.7274849
"1237",-73.7948268,40.7077494
"1238",-73.7537037,40.6046448
"1239",-72.9261626,41.3048384
"1240",-73.956571,40.6671391
"1241",-74.129178,40.612868
"1242",-73.8274592,40.7607601
"1243",-73.8087592,40.7632644
"1244",-73.9904104,40.7449454
"1245",-86.8037753,36.1522134
"1246",-73.9790544,40.763104
"1247",-73.9989562,40.7153
"1248",-73.7768914,40.7789643
"1249",-73.839596,40.673701
"1250",-74.1613502,40.6263854
"1251",-73.8001075,40.7036432
"1252",-73.9950896,40.760719
"1253",-74.0083967,40.7138634
"1254",-74.1027298,40.6307583
"1255",-73.9830702,40.7515112
"1256",-74.004386,40.7379283
"1257",-84.4047429,33.7694327
"1258",-73.9870745,40.6919213
"1259",-79.941794,32.792466
"1260",-74.0077997,40.7169529
"1261",-73.8811176,40.8805358
"1262",-73.992015,40.754742
"1263",-95.1512792,43.1840576
"1264",-73.9254292,40.8273548
"1265",-73.9159695,40.6494754
"1266",-73.9745165,40.760264
"1267",-71.8936731,44.6448679
"1268",-73.9635974,40.7771822
"1269",-73.973851,40.5943731
"1270",-73.9581557,40.7694243
"1271",-74.0004592,40.7081018
"1272",-73.9696519,40.7848582
"1273",-73.8332322,40.6881429
"1274",-73.9305078,40.6164571
"1275",-73.9829075,40.7640045
"1276",-71.7999885,42.2749645
"1277",-73.8170159,40.7653987
"1278",-94.5867969,39.0348676
"1279",-73.8614724,40.8860045
"1280",-89.1161757,41.5498909
"1281",-82.123656,30.283899
"1282",-73.904681,40.724088
"1283",-94.1098068,30.0780962
"1284",-89.4590503,37.8921592
"1285",-73.9131474,40.7657582
"1286",-92.2400451,42.2782027
"1287",-73.899564,40.746159
"1288",-85.8456804,42.1570491
"1289",-73.7226072,40.6896929
"1290",-73.8388249,40.6565953
"1291",-73.9428994,40.842917
"1292",-73.9563139,40.7458566
"1293",-74.1306128,40.6261677
"1294",-73.8923049,40.6624299
"1295",-73.952456,40.7841477
"1296",-73.971253,40.793391
"1297",-81.6565937,30.3725993
"1298",-73.8603571,40.8751858
"1299",-73.9945158,40.7174484
"1300",-73.9919857,40.7314369
"1301",-73.9717841,40.6897066
"1302",-89.4181642,37.9087071
"1303",-73.8094836,40.7776435
"1304",-73.8498595,40.6941475
"1305",-73.941992,40.813265
"1306",-73.9443869,40.7876382
"1307",-74.176734,40.539992
"1308",-73.9490354,40.8288917
"1309",-95.580221,29.6264806
"1310",-73.8378659,40.7189556
"1311",-80.8130037,35.25074
"1312",-73.9681172,40.8028379
"1313",-73.8848136,40.7553113
"1314",-73.9906593,40.7555533
"1315",-74.00225,40.6840074
"1316",-73.9929853,40.7156423
"1317",-74.0314448,40.637591
"1318",-73.8310964,40.8448089
"1319",-69.6253641,44.5470554
"1320",-73.961125,40.594069
"1321",-74.0280125,40.6222987
"1322",-73.9754237,40.7850361
"1323",-74.1485158,40.6252911
"1324",-73.8582694,40.8914026
"1325",-73.9867576,40.7504345
"1326",-73.9791254,40.6885999
"1327",-73.7890858,40.7699617
"1328",-93.9862214,29.9545774
"1329",-73.9501944,40.6712283
"1330",-89.6893122,41.7616319
"1331",-73.9519754,40.7493828
"1332",-74.066476,40.5982626
"1333",-86.8297788,33.4924759
"1334",-73.9558948,40.6410178
"1335",-73.9938198,40.7210575
"1336",-73.9746761,40.7513382
"1337",-73.9839023,40.7290286
"1338",-73.941451,40.7983216
"1339",-73.8830931,40.7432094
"1340",-73.9610138,40.7686457
"1341",-95.9684277,35.610179
"1342",-73.9272984,40.8338973
"1343",-74.0003231,40.7303784
"1344",-73.7561215,40.66523
"1345",-73.9841147,40.7497289
"1346",-73.8134857,40.7885173
"1347",-73.8459045,40.8424888
"1348",-73.98701,40.678507
"1349",-73.8911955,40.8545189
"1350",-73.9951594,40.7196206
"1351",-73.9936251,40.7463269
"1352",-73.9877494,40.7621664
"1353",-73.9754,40.7558
"1354",-73.848425,40.694853
"1355",-73.7507115,40.7069227
"1356",-74.0100953,40.7091841
"1357",-74.1638658,40.5598468
"1358",-73.9127228,40.6133314
"1359",-73.8864024,40.7649681
"1360",-96.8423742,35.3219375
"1361",-73.9836149,40.7527864
"1362",-73.941822,40.6760012
"1363",-114.6201245,32.6985252
"1364",-93.7502057,32.4420031
"1365",-73.789034,40.7071392
"1366",-73.8370728,40.7181325
"1367",-73.9776704,40.5962863
"1368",-74.0064204,40.7515355
"1369",-82.799525,27.9621267
"1370",-73.950112,40.671747
"1371",-73.8433988,40.8471654
"1372",-73.977919,40.784163
"1373",-73.9522652,40.7844177
"1374",-73.8282956,40.7645637
"1375",-73.8404788,40.7181641
"1376",-105.0362745,39.7366804
"1377",-80.2799102,25.8669281
"1378",-121.8039363,38.0052685
"1379",-73.9879068,40.7656327
"1380",-90.9863289,38.3414823
"1381",-73.8196363,40.677519
"1382",-82.6795027,27.7711733
"1383",-73.89316,40.8211535
"1384",-73.9738828,40.7520277
"1385",-74.0041429,40.7474374
"1386",-73.9629725,40.7995632
"1387",-73.9707913,40.7513378
"1388",-73.9795355,40.7433431
"1389",-73.883405,40.745905
"1390",-73.831734,40.76363
"1391",-74.2408958,40.5174065
"1392",-73.7125286,40.7366763
"1393",-73.9411279,40.838776
"1394",-73.9929513,40.7150815
"1395",-73.7649353,40.6814549
"1396",-74.0113664,40.7081578
"1397",-92.8437249,30.485619
"1398",-73.9571563,40.6774542
"1399",-73.987795,40.744566
"1400",-74.0077324,40.7268674
"1401",-73.952032,40.7764127
"1402",-81.6552773,30.3458641
"1403",-74.1354379,40.635531
"1404",-95.4046696,29.7069627
"1405",-89.4238586,37.908967
"1406",-73.8931396,40.7275423
"1407",-80.3717262,25.7320705
"1408",-73.9345466,40.8019277
"1409",-74.0775404,40.6364142
"1410",-73.9933768,40.7458602
"1411",-74.0275833,40.6325874
"1412",-73.9748828,40.6873956
"1413",-73.893323,40.8653064
"1414",-73.990082,40.762466
"1415",-74.0978695,40.6223903
"1416",-73.950977,40.783492
"1417",-73.9553086,40.5778325
"1418",-73.9576628,40.64421
"1419",-73.9743901,40.7543051
"1420",-73.9459868,40.7902074
"1421",-73.863443,40.728921
"1422",-73.9913012,40.7454334
"1423",-73.9908766,40.6871213
"1424",-73.9807504,40.7523363
"1425",-90.1839801,35.1675928
"1426",-87.6334572,41.8125026
"1427",-73.8360418,40.7867641
"1428",-73.9169946,40.6955129
"1429",-73.9786931,40.6842939
"1430",-86.1578893,40.0212063
"1431",-97.1821181,40.1465343
"1432",-73.9926332,40.6987093
"1433",-73.9441074,40.71426
"1434",-87.6173967,41.7475474
"1435",-73.8888982,40.7469404
"1436",-73.807969,40.7007223
"1437",-75.8385731,41.312558
"1438",-73.9728946,40.7644711
"1439",-73.9599641,40.6571315
"1440",-74.0019692,40.738354
"1441",-73.9583953,40.6702664
"1442",-118.496514,34.0369389
"1443",-73.9545421,40.7744711
"1444",-73.9928142,40.722486
"1445",-73.9160949,40.6591787
"1446",-94.832813,43.403717
"1447",-73.9517074,40.711773
"1448",-73.9204199,40.770395
"1449",-73.8462733,40.8707137
"1450",-73.9352366,40.8467274
"1451",-73.9725346,40.7931444
"1452",-73.9455435,40.6803648
"1453",-73.8988719,40.865589
"1454",-73.8587705,40.7101084
"1455",-73.7488123,40.7641054
"1456",-73.8739659,40.7769271
"1457",-73.8568169,40.7174225
"1458",-103.6624957,41.8632674
"1459",-73.8140056,40.7900079
"1460",-73.9763051,40.7489339
"1461",-73.765593,40.658688
"1462",-73.775701,40.7808335
"1463",-73.8430448,40.862238
"1464",-73.9529112,40.7743655
"1465",-73.90331,40.8585715
"1466",-92.028013,45.337957
"1467",-73.9522677,40.7694038
"1468",-74.0104327,40.7105231
"1469",-95.7932405,36.0464283
"1470",-73.7364616,40.7330823
"1471",-73.8627729,40.8456795
"1472",-73.8089494,40.7057287
"1473",-73.960064,40.690595
"1474",-73.826947,40.759339
"1475",-117.9961096,34.1392545
"1476",-89.6520208,40.5713455
"1477",-73.922236,40.754271
"1478",-73.8887814,40.8543672
"1479",-74.1318353,40.6032254
"1480",-87.6113272,41.5862556
"1481",-73.9634927,40.6776268
"1482",-73.7746612,40.714611
"1483",-73.9925904,40.7635817
"1484",-75.7256252,39.8735079
"1485",-73.9775774,40.7609327
"1486",-73.7542004,40.6790641
"1487",-74.160489,40.544669
"1488",-89.8655028,30.7810793
"1489",-73.9360503,40.8208125
"1490",-73.7781391,40.6413111
"1491",-73.984804,40.72947
"1492",-73.9352798,40.851905
"1493",-73.9428237,40.8376058
"1494",-73.9974193,40.7421817
"1495",-74.1038244,40.6160044
"1496",-96.8441618,37.4906336
"1497",-73.9380221,40.6625797
"1498",-73.9880907,40.7641626
"1499",-73.9528324,40.7675668
"1500",-73.8188342,40.7508044
"1501",-73.9449272,40.687269
"1502",-73.8881714,40.8556633
"1503",-73.9105102,40.8567706
"1504",-74.0411173,40.7301421
"1505",-73.8973871,40.8669921
"1506",-73.9203704,40.8666633
"1507",-73.9716621,40.6040425
"1508",-73.9651269,40.7599374
"1509",-73.9797974,40.7388594
"1510",-74.0113222,40.6325948
"1511",-73.833034,40.684236
"1512",-73.914487,40.6988429
"1513",-73.9551342,40.7367761
"1514",-73.869136,40.6843475
"1515",-73.9776056,40.7846919
"1516",-74.0065682,40.7303827
"1517",-73.9967579,40.7623377
"1518",-73.9811382,40.7788729
"1519",-73.82198,40.687317
"1520",-78.3968009,40.511722
"1521",-118.1923334,33.7705083
"1522",-74.0139894,40.7085747
"1523",-73.928787,40.682896
"1524",-89.8656474,30.7805751
"1525",-74.2072563,40.6611699
"1526",-73.9758026,40.68663
"1527",-73.886602,40.857826
"1528",-73.973281,40.608539
"1529",-73.9182812,40.7702705
"1530",-84.6028196,43.4078745
"1531",-73.9565814,40.6834106
"1532",-74.1164897,40.5735831
"1533",-73.9453066,40.7231253
"1534",-99.8660718,48.7044758
"1535",-74.0251769,40.6211131
"1536",-98.3740412,48.7612055
"1537",-73.8857557,40.7557575
"1538",-73.7506817,40.6028606
"1539",-73.9971994,40.7173721
"1540",-119.6367383,36.418213
"1541",-73.9814522,40.7580858
"1542",-73.98669,40.752877
"1543",NA,NA
"1544",-74.0024945,40.7273163
"1545",-73.9613646,40.8089292
"1546",-73.7180561,40.734992
"1547",-73.9788067,40.7769826
"1548",-73.8226185,40.7542207
"1549",-73.9126575,40.7663249
"1550",-73.9560854,40.7785511
"1551",-74.1628088,40.6068342
"1552",-73.949145,40.588841
"1553",-73.8201363,40.6762799
"1554",-74.1032249,40.5776401
"1555",-73.9871428,40.7287599
"1556",-73.9859943,40.6917962
"1557",-88.3660929,41.9225518
"1558",-73.975545,40.635592
"1559",-73.7711923,40.7645894
"1560",-84.6028599,43.4078748
"1561",-73.9728946,40.7644711
"1562",-74.1211058,40.6052625
"1563",-73.9578698,40.7115048
"1564",-73.813765,40.7742443
"1565",-73.9054171,40.7067838
"1566",-85.3135571,35.0052314
"1567",-74.0010168,40.6130429
"1568",-73.9284026,40.8190186
"1569",-73.9531695,40.6550579
"1570",-73.791185,40.74012
"1571",-73.8928162,40.8464194
"1572",-73.915312,40.815471
"1573",-73.9166973,40.8180148
"1574",-73.9748245,40.7911059
"1575",-73.9619835,40.7138184
"1576",-73.9740813,40.6859822
"1577",-74.0007849,40.7426947
"1578",-73.9300263,40.5943372
"1579",-74.0266938,40.6220698
"1580",-74.0055381,40.708933
"1581",-73.9807739,40.7445772
"1582",-73.9835089,40.7654188
"1583",-73.862295,40.758042
"1584",-87.4762354,41.6321138
"1585",-72.4676199,41.052462
"1586",-73.9205048,40.7004303
"1587",-92.1458949,37.8216608
"1588",-74.023161,40.6347704
"1589",-78.733211,42.9647364
"1590",-74.0031582,40.731216
"1591",-73.9673168,40.7569612
"1592",-73.9521452,40.5994981
"1593",-73.9485731,40.8283415
"1594",-80.2390152,25.7718693
"1595",-73.922696,40.649446
"1596",-73.9468305,40.8315834
"1597",-73.8278928,40.8329617
"1598",-74.1417915,40.6337288
"1599",-73.902012,40.8196782
"1600",-73.907944,40.700968
"1601",-73.9229747,40.8085485
"1602",-73.8692491,40.7340003
"1603",-112.0650401,33.4491661
"1604",-74.1141088,40.6294261
"1605",-73.92165,40.66041
"1606",-73.9899966,40.7604278
"1607",-73.9516109,40.8123152
"1608",-73.7149982,40.7457029
"1609",-73.7532665,40.6034716
"1610",-73.8887188,40.633728
"1611",-82.3722684,38.430785
"1612",-73.7927457,40.7529952
"1613",-73.9289954,40.6975036
"1614",-73.9718588,40.7550353
"1615",-73.927897,40.811183
"1616",-73.9728946,40.7644711
"1617",-117.6440185,33.5478182
"1618",-73.9739661,40.7519248
"1619",-97.6853343,38.5872725
"1620",-73.9498593,40.6792225
"1621",-73.9257261,40.6700875
"1622",-74.0068345,40.709556
"1623",-73.849625,40.8245689
"1624",-74.0002955,40.7479814
"1625",-73.9536008,40.7825677
"1626",-73.9994411,40.7149352
"1627",-74.1384478,40.611838
"1628",-74.0139499,40.6277917
"1629",-73.9527882,40.8227038
"1630",-81.2675924,28.2458451
"1631",-91.0514793,30.4241333
"1632",-73.9010065,40.8311178
"1633",-73.8680367,40.7571494
"1634",-122.3935173,37.7544354
"1635",-73.83238,40.7674184
"1636",-73.9130389,40.7658992
"1637",-73.8478661,40.8463138
"1638",-74.0097623,40.6358932
"1639",-73.9815591,40.7783191
"1640",-73.9948213,40.6455612
"1641",-72.5309703,44.8407961
"1642",-73.8645148,40.6859981
"1643",-73.954103,40.8057419
"1644",-73.9508168,40.7241315
"1645",-73.8340871,40.7694802
"1646",-73.8964076,40.6784737
"1647",-122.3415821,47.609545
"1648",-73.9742804,40.680569
"1649",-73.9955771,40.7418524
"1650",-73.933074,40.651866
"1651",-73.8676559,40.8987188
"1652",-78.3914876,40.517959
"1653",-73.9856841,40.6691584
"1654",-73.7783384,40.6900302
"1655",-73.8551322,40.7272601
"1656",-92.7585987,30.6203752
"1657",-93.378685,33.7933805
"1658",-73.9305112,40.6945614
"1659",-73.9865701,40.7262841
"1660",-73.9083343,40.7029951
"1661",-87.8978343,37.9315892
"1662",-74.0013251,40.7459851
"1663",-73.9910064,40.7662319
"1664",-73.910467,40.704152
"1665",-73.9206715,40.8677164
"1666",-93.2594895,44.9766629
"1667",NA,NA
"1668",-73.9789998,40.7663783
"1669",-73.8208451,40.6800863
"1670",-73.9579958,40.8159091
"1671",-73.968,40.762
"1672",-73.9188584,40.741436
"1673",-73.736109,40.7131811
"1674",-86.8793873,33.4989117
"1675",-73.9714786,40.6758316
"1676",-82.7885565,27.9608976
"1677",-73.8290406,40.7622731
"1678",-73.8710796,40.7488391
"1679",-73.9735599,40.7840664
"1680",-122.2149128,37.7742119
"1681",-74.000026,40.7335054
"1682",-73.9476381,40.7246314
"1683",-73.8418764,40.7587464
"1684",-73.7551106,40.6050815
"1685",-73.945121,40.8156275
"1686",-73.915496,40.663037
"1687",-73.865882,40.8454332
"1688",-74.00622,40.7188969
"1689",-73.8586962,40.6926709
"1690",-73.9505963,40.6708944
"1691",-73.9006277,40.6763202
"1692",-73.865012,40.7675104
"1693",-74.0023376,40.7455599
"1694",-73.9600923,40.7707731
"1695",-73.9917475,40.75419
"1696",-73.9974726,40.7451452
"1697",-73.998485,40.7181425
"1698",-86.0883093,39.8403338
"1699",-93.2827145,44.9126547
"1700",-73.7858023,40.7524027
"1701",-73.9409951,40.7389284
"1702",-73.7662875,40.7035537
"1703",-73.9918123,40.7583937
"1704",-73.8614502,40.7580357
"1705",-73.992837,40.75248
"1706",-94.7303193,37.0237021
"1707",-73.9376867,40.7535228
"1708",-73.8727399,40.7491861
"1709",-73.9127166,40.7438834
"1710",-73.9494191,40.8241099
"1711",-80.196135,25.818082
"1712",-73.901856,40.883713
"1713",-73.980845,40.7654806
"1714",-73.7906919,40.8575743
"1715",-73.7985184,40.6673122
"1716",-70.192094,42.0438624
"1717",-74.005287,40.608535
"1718",-73.9850707,40.7284059
"1719",-79.9512152,32.7882274
"1720",-73.9760995,40.6809443
"1721",-74.0804776,40.5819188
"1722",-73.9240135,40.744138
"1723",-73.9946948,40.7168935
"1724",-78.6990357,42.9653508
"1725",-73.988609,40.758268
"1726",-74.0079713,40.6562318
"1727",-73.9424454,40.8368863
"1728",-73.9440766,40.7111069
"1729",-73.8177246,40.8192025
"1730",-73.9483569,40.6320461
"1731",-73.9962964,40.720954
"1732",-73.7803232,40.7531123
"1733",-73.9883056,40.7290825
"1734",-73.9140884,40.7653124
"1735",-112.1467636,33.620748
"1736",-73.9102104,40.7697871
"1737",-73.918145,40.765087
"1738",-96.3886233,40.8162836
"1739",-80.9066199,40.0810004
"1740",-86.9050592,41.7176054
"1741",-73.9556049,40.7721589
"1742",-73.9620483,40.7710741
"1743",-86.060936,42.8960226
"1744",-73.9511723,40.7165698
