"","lon","lat"
"895",-73.8021457,40.7801436
"896",-73.99947,40.7198443
"897",-73.9194006,40.8654377
"898",-73.9955724,40.7027672
"899",-73.9580403,40.70866
"900",-74.235177,40.5283652
"901",-73.9104622,40.8373157
"902",-73.8831639,40.747296
"903",-73.8807486,40.7021148
"904",-74.0841622,40.626236
"905",-73.7653388,40.7134879
"906",-73.8901143,40.8607658
"907",-73.7132101,40.629446
"908",-73.8741948,40.7582685
"909",-74.0014785,40.7627646
"910",-73.9802675,40.7529221
"911",-74.0312676,40.6223613
"912",-73.920752,40.7597915
"913",-73.8133291,40.788226
"914",-74.0100914,40.7190271
"915",-73.9956812,40.7137966
"916",-73.9752024,40.7483584
"917",-73.855911,40.8560569
"918",-73.8083364,40.7869215
"919",-73.9982591,40.7144578
"920",-73.981077,40.673967
"921",-73.9832026,40.7220197
"922",-74.0015476,40.7323956
"923",-74.0091577,40.7124823
"924",-73.9934557,40.7155515
"925",-73.8676576,40.7689942
"926",-74.0076277,40.7165076
"927",-74.0011067,40.7365117
"928",-73.9838228,40.7211907
"929",-73.9389251,40.8418106
"930",-73.9876629,40.7375256
"931",-74.0053039,40.7385812
"932",-73.9793072,40.6544368
"933",-73.9595176,40.6549758
"934",-73.984673,40.729006
"935",-73.7566536,40.748509
"936",-73.8668732,40.8319488
"937",-73.9765902,40.7876417
"938",-73.9864053,40.6920086
"939",-73.8308741,40.6993852
"940",-74.0333681,40.7393374
"941",-73.9584783,40.7151352
"942",-73.9735294,40.7475507
"943",-73.9502137,40.7277324
"944",-73.9685638,40.7679383
"945",-73.9858989,40.6693342
"946",-73.994046,40.6866639
"947",-73.88238,40.701578
"948",-73.9413832,40.6510056
"949",-73.8543438,40.8978941
"950",-74.1295532,40.6260403
"951",-73.9817174,40.7774896
"952",-73.8632839,40.75157
"953",-73.8467853,40.7206925
"954",-73.8922244,40.7008246
"955",-73.9942872,40.7139381
"956",-73.9839949,40.7799032
"957",-73.8169101,40.7528089
"958",-73.9837907,40.7626833
"959",-73.983076,40.7422281
"960",-73.9908163,40.7571517
"961",-73.9845729,40.7564755
"962",-73.8151867,40.7556235
"963",-73.9234446,40.7400271
"964",-73.9934866,40.7157326
"965",-73.9807391,40.7821167
"966",-73.9612046,40.6081347
"967",-73.98222,40.7594099
"968",-73.9152819,40.7443121
"969",-73.8703242,40.8355284
"970",-73.9978624,40.6913843
"971",-73.8782929,40.7130641
"972",-73.8468988,40.8768753
"973",-73.9679739,40.7550883
"974",-73.9139943,40.6431682
"975",-73.9706764,40.6893797
"976",-73.8309873,40.8889299
"977",-73.9774548,40.7765601
"978",-73.9655691,40.7106886
"979",-73.9655575,40.7653867
"980",-73.9573454,40.7747147
"981",-73.9784511,40.7503381
"982",-73.985534,40.63131
"983",-73.9503473,40.7107699
"984",-73.9697065,40.796989
"985",-73.9872484,40.6676691
"986",-73.9737512,40.7597847
"987",-73.9889391,40.7371405
"988",-73.9899473,40.672421
"989",-73.9130064,40.7738147
"990",-73.9731567,40.7512728
"991",-73.831421,40.688142
"992",-73.8305532,40.8687031
"993",-73.8741447,40.7432603
"994",-73.947902,40.6325
"995",-74.0071418,40.6512433
"996",-73.9807455,40.7585161
"997",-73.7795649,40.7134136
"998",-73.9853163,40.7629003
"999",-73.9936108,40.6608707
"1000",-73.8807143,40.828253
"1001",-73.9591949,40.801218
"1002",-73.8835002,40.867604
"1003",-73.9872798,40.6788866
"1004",-73.8459045,40.8424888
"1005",-73.9844035,40.7502602
"1006",-73.938746,40.8460486
"1007",-73.9911935,40.7181664
"1008",-73.7935328,40.710755
"1009",-73.990337,40.637132
"1010",-74.2390595,40.5121513
"1011",-73.8456653,40.7823455
"1012",-73.9208909,40.7628596
"1013",-73.9466423,40.7896666
"1014",-73.9549763,40.5877337
"1015",-74.000685,40.7416179
"1016",-73.9027493,40.7474528
"1017",-73.9991763,40.728369
"1018",-73.8119057,40.7030483
"1019",-73.908446,40.6799301
"1020",-73.978256,40.782798
"1021",-73.979398,40.758823
"1022",-73.9422385,40.7076017
"1023",-73.9819567,40.7471609
"1024",-74.0090849,40.7185523
"1025",-73.9183673,40.7746577
"1026",-73.9878364,40.5863262
"1027",-73.8999958,40.7121954
"1028",-73.8867172,40.7016184
"1029",-73.8555888,40.8564991
"1030",-73.9911041,40.7609264
"1031",-73.9623611,40.7660986
"1032",-73.8140346,40.7025441
"1033",-73.8875244,40.6792017
"1034",-74.0093024,40.7258776
"1035",-73.9490272,40.6344302
"1036",-73.9736148,40.7590777
"1037",-73.7781391,40.6413111
"1038",-73.986505,40.7463271
"1039",-73.8033439,40.7181785
"1040",-73.9832368,40.7572299
"1041",-73.992228,40.7555229
"1042",-73.9135477,40.63492
"1043",-73.8915365,40.8668573
"1044",-73.947379,40.633208
"1045",-73.9819527,40.6767927
"1046",-73.9544764,40.5876076
"1047",-73.9963431,40.710783
"1048",-73.9791207,40.6426119
"1049",-73.9651626,40.7598887
"1050",-73.8836849,40.7019136
"1051",-73.8198685,40.6060537
"1052",-73.8677444,40.7705056
"1053",-73.9549226,40.7780316
"1054",-73.9835782,40.7573628
"1055",-73.9838524,40.5876534
"1056",-73.9811337,40.6670972
"1057",-73.9372605,40.8048578
"1058",-73.9763292,40.6439161
"1059",-73.9601489,40.6557719
"1060",-73.86268,40.883172
"1061",-73.890009,40.8631833
"1062",-73.9772036,40.6485991
"1063",-73.9072286,40.7704104
"1064",-73.9838731,40.7547412
"1065",-73.9942252,40.7567487
"1066",-74.1279156,40.5755572
"1067",-73.7584685,40.7405591
"1068",-74.0089018,40.7133731
"1069",-73.9057106,40.6895654
"1070",-73.8169941,40.822035
"1071",-73.9493594,40.6509823
"1072",-73.9881736,40.7546571
"1073",-73.9817334,40.7380164
"1074",-73.9507402,40.7796916
"1075",-73.9546853,40.7700543
"1076",-73.982774,40.7713782
"1077",-73.8020864,40.780034
"1078",-74.1370297,40.6118967
"1079",-73.9402437,40.8002541
"1080",-73.9817189,40.7553119
"1081",-73.9401149,40.8247261
"1082",-73.853868,40.898443
"1083",-73.9758064,40.6736423
"1084",-73.9394686,40.6550425
"1085",-74.002641,40.718977
"1086",-73.9487533,40.7286338
"1087",-73.870248,40.7511129
"1088",-73.9999275,40.718362
"1089",-73.9063845,40.6894951
"1090",-73.8879723,40.75553
"1091",-74.0769709,40.637442
"1092",-73.9807222,40.7625332
"1093",-73.9765849,40.7511352
"1094",-73.9772584,40.7799012
"1095",-73.9937647,40.7665486
"1096",-73.887446,40.655165
"1097",-73.9125139,40.8431964
"1098",-74.0119551,40.6438474
"1099",-73.8967753,40.7003485
"1100",-73.820908,40.702286
"1101",-73.7586861,40.73345
"1102",-73.8372398,40.5803727
"1103",-74.0043001,40.7191842
"1104",-73.9845472,40.7577797
"1105",-73.8590417,40.7507633
"1106",-73.9894554,40.7570861
"1107",-73.8313714,40.6782706
"1108",-74.0683818,40.5924516
"1109",-73.9550711,40.7680836
"1110",-73.7997667,40.7032155
"1111",-74.004146,40.640339
"1112",-73.9580794,40.6699488
"1113",-73.9713567,40.6898536
"1114",-73.9518452,40.7128389
"1115",-73.755696,40.651075
"1116",-73.9841493,40.764334
"1117",-73.9817156,40.7577845
"1118",-73.9802013,40.7659224
"1119",-73.9977062,40.7357907
"1120",-73.9871299,40.702622
"1121",-73.9787882,40.7538638
"1122",-73.99144,40.7462092
"1123",-73.9933819,40.7230937
"1124",-73.9089664,40.6913912
"1125",-73.9840268,40.7735954
"1126",-73.9113769,40.6999062
"1127",-73.9588094,40.7170155
"1128",-73.9938982,40.7547177
"1129",-73.8094619,40.7204684
"1130",-73.9922792,40.7348579
"1131",-74.2318914,40.527266
"1132",-73.9848667,40.7512435
"1133",-73.7534204,40.6805085
"1134",-73.9656776,40.8008758
"1135",-73.9664142,40.6400499
"1136",-73.9417201,40.8225562
"1137",-73.8555094,40.8406624
"1138",-73.8664217,40.7319085
"1139",-73.983647,40.7294459
"1140",-73.9248268,40.8381785
"1141",-73.9016255,40.8578627
"1142",-73.9943039,40.7556174
"1143",-74.0107576,40.733161
"1144",-73.991554,40.6628297
"1145",-73.9988042,40.6046451
"1146",-73.8835585,40.8676679
"1147",-74.0020669,40.7345072
"1148",-73.922818,40.707385
"1149",-73.9691776,40.7565859
"1150",-73.9527334,40.5989699
"1151",-73.9402137,40.8151136
"1152",-73.9813535,40.7642532
"1153",-74.0069287,40.7168991
"1154",-73.9501139,40.7865349
"1155",-73.9944192,40.7314193
"1156",-73.9985581,40.7147153
"1157",-73.9977705,40.7224755
"1158",-74.011867,40.650905
"1159",-73.9609635,40.8082069
"1160",-73.989837,40.7128333
"1161",-73.9437295,40.6833759
"1162",-73.9994444,40.7150242
"1163",-73.9837535,40.7213974
"1164",-73.9427325,40.7014092
"1165",-73.9615189,40.7147805
"1166",-73.9909459,40.754908
"1167",-73.8774351,40.7504766
"1168",-73.9599796,40.7619143
"1169",-73.9544594,40.6875445
"1170",-73.9836866,40.7550567
"1171",-73.964236,40.5766992
"1172",-73.9800317,40.7617895
"1173",-74.0069718,40.7522691
"1174",-73.9975334,40.7173856
"1175",-73.9487492,40.6510159
"1176",-73.9039466,40.7456709
"1177",-73.992614,40.6414199
"1178",-73.8310576,40.8886385
"1179",-73.9788356,40.6895988
"1180",-73.9902687,40.741555
"1181",-73.9818642,40.7337774
"1182",-73.9627085,40.7989741
"1183",-73.856492,40.74568
"1184",-74.0066613,40.7147811
"1185",-73.7876361,40.7268395
"1186",-74.1103469,40.5657724
"1187",-74.0051456,40.7049647
"1188",-73.9734055,40.7600804
"1189",-73.9425259,40.7145075
"1190",-73.9638575,40.8036035
"1191",-73.766597,40.6924484
"1192",-73.9494859,40.676208
"1193",-73.8331317,40.7588187
"1194",-73.9193482,40.6391083
"1195",-74.0032238,40.7398274
"1196",-73.9573014,40.7706645
"1197",-73.896569,40.8669205
"1198",-73.9366147,40.7108826
"1199",-73.9829446,40.7248426
"1200",-73.7998178,40.7038437
"1201",-73.913183,40.714777
"1202",-73.9576911,40.6443848
"1203",-73.9627089,40.6354749
"1204",-73.930082,40.618514
"1205",-74.0050427,40.7113533
"1206",-73.8792661,40.8406112
"1207",-73.9806337,40.7548041
"1208",-73.8897949,40.8723973
"1209",-73.9006151,40.7143336
"1210",-73.974836,40.6866522
"1211",-73.9986383,40.7200094
"1212",-73.968268,40.797478
"1213",-73.987994,40.740568
"1214",-73.998521,40.7368818
"1215",-73.9445923,40.7143009
"1216",-73.8676565,40.8656891
"1217",-73.938525,40.797001
"1218",-73.7823023,40.7078761
"1219",-73.9877851,40.6680124
"1220",-73.9849883,40.7454578
"1221",-73.906581,40.75048
"1222",-73.9927872,40.6696584
"1223",-73.991129,40.7491259
"1224",-73.939818,40.761407
"1225",-73.8939662,40.8622989
"1226",-73.92922,40.8336342
"1227",-73.9382459,40.5786827
"1228",-73.9918147,40.6943446
"1229",-74.016542,40.7103433
"1230",-73.8265788,40.7602203
"1231",-73.9375429,40.8282593
"1232",-73.8356697,40.7574631
"1233",-73.9917284,40.6904202
"1234",-73.9854358,40.7229984
"1235",-73.9211025,40.837736
"1236",-73.8038521,40.7612441
"1237",-73.98299,40.72726
"1238",-73.9237571,40.7006194
"1239",-73.9494009,40.7405538
"1240",-73.9905326,40.6731776
"1241",-74.0281003,40.6312945
"1242",-73.8461211,40.870397
"1243",-73.9890457,40.731228
"1244",-73.9914349,40.7522067
"1245",-73.9545012,40.771994
"1246",-73.8209729,40.7035295
"1247",-73.9801496,40.7271546
"1248",-73.860816,40.8870986
"1249",-73.9553075,40.7490949
"1250",-73.9814504,40.7292422
"1251",-73.998366,40.7383009
"1252",-73.7670134,40.7608705
"1253",-73.9200369,40.7428162
"1254",-74.0000472,40.727302
"1255",-73.9148992,40.7755628
"1256",-74.1297015,40.6122592
"1257",-73.8945658,40.6756505
"1258",-73.9628321,40.7099025
"1259",-73.9720705,40.7936074
"1260",-74.0117181,40.633417
"1261",-73.8228615,40.7542494
"1262",-73.8802278,40.8971762
"1263",-73.9590801,40.6508269
"1264",-73.9836472,40.7677126
"1265",-73.7608449,40.7201488
"1266",-73.95984,40.6178591
"1267",-73.9893551,40.7583097
"1268",-73.9858213,40.7504009
"1269",-74.014869,40.70803
"1270",-73.9326413,40.7446295
"1271",-73.9966309,40.6040393
"1272",-73.9579203,40.7811271
"1273",-74.1239575,40.633734
"1274",-73.9837907,40.7626833
"1275",-73.9842579,40.7494113
"1276",-73.9904789,40.612439
"1277",-73.994216,40.7414476
"1278",-73.9781127,40.6585808
"1279",-73.9189027,40.7704955
"1280",-73.9893112,40.7634802
"1281",-73.973519,40.7841265
"1282",-73.9301704,40.6564859
"1283",-73.9444259,40.7950652
"1284",-73.9804075,40.7299689
"1285",-73.9898868,40.7693454
"1286",-73.7781391,40.6413111
"1287",-74.0038618,40.7322557
"1288",NA,NA
"1289",-73.98617,40.7430573
"1290",-74.012321,40.678116
"1291",-73.9026223,40.8318121
"1292",-73.9778055,40.7843675
"1293",-73.9321069,40.6178598
"1294",-74.0169004,40.6281445
"1295",-73.9841367,40.6633701
"1296",-74.0108765,40.7052927
"1297",-73.9805663,40.6643839
"1298",-73.99307,40.746902
"1299",-73.9981248,40.756429
"1300",-73.917105,40.833975
"1301",-73.9580927,40.7600183
"1302",-73.9942851,40.6607347
"1303",-73.855692,40.84064
"1304",-73.9663868,40.7707621
"1305",-73.9972715,40.7378619
"1306",-73.8897788,40.6507046
"1307",-73.9661342,40.5768677
"1308",-73.9866547,40.7478918
"1309",-73.8135746,40.7023217
"1310",-74.0046663,40.7294869
"1311",-74.0068009,40.7052203
"1312",-73.8185569,40.7650101
"1313",-73.9837815,40.7643535
"1314",-73.9562527,40.7174836
"1315",-73.8708453,40.7265352
"1316",-73.968502,40.754336
"1317",-73.0219644,41.2502224
"1318",-73.9270544,40.8197704
"1319",-74.0071014,40.6478452
"1320",-73.9885847,40.7235304
"1321",-74.0020816,40.7265836
"1322",-73.8383582,40.8811572
"1323",-73.9689779,40.5906864
"1324",-73.9024919,40.8603
"1325",-73.9564713,40.7786561
"1326",-73.860467,40.679899
"1327",-73.9911802,40.7377217
"1328",-73.9807223,40.7514363
"1329",-73.803873,40.7591514
"1330",-73.7526459,40.6040971
"1331",-74.0005151,40.5938934
"1332",-73.885544,40.747795
"1333",-73.8972659,40.6376996
"1334",-73.7547985,40.5967566
"1335",-73.9574941,40.6084638
"1336",-73.9792586,40.7648614
"1337",-74.0004169,40.7302678
"1338",-73.9002522,40.8851285
"1339",-73.9635854,40.676837
"1340",-73.8826735,40.881086
"1341",-73.8153339,40.761938
"1342",-73.995053,40.7306091
"1343",-73.961735,40.7141874
"1344",-73.842612,40.6898376
"1345",-73.9246363,40.7435423
"1346",-73.938208,40.578444
"1347",-73.8877617,40.8541368
"1348",-73.9539757,40.7710274
"1349",-74.1115421,40.5711441
"1350",-73.9203906,40.7394282
"1351",-74.0033144,40.6566205
"1352",-73.9863489,40.7503521
"1353",-73.9844646,40.6965268
"1354",-73.8999717,40.7006471
"1355",-73.9782726,40.7777686
"1356",-73.9899484,40.737314
"1357",-73.9567512,40.776382
"1358",-73.9911471,40.6185189
"1359",-74.1209444,40.6129002
"1360",-73.864952,40.6791582
"1361",-73.8345772,40.757491
"1362",-73.9556346,40.7194792
"1363",-74.005391,40.62951
"1364",-73.7960148,40.7022966
"1365",-74.234528,40.5227721
"1366",-73.9766736,40.760385
"1367",-73.8957242,40.7461935
"1368",-73.8838672,40.8679674
"1369",-73.9068038,40.8872256
"1370",-73.9387768,40.8509032
"1371",-73.9480309,40.63262
"1372",-73.8912829,40.8620177
"1373",-74.0745809,40.6250971
"1374",-73.7994769,40.7229711
"1375",-73.9654394,40.7586831
"1376",-73.9607188,40.672333
"1377",-73.9556964,40.7771396
"1378",-73.8097756,40.7054733
"1379",-74.0057776,40.7454777
"1380",-73.9871765,40.7600569
"1381",-73.9970936,40.7425459
"1382",-73.915783,40.7576812
"1383",-73.9660208,40.8003949
"1384",-73.9986243,40.6761291
"1385",-73.930751,40.689857
"1386",-73.997807,40.7327311
"1387",-73.8278846,40.7626414
"1388",-73.9801095,40.6862237
"1389",-73.8672937,40.8377654
"1390",-73.9647603,40.6796683
"1391",-73.9881539,40.7273943
"1392",-73.9084591,40.7542515
"1393",-73.982024,40.595739
"1394",-73.960122,40.7165562
"1395",-73.850618,40.722057
"1396",-73.9596765,40.5823605
"1397",-73.8844229,40.7556207
"1398",-73.9812268,40.7607952
"1399",-74.0754164,40.6257125
"1400",-73.9859547,40.6779911
"1401",-73.9925668,40.7524562
"1402",-73.9306778,40.6240508
"1403",-73.9535838,40.7435425
"1404",-73.9576867,40.7322542
"1405",-74.0277759,40.6307972
"1406",-73.9356878,40.7546923
"1407",-73.9472511,40.7477374
"1408",-73.7022536,40.751891
"1409",-73.9370493,40.6199044
"1410",-74.010687,40.6451644
"1411",-73.9582661,40.8111889
"1412",-73.922863,40.767289
"1413",-73.8933077,40.8830016
"1414",-73.799974,40.7026242
"1415",-73.8559476,40.8479438
"1416",-73.7925709,40.7385919
"1417",-73.9199506,40.6833447
"1418",-73.9037097,40.6462588
"1419",-73.9593698,40.7641412
"1420",-92.7586057,30.6203753
"1421",-73.8800986,40.8823344
"1422",-74.143268,40.625175
"1423",-73.9295363,40.6420225
"1424",-73.960449,40.714844
"1425",-73.9958472,40.7493438
"1426",-73.8965848,40.7063134
"1427",-73.896071,40.6378569
"1428",-73.7781391,40.6413111
"1429",-73.7357492,40.6740905
"1430",-74.0081271,40.6366027
"1431",-73.9945856,40.7639535
"1432",-73.9336715,40.5965639
"1433",-73.9968467,40.6808577
"1434",-73.7912936,40.6735049
"1435",-73.930121,40.676363
"1436",-73.9123146,40.6996668
"1437",-73.827037,40.700945
"1438",-73.9609845,40.6719855
"1439",-73.8832143,40.7428533
"1440",-73.954332,40.5992827
"1441",-73.972975,40.7548764
"1442",-73.988897,40.7288344
"1443",-73.7588828,40.7403586
"1444",-74.0107748,40.7076346
"1445",-73.9533069,40.660948
"1446",-73.9221141,40.6811169
"1447",-73.9277011,40.6521334
"1448",-73.884579,40.7473389
"1449",-73.9579075,40.7198938
"1450",-73.9804846,40.7645475
"1451",-73.8027846,40.5909
"1452",-73.9514389,40.7245108
"1453",-73.9892179,40.72594
"1454",-73.9307614,40.76577
"1455",-73.9512158,40.7240609
"1456",-73.8297062,40.7631094
"1457",-73.9246017,40.6585041
"1458",-73.9143909,40.7638547
"1459",-73.9549379,40.7095473
"1460",-73.9854731,40.7511524
"1461",-73.9532378,40.7753265
"1462",-73.9244643,40.8279347
"1463",-73.9129415,40.6127485
"1464",-73.9198491,40.7391913
"1465",-73.7904555,40.7263973
"1466",-73.9567583,40.6735741
"1467",-73.976876,40.7509256
"1468",-73.9740775,40.7516428
"1469",-73.9987687,40.7154702
"1470",-74.0069834,40.7526543
"1471",-74.0092519,40.648791
"1472",-73.9859686,40.7303402
"1473",-73.953428,40.7821805
"1474",-73.908823,40.6996799
"1475",-73.9053714,40.7108303
"1476",-74.1327872,40.6318902
"1477",-73.9936812,40.7144898
"1478",-73.9573546,40.6469209
"1479",-73.980145,40.6764474
"1480",-74.079814,40.628618
"1481",-74.0013339,40.7258037
"1482",-73.8611919,40.833888
"1483",-73.9644268,40.6831439
"1484",-73.9901905,40.6000705
"1485",-73.9451786,40.6887761
"1486",-73.897899,40.905219
"1487",-73.837525,40.5800079
"1488",-73.915092,40.833896
"1489",-73.8886269,40.7494196
"1490",-74.1628565,40.6077667
"1491",-73.9144386,40.8386377
"1492",-74.232868,40.5166902
"1493",-73.9815284,40.7366753
"1494",-73.8272821,40.7538476
"1495",-74.2340708,40.5274705
"1496",-74.0069263,40.72692
"1497",-73.9213737,40.7522923
"1498",-73.9400359,40.8511133
"1499",-73.9772364,40.751637
"1500",-73.9431199,40.7114759
"1501",-73.857144,40.833813
"1502",-74.003074,40.7436696
"1503",-73.9491856,40.7974721
"1504",-73.9566311,40.7669431
"1505",-73.9252218,40.8616506
"1506",-73.9870101,40.71981
"1507",-73.8533437,40.8978179
"1508",-74.010087,40.6484811
"1509",-73.8902197,40.8697345
"1510",-74.010558,40.704431
"1511",-73.9936966,40.6898426
"1512",-74.0048156,40.6545491
"1513",-74.2334634,40.5167772
"1514",-73.9798894,40.7802763
"1515",-73.9907287,40.7371449
"1516",-73.9986648,40.7249049
"1517",-73.9538783,40.787312
"1518",-73.9884559,40.7449457
"1519",-74.0258977,40.6209872
"1520",-73.9112186,40.9001265
"1521",-74.0121261,40.7095516
"1522",-73.8806256,40.756379
"1523",-73.9989178,40.7541045
"1524",-73.89578,40.6694481
"1525",-73.9202624,40.7391932
"1526",-73.8995567,40.8577122
"1527",-74.0056454,40.7420723
"1528",-74.0012249,40.7261423
"1529",-73.9861494,40.7601064
"1530",-73.9987666,40.6046391
"1531",-73.9357978,40.7992899
"1532",-73.957681,40.8156108
"1533",-73.8591291,40.7120252
"1534",-73.7618413,40.6917936
"1535",-73.9728681,40.6457609
"1536",-73.9715071,40.7522204
"1537",-73.9482698,40.6326323
"1538",-73.9802168,40.7554767
"1539",-73.94471,40.8234727
"1540",-73.9966554,40.6273612
"1541",-74.0070013,40.7101432
"1542",-74.1229963,40.6294258
"1543",-73.98617,40.7430573
"1544",-74.1481978,40.6243058
"1545",-73.938037,40.800025
"1546",-73.9663756,40.7608975
"1547",-74.0951773,40.571986
"1548",-73.9834788,40.6861644
"1549",-73.9109255,40.7045986
"1550",-73.9871821,40.7255239
"1551",-73.8570103,40.8935081
"1552",-74.0099058,40.7202015
"1553",-73.9972137,40.7180479
"1554",-73.8954926,40.7363448
"1555",-73.9163186,40.6194163
"1556",-73.853415,40.8490589
"1557",-73.9439178,40.8156066
"1558",-74.0046357,40.6405988
"1559",-73.998537,40.625774
"1560",-74.0152654,40.7119835
"1561",-73.9078035,40.7000646
"1562",-74.0074343,40.7181632
"1563",-74.0081545,40.7067097
"1564",-73.9509747,40.6674452
"1565",-73.993486,40.6826376
"1566",-73.9392614,40.6133209
"1567",-73.9004654,40.8622061
"1568",-73.919051,40.766081
"1569",-73.9499305,40.634435
"1570",-73.9972671,40.6907793
"1571",-73.9469895,40.7252151
"1572",-73.952614,40.7988339
"1573",-74.0004521,40.6125032
"1574",-73.8276945,40.7546369
"1575",-73.9257314,40.7566539
"1576",-73.9411841,40.6510243
"1577",-73.9592644,40.8012184
"1578",-73.8626567,40.7506573
"1579",-73.8350889,40.7868093
"1580",-73.9892902,40.7270664
"1581",-73.8786113,40.8502883
"1582",-74.1920757,40.5906495
"1583",-74.2159118,40.5222021
"1584",-74.004241,40.650685
"1585",-73.9530144,40.7780953
"1586",-73.8121765,40.7900876
"1587",-73.950263,40.659964
"1588",-73.9539773,40.680969
"1589",-73.939069,40.686928
"1590",-73.9224619,40.7074041
"1591",-73.8534479,40.7270788
"1592",-73.983287,40.72182
"1593",-74.1098649,40.6348836
"1594",-73.9046286,40.8125363
"1595",-73.9043823,40.8520977
"1596",-74.1673969,40.5865323
"1597",-73.9754876,40.6751126
"1598",-74.1691342,40.5594658
"1599",-73.9509988,40.660598
"1600",-74.2161241,40.5235726
"1601",-73.7934708,40.6857301
"1602",-73.977199,40.762427
"1603",-73.7781391,40.6413111
"1604",-73.8895696,40.8444279
"1605",-73.833645,40.7589929
"1606",-73.8286234,40.8381926
"1607",-73.9577253,40.7708796
"1608",-73.866193,40.865687
"1609",-73.9509627,40.7772713
"1610",-73.7832451,40.7288193
"1611",-73.9225366,40.8171166
"1612",-73.8120725,40.5888798
"1613",-73.9777953,40.6860237
"1614",-73.9597859,40.7798977
"1615",-73.9988916,40.7339373
"1616",-73.9882579,40.7465011
"1617",-73.868657,40.757586
"1618",-73.9982216,40.6382833
"1619",-73.8741041,40.8239867
"1620",-73.8643571,40.8538755
"1621",-74.0052106,40.7517415
"1622",-73.9166425,40.8159255
"1623",-78.389506,40.519365
"1624",-74.0211129,40.6337396
"1625",-73.7999876,40.759964
"1626",-73.9299024,40.8668714
"1627",-73.984607,40.7191407
"1628",-73.9554607,40.771994
"1629",-73.9654704,40.7655045
"1630",-73.816291,40.689571
"1631",-73.8549304,40.7208412
"1632",-73.8886487,40.8731161
"1633",-73.8553837,40.7520029
"1634",-74.0074865,40.7057353
"1635",-73.9832214,40.7632112
"1636",-73.9379753,40.6516082
"1637",-74.0067276,40.7177911
"1638",-73.944109,40.5999893
"1639",-73.8943159,40.66489
"1640",-73.8146022,40.7027146
"1641",-73.9640299,40.807001
"1642",-74.0288416,40.6227726
"1643",-73.8769085,40.8714851
"1644",-73.9819464,40.7634762
"1645",-73.9530364,40.806158
"1646",-73.9813442,40.7698272
"1647",-73.8942432,40.8634979
"1648",-73.9856386,40.7264049
"1649",-73.7866496,40.7076179
"1650",-74.0109864,40.7034539
"1651",-73.9871839,40.7613183
"1652",-73.9376693,40.8412255
"1653",-73.8438526,40.8513269
"1654",-73.9909125,40.7530167
"1655",-74.001806,40.7391368
"1656",-74.0979505,40.581118
"1657",-73.8789234,40.6677887
"1658",-73.9110351,40.8434664
"1659",-73.9776244,40.7418902
"1660",-73.981301,40.7411244
"1661",-73.9834669,40.7296869
"1662",-73.952793,40.712403
"1663",-73.9313667,40.7062731
"1664",-73.9833497,40.7675605
"1665",-74.0023701,40.7301328
"1666",-73.83702,40.5788771
"1667",-73.9191441,40.8658296
"1668",-73.9749494,40.7522669
"1669",-73.9452253,40.707286
"1670",-73.9887986,40.7684598
"1671",-74.0079542,40.7432086
"1672",-73.8454975,40.8432981
"1673",-73.8545395,40.8977586
"1674",-74.0091396,40.715201
"1675",-73.8385257,40.6519527
"1676",-74.0108412,40.7097798
"1677",-73.846125,40.783467
"1678",-73.9934097,40.6616446
"1679",-73.9966529,40.7478166
"1680",-73.9096159,40.7518599
"1681",-73.9402243,40.707822
"1682",-73.9562245,40.7761564
"1683",-73.9655109,40.76259
"1684",-73.9079151,40.771095
"1685",-73.9607872,40.6636155
"1686",-73.9621674,40.7135074
"1687",-73.9980826,40.7166948
"1688",-73.9227099,40.8366181
"1689",-73.851011,40.891122
"1690",-73.9637189,40.6789249
"1691",-73.81401,40.786803
"1692",-73.9763981,40.7616956
"1693",-73.9831716,40.5766791
"1694",-73.9897703,40.722829
"1695",-73.955171,40.73035
"1696",-73.993146,40.661888
"1697",-73.9576309,40.7181985
"1698",-73.9782209,40.6435523
"1699",-73.9970289,40.7240841
"1700",-73.9103344,40.8856288
"1701",-73.9872433,40.7654119
"1702",-73.9965737,40.7475845
"1703",-73.8739659,40.7769271
"1704",-74.0084747,40.7071041
"1705",-74.0049256,40.7161935
"1706",-74.0008205,40.7426384
"1707",-73.8223846,40.8652449
"1708",-73.8263736,40.7122749
"1709",-74.1751929,40.60404
"1710",-73.9552598,40.8048921
"1711",-73.9815996,40.7726479
"1712",-73.9369733,40.8089222
"1713",-73.948735,40.710907
"1714",-73.8917352,40.8622763
"1715",-73.9734197,40.7517242
"1716",-73.957878,40.7333429
"1717",-73.9814975,40.7502162
"1718",-73.9848258,40.7672648
