"","lon","lat"
"895",-73.9240335,40.7615369
"896",-73.8383084,40.836325
"897",-73.8601962,40.728862
"898",-73.9192376,40.7656506
"899",-73.9726723,40.6934359
"900",-73.7353782,40.7711931
"901",-73.9983225,40.7295535
"902",-73.9912692,40.7540693
"903",-73.973911,40.7532719
"904",-73.9784935,40.7291787
"905",-73.9196937,40.8655696
"906",-73.9439836,40.8156283
"907",-73.8161047,40.5837256
"908",-73.9933026,40.7594265
"909",-73.9543666,40.7426623
"910",-74.0100485,40.7101892
"911",-74.1245886,40.6316391
"912",-73.9446802,40.795146
"913",-73.992874,40.661447
"914",-73.9446558,40.8349659
"915",-73.917354,40.8398911
"916",-73.9851477,40.6663206
"917",-74.0077686,40.6197231
"918",-73.9924128,40.72541
"919",-73.9359014,40.7959576
"920",-74.0091745,40.6189586
"921",-73.9070043,40.7455382
"922",-73.7347991,40.7175023
"923",-74.025816,40.6355454
"924",-73.9488332,40.7242684
"925",-73.9474873,40.6333293
"926",-74.0862039,40.6458155
"927",-73.8493969,40.5784337
"928",-73.9593827,40.7738932
"929",-74.0075693,40.7145553
"930",-74.0069621,40.7073585
"931",-73.9923989,40.7370364
"932",-73.9367369,40.622892
"933",-73.9128161,40.6360828
"934",-73.8851273,40.7017902
"935",-73.9910603,40.7368703
"936",-73.9942805,40.7213227
"937",-74.0138239,40.6336766
"938",-73.8462392,40.7209094
"939",-73.9929189,40.748543
"940",-73.9805225,40.7556009
"941",-74.0080433,40.7132703
"942",-73.9214556,40.8105783
"943",-73.9925851,40.746678
"944",-73.9519874,40.7341274
"945",-73.9714139,40.7659585
"946",-73.9571873,40.7459179
"947",-73.9917277,40.7592211
"948",-73.9505826,40.6669946
"949",-73.9907578,40.741763
"950",-73.9887167,40.7548679
"951",-73.9515337,40.716111
"952",-73.942076,40.655657
"953",-73.9910991,40.7547005
"954",-73.9588036,40.6692946
"955",-73.96016,40.690584
"956",-73.9722209,40.6459334
"957",-73.9417514,40.8173437
"958",-73.814415,40.765431
"959",-73.9937654,40.7461312
"960",-73.986776,40.7479292
"961",-74.0102176,40.7157541
"962",-73.9944114,40.73206
"963",-73.831539,40.76124
"964",-73.9761365,40.7510861
"965",-73.9737387,40.75243
"966",-73.9025769,40.6451383
"967",-73.9942603,40.6154224
"968",-74.065312,40.6133195
"969",-74.0045175,40.7311431
"970",-73.9159095,40.8691713
"971",-73.999612,40.7166163
"972",-73.9373485,40.8386931
"973",-73.8864092,40.7552156
"974",-73.8381523,40.6959933
"975",-73.9097007,40.7751232
"976",-73.7620796,40.6920102
"977",-73.983572,40.684169
"978",-73.9835612,40.6805734
"979",-73.8491641,40.7328745
"980",-73.8329823,40.753514
"981",-73.9904969,40.7618503
"982",-73.9463762,40.8161748
"983",-73.9572874,40.6719983
"984",-73.9574042,40.7832449
"985",-74.0248038,40.6236917
"986",-74.0004646,40.7312158
"987",-73.9799717,40.7435888
"988",-73.9868212,40.6397244
"989",-73.863041,40.753351
"990",-73.7781391,40.6413111
"991",-73.9777267,40.7743383
"992",-74.0033092,40.641906
"993",-73.939098,40.751948
"994",-73.9918686,40.691189
"995",-73.9571805,40.7119099
"996",-73.9472343,40.7845962
"997",-73.9552214,40.7377657
"998",-74.2165531,40.5221259
"999",-73.9079159,40.8536616
"1000",-74.0027516,40.7311086
"1001",-73.9170923,40.8070179
"1002",-73.918986,40.766051
"1003",-73.7981051,40.6737714
"1004",-73.7159257,40.735424
"1005",-73.9727729,40.7912726
"1006",-73.991946,40.744524
"1007",-73.7735119,40.7693963
"1008",-73.8118426,40.789392
"1009",-73.8275462,40.7603881
"1010",-73.9938051,40.6820847
"1011",-73.7996694,40.7233518
"1012",-74.0016252,40.7345481
"1013",-73.9484507,40.7888198
"1014",-73.8276951,40.69444
"1015",-73.9745729,40.7596933
"1016",-73.9809061,40.7534969
"1017",-73.951464,40.714965
"1018",-73.8718152,40.74871
"1019",-73.8327039,40.7589132
"1020",-73.8868367,40.7214676
"1021",-73.8931202,40.8428737
"1022",-73.7893846,40.7663206
"1023",-73.9972947,40.7511654
"1024",-73.8452538,40.8702841
"1025",-74.0250022,40.6231678
"1026",-73.9300703,40.8216711
"1027",-73.983994,40.632185
"1028",-73.9830813,40.5770058
"1029",-73.7363019,40.7331894
"1030",-73.9882079,40.7457214
"1031",-73.9409289,40.7889536
"1032",-73.8200501,40.7021811
"1033",-73.9221759,40.817504
"1034",-73.9392614,40.8164259
"1035",-73.8631042,40.8711575
"1036",-73.9590461,40.7714492
"1037",-73.9573856,40.7177531
"1038",-73.9840809,40.7740616
"1039",-73.9858453,40.756097
"1040",-73.9859151,40.7271754
"1041",-73.8866549,40.7477032
"1042",-73.9426667,40.7987795
"1043",-74.1453766,40.5422809
"1044",-73.9576854,40.7181519
"1045",-74.0071834,40.6375094
"1046",-73.8721752,40.7535483
"1047",-74.0089036,40.7045906
"1048",-73.9700115,40.7523489
"1049",-73.977288,40.757112
"1050",-73.9523315,40.7260654
"1051",-73.8648981,40.8597457
"1052",-73.893963,40.859947
"1053",-73.978904,40.64853
"1054",-73.8843981,40.7473649
"1055",-73.9928976,40.7255514
"1056",-73.9027363,40.7511789
"1057",-73.9516029,40.787245
"1058",-73.9798856,40.7844631
"1059",-73.883992,40.8540236
"1060",-73.9992499,40.7284254
"1061",-73.899801,40.8678083
"1062",-73.8768465,40.7258625
"1063",-73.8976928,40.7460338
"1064",-73.9344423,40.8501987
"1065",-73.9412242,40.8343808
"1066",-73.9914025,40.6920292
"1067",-73.9588012,40.7644142
"1068",-74.0111456,40.7206751
"1069",-73.912365,40.8436209
"1070",-73.9265257,40.7655691
"1071",-73.9527786,40.6504578
"1072",-73.9907818,40.6393931
"1073",-73.8401883,40.6955796
"1074",-73.9074577,40.8871529
"1075",-73.9720533,40.6770587
"1076",-73.943091,40.7902426
"1077",-73.8874772,40.860242
"1078",-73.9735733,40.7537548
"1079",-73.9805326,40.5964222
"1080",-73.8270827,40.7576324
"1081",-73.9834053,40.7428083
"1082",-73.9820093,40.7407064
"1083",-73.9305875,40.8533034
"1084",-73.9789487,40.7450181
"1085",-73.9186034,40.6985805
"1086",-73.9508838,40.7239288
"1087",-73.9498781,40.7442839
"1088",-73.8544447,40.6927098
"1089",-73.9473808,40.7833561
"1090",-73.995619,40.741105
"1091",-73.8304413,40.7607789
"1092",-73.9746823,40.7536334
"1093",-73.9596063,40.6554588
"1094",-74.0034677,40.7317095
"1095",-73.9166163,40.7548461
"1096",-74.129797,40.626026
"1097",-73.9551928,40.7684941
"1098",-74.0089008,40.7201289
"1099",-73.8873596,40.7494363
"1100",-73.862576,40.746994
"1101",-76.9551449,38.9582255
"1102",-73.942296,40.7484929
"1103",-73.9689889,40.7588395
"1104",-73.8307896,40.7588165
"1105",-73.9988087,40.7245556
"1106",-73.9940806,40.722198
"1107",-73.9421954,40.7278843
"1108",-73.815404,40.7621892
"1109",-73.9988513,40.7292017
"1110",-73.8477156,40.8710009
"1111",-73.9310808,40.6169616
"1112",-73.9711289,40.764721
"1113",-73.9151156,40.6555836
"1114",-74.0083566,40.7169656
"1115",-73.9591479,40.6531168
"1116",-73.9903598,40.6865439
"1117",-73.9794965,40.6821367
"1118",-74.0329675,40.6194957
"1119",-73.8678418,40.8584068
"1120",-73.9973881,40.6788988
"1121",-73.8053248,40.7016879
"1122",-74.0020193,40.7374854
"1123",-73.9817832,40.6663838
"1124",-73.9321525,40.7727082
"1125",-73.9797351,40.7816817
"1126",-73.9694293,40.6896315
"1127",-73.9511558,40.6637452
"1128",-73.990987,40.7026671
"1129",-73.8338605,40.7558122
"1130",-73.9686047,40.7542557
"1131",-73.9955219,40.632759
"1132",-73.9720203,40.5905385
"1133",-73.8756505,40.828877
"1134",-73.771474,40.763946
"1135",-73.9493342,40.6459906
"1136",-73.9858466,40.7618477
"1137",-73.9493318,40.7284363
"1138",-73.9629548,40.6883363
"1139",-73.9228297,40.6653926
"1140",-73.8600089,40.8361635
"1141",-73.9980622,40.6051148
"1142",-74.0155985,40.7105299
"1143",-73.9661811,40.7545393
"1144",-73.9051127,40.8268256
"1145",-73.8070131,40.7635384
"1146",-73.9097509,40.7701314
"1147",-73.802539,40.706783
"1148",-73.867474,40.851044
"1149",-74.0762945,40.6317675
"1150",-74.1484551,40.5398029
"1151",-73.967893,40.75682
"1152",-73.9483175,40.640582
"1153",-73.8975295,40.8668519
"1154",-74.012924,40.6771451
"1155",-73.9855619,40.7544458
"1156",-73.8154467,40.5862564
"1157",-73.9659743,40.794327
"1158",-73.860055,40.754359
"1159",-73.9924579,40.7416984
"1160",-73.9263505,40.8268523
"1161",-73.9921928,40.7263194
"1162",-73.9900491,40.6866811
"1163",-73.9704993,40.7634424
"1164",-73.9126266,40.72302
"1165",-73.9561878,40.7848663
"1166",-73.9434498,40.7018504
"1167",-73.8614269,40.8354054
"1168",-73.9757461,40.6253305
"1169",-73.979336,40.6833149
"1170",-73.85179,40.6939463
"1171",-73.9909731,40.7372758
"1172",-73.9873072,40.6676035
"1173",-119.8166456,36.25488
"1174",-73.7145012,40.7457277
"1175",-73.9044081,40.8520697
"1176",-73.9579121,40.7302229
"1177",-73.924552,40.663538
"1178",-73.8714538,40.6840336
"1179",-73.900712,40.769349
"1180",-73.9628142,40.6868615
"1181",-73.9290876,40.8079694
"1182",-73.9742188,40.757672
"1183",-73.9809202,40.7290525
"1184",-73.9343614,40.7531975
"1185",-73.992078,40.7286432
"1186",-74.2006203,40.5257038
"1187",-73.9722103,40.7509314
"1188",-73.8370236,40.579157
"1189",-73.9907709,40.7579397
"1190",-73.7560881,40.7486017
"1191",-73.7151808,40.7456966
"1192",-73.9918202,40.729032
"1193",-73.9798213,40.743016
"1194",-73.9917192,40.7402169
"1195",-73.8352161,40.581895
"1196",-73.9385827,40.841572
"1197",-73.972381,40.689436
"1198",-74.1788456,40.6130835
"1199",-73.852909,40.7109578
"1200",-73.9387383,40.7971943
"1201",-73.9576928,40.5988987
"1202",-73.909535,40.704138
"1203",-73.9726831,40.791392
"1204",-73.9684763,40.7633602
"1205",-73.9340023,40.670919
"1206",-73.9547117,40.8201377
"1207",-73.9331768,40.7041241
"1208",-73.8802232,40.7563641
"1209",-73.9069791,40.709107
"1210",-73.922231,40.8043615
"1211",-73.9161112,40.8134759
"1212",-73.9919649,40.7427755
"1213",-73.7956437,40.7094985
"1214",-73.9057995,40.7455967
"1215",-73.9882107,40.7324433
"1216",-73.9932709,40.6823049
"1217",-73.9470277,40.8057918
"1218",-73.9815528,40.6672642
"1219",-73.9268541,40.7571861
"1220",-73.8498825,40.7342284
"1221",-73.9842523,40.7277388
"1222",-73.9953806,40.6036064
"1223",-73.9917558,40.7159353
"1224",-74.0920844,40.5860792
"1225",-73.996901,40.627398
"1226",-73.9892718,40.7539571
"1227",-73.9447792,40.7153902
"1228",-73.9854184,40.7527256
"1229",-73.9336362,40.7139718
"1230",-73.9906438,40.7373777
"1231",-73.9128192,40.7626728
"1232",-74.0218424,40.6319661
"1233",-73.753028,40.6031166
"1234",-73.922226,40.7276291
"1235",-73.8336169,40.8109229
"1236",-73.9607928,40.5820155
"1237",-73.8652381,40.7105939
"1238",-73.954692,40.7189948
"1239",-74.1310275,40.6130754
"1240",-73.9818456,40.743065
"1241",-73.940563,40.748378
"1242",-73.8598808,40.7439212
"1243",-73.9863043,40.7307728
"1244",-73.9928231,40.7346073
"1245",-73.9573216,40.7130584
"1246",-73.9893704,40.7185899
"1247",-73.9130582,40.7658627
"1248",-73.9584155,40.6084617
"1249",-73.9716829,40.6087484
"1250",-73.9236302,40.6288135
"1251",-73.9573339,40.6718517
"1252",-73.7570659,40.6668365
"1253",-73.8766982,40.7487887
"1254",-73.9039559,40.646969
"1255",-74.0088627,40.7092384
"1256",-73.9998157,40.720179
"1257",-74.0041527,40.7338941
"1258",-73.9798941,40.7775913
"1259",-73.8539084,40.742064
"1260",-74.0226371,40.6286752
"1261",-73.9953245,40.6840479
"1262",-73.9547342,40.7743309
"1263",-74.2006203,40.5257038
"1264",-73.914075,40.634488
"1265",-73.8135166,40.718924
"1266",-73.8273172,40.6944985
"1267",-73.8755231,40.6510199
"1268",-73.9889794,40.7184061
"1269",-73.8750605,40.74167
"1270",-73.9921185,40.6006362
"1271",-73.8582965,40.8392972
"1272",-73.7644485,40.6721789
"1273",-73.9857908,40.7495505
"1274",-73.7534951,40.7003151
"1275",-73.8933021,40.7545178
"1276",-74.1560406,40.6262439
"1277",-74.0017324,40.6432179
"1278",-73.9162371,40.752373
"1279",-73.9030605,40.6997978
"1280",-73.957166,40.7770191
"1281",-74.0041407,40.7308299
"1282",-73.9528696,40.7675092
"1283",-73.9997357,40.6452531
"1284",-73.9339325,40.7459378
"1285",-73.8688701,40.7487227
"1286",-73.9748725,40.6756736
"1287",-73.9222241,40.7007988
"1288",-73.9936412,40.7447215
"1289",-73.9440739,40.8015059
"1290",-73.8574277,40.8366717
"1291",-73.985964,40.6772188
"1292",-73.9866681,40.7219227
"1293",-73.9979098,40.7327221
"1294",-73.9049361,40.6962663
"1295",-73.9790429,40.6897106
"1296",-73.8403584,40.659974
"1297",-73.812084,40.691832
"1298",-74.0018114,40.7372741
"1299",-73.9658808,40.8007015
"1300",-73.9803708,40.7521369
"1301",-73.85988,40.8365911
"1302",-73.987128,40.758881
"1303",-73.968793,40.7610027
"1304",-73.979274,40.766098
"1305",-73.9638575,40.8036035
"1306",-73.990816,40.7603966
"1307",-73.9600591,40.7617943
"1308",-73.9866331,40.72911
"1309",-73.7845328,40.7127123
"1310",-73.9910977,40.6854805
"1311",-73.9600902,40.8140929
"1312",-73.831811,40.763794
"1313",-73.9736223,40.755637
"1314",-73.875694,40.828874
"1315",-73.8886532,40.6319689
"1316",-73.9844382,40.6942697
"1317",-73.86264,40.692296
"1318",-73.8831862,40.7475209
"1319",-74.0011473,40.687792
"1320",-73.9376248,40.8551339
"1321",-73.9224411,40.7607509
"1322",-73.9886939,40.7594618
"1323",-73.9667958,40.6818351
"1324",-74.006176,40.639113
"1325",-73.9525147,40.7829338
"1326",-73.9654103,40.7655864
"1327",-74.2330497,40.5077921
"1328",-73.9635619,40.6251268
"1329",-73.9284834,40.7631202
"1330",-73.924483,40.7435249
"1331",-73.8687001,40.8396152
"1332",-73.8057685,40.6977678
"1333",-73.9560113,40.7472064
"1334",-73.9813087,40.737837
"1335",-73.9313123,40.6976941
"1336",-73.965828,40.7606521
"1337",-74.0833429,40.6031531
"1338",-73.9626126,40.7128249
"1339",-73.8680129,40.8539981
"1340",-74.0096509,40.7237676
"1341",-74.1408554,40.5441126
"1342",-74.23984,40.528038
"1343",-73.9023564,40.88433
"1344",-73.8313871,40.7610349
"1345",-73.7575965,40.7486218
"1346",-73.7446402,40.765965
"1347",-73.9862098,40.7477351
"1348",-73.9519192,40.7176114
"1349",-73.9867245,40.6697398
"1350",-74.1033446,40.6306423
"1351",-73.9819819,40.7550857
"1352",-73.9383229,40.8050679
"1353",-73.902369,40.8123659
"1354",-73.908631,40.834751
"1355",-73.8282728,40.6858694
"1356",-73.8432665,40.695381
"1357",-73.8627284,40.833022
"1358",-73.9881081,40.7202233
"1359",-73.812199,40.675584
"1360",-74.1216085,40.6128688
"1361",-73.9509808,40.7302324
"1362",-73.9574581,40.7183346
"1363",-73.7185767,40.726035
"1364",-73.9368844,40.7502177
"1365",-73.8518311,40.8504655
"1366",-73.9450921,40.7174524
"1367",-73.7892994,40.7396253
"1368",-73.9656124,40.7949704
"1369",-73.8050924,40.7017511
"1370",-73.9570902,40.6738961
"1371",-73.931637,40.8517706
"1372",-73.8429555,40.8896046
"1373",-73.9984542,40.7383208
"1374",-73.9405871,40.6003791
"1375",-73.827316,40.833101
"1376",-73.9823169,40.7451963
"1377",-73.8734478,40.8233025
"1378",-73.938939,40.8426148
"1379",-73.9895053,40.7265738
"1380",-73.9673328,40.6934795
"1381",-73.9827135,40.7713415
"1382",-73.9883081,40.7294465
"1383",-73.9584196,40.7148811
"1384",-73.9939538,40.7030151
"1385",-73.9912282,40.7242024
"1386",-73.9296117,40.8154631
"1387",-73.9445297,40.7139617
"1388",-74.1642287,40.5910174
"1389",-73.8964631,40.8469139
"1390",-73.9503723,40.792794
"1391",-74.003873,40.6516242
"1392",-73.9309561,40.6936056
"1393",-73.9394619,40.8429552
"1394",-73.9510244,40.7076999
"1395",-73.8825907,40.7497043
"1396",-73.9984808,40.7137987
"1397",-74.0102668,40.70452
"1398",-73.992272,40.721989
"1399",-73.9081568,40.6860014
"1400",-73.8725581,40.7604343
"1401",-73.8921842,40.8211957
"1402",-73.990679,40.7614456
"1403",-74.23451,40.522936
"1404",-73.8964746,40.8164721
"1405",-73.879436,40.8819159
"1406",-73.9540669,40.7709033
"1407",-74.0058124,40.7380446
"1408",-73.918773,40.6196433
"1409",-73.9927843,40.6893118
"1410",-73.963871,40.7570131
"1411",-73.9983017,40.7147233
"1412",-73.9839407,40.6677733
"1413",-73.9600013,40.6875171
"1414",-73.9954966,40.6827196
"1415",-74.0031484,40.6105152
"1416",-73.864653,40.8522361
"1417",-73.994748,40.7480551
"1418",-73.9910771,40.6632905
"1419",-73.9400409,40.8153491
"1420",-73.9456001,40.8242023
"1421",-73.7959537,40.7375382
"1422",-73.9828595,40.6950035
"1423",-73.9981433,40.6773046
"1424",-74.0025891,40.7309168
"1425",-73.944457,40.68739
"1426",-73.8455924,40.7207118
"1427",-73.9131534,40.7628952
"1428",-73.926816,40.6977424
"1429",-73.9594123,40.8147985
"1430",-73.9105464,40.8232158
"1431",-74.0260878,40.6361413
"1432",-73.883706,40.748072
"1433",-73.958486,40.7168878
"1434",-73.9779562,40.7257008
"1435",-105.125646,39.7402235
"1436",-73.9793374,40.7589632
"1437",-74.0102743,40.7041783
"1438",-73.9163789,40.6198905
"1439",-73.8435423,40.6738642
"1440",-73.9568451,40.5985954
"1441",-73.9629093,40.6145435
"1442",-74.2373032,40.5280978
"1443",-73.837068,40.8528373
"1444",-74.1599138,40.5450843
"1445",-73.7340149,40.7329404
"1446",-73.7764224,40.6634487
"1447",-73.9240875,40.6972668
"1448",-73.9233877,40.8128171
"1449",-73.9223803,40.7008832
"1450",-73.9815581,40.76912
"1451",-74.0029292,40.7193867
"1452",-74.1107786,40.6295647
"1453",-74.0095522,40.7192099
"1454",-73.9875881,40.7191941
"1455",-73.8792713,40.7246947
"1456",-73.954047,40.787883
"1457",-73.8406956,40.6903763
"1458",-73.8015739,40.7806747
"1459",-73.955114,40.6880556
"1460",-73.9571615,40.7656184
"1461",-73.951073,40.7861216
"1462",-73.8918945,40.7586173
"1463",-73.9067463,40.6998889
"1464",-73.9099719,40.6682259
"1465",-73.983724,40.730212
"1466",-73.9506925,40.8214028
"1467",-73.9406147,40.7541082
"1468",-73.9839048,40.7512239
"1469",-73.940498,40.792782
"1470",-74.0256855,40.6358484
"1471",-73.9574234,40.7745314
"1472",-73.884249,40.74465
"1473",-73.99011,40.743278
"1474",-73.9694978,40.6896356
"1475",-73.8557068,40.8418663
"1476",-73.8696085,40.7336738
"1477",-73.8829615,40.7432249
"1478",-73.9797212,40.7664066
"1479",-73.9897127,40.6919566
"1480",-73.8283901,40.6944923
"1481",-73.876876,40.703885
"1482",-73.8897664,40.8100507
"1483",-73.8328066,40.7600224
"1484",-73.9902112,40.7285196
"1485",-73.9998127,40.7439763
"1486",-73.9525805,40.7918853
"1487",-73.9803164,40.7756773
"1488",-74.011926,40.7134088
"1489",-73.9239439,40.756296
"1490",-73.93566,40.8462857
"1491",-73.965949,40.576967
"1492",-73.8494632,40.5782195
"1493",-73.9646462,40.6408367
"1494",-73.8674426,40.8999482
"1495",-73.8778742,40.8807814
"1496",-73.9218805,40.8650996
"1497",-73.9861641,40.7331583
"1498",-73.8998653,40.7457615
"1499",-73.965392,40.7595389
"1500",-73.9033673,40.7212065
"1501",-73.9607528,40.7195575
"1502",-73.8459747,40.7847022
"1503",-73.924661,40.660648
"1504",-73.8989821,40.8615377
"1505",-74.0797582,40.6287346
"1506",-73.9224599,40.8086472
"1507",-73.9208383,40.6413488
"1508",-73.9878842,40.7296294
"1509",-74.017173,40.638094
"1510",-73.8143517,40.7885254
"1511",-73.9635667,40.6340818
"1512",-73.9744316,40.6803252
"1513",-73.9789878,40.736781
"1514",-73.924062,40.6787649
"1515",-73.9578939,40.7739411
"1516",-73.9105098,40.8746378
"1517",-73.9772294,40.7527262
"1518",-73.9442717,40.8236178
"1519",-73.736481,40.7177976
"1520",-73.9753735,40.7573566
"1521",-73.9680153,40.7573404
"1522",-73.9601139,40.6551098
"1523",-73.9609548,40.8074594
"1524",-73.7781391,40.6413111
"1525",-73.9569095,40.7712066
"1526",-73.9095805,40.8745338
"1527",-73.9752417,40.7904902
"1528",-73.981502,40.6666111
"1529",-73.851291,40.842426
"1530",-73.8726041,40.6837512
"1531",-73.9327932,40.7646504
"1532",-73.8976831,40.648391
"1533",-74.0063477,40.709193
"1534",-73.931778,40.6616997
"1535",-73.8834528,40.6665136
"1536",-73.986776,40.7479292
"1537",-73.9721395,40.7512764
"1538",-73.9648423,40.7614452
"1539",-73.899393,40.700824
"1540",-73.954966,40.7769
"1541",-73.9196501,40.7082333
"1542",-74.0088604,40.7396091
"1543",-73.9509115,40.7740131
"1544",-73.9268174,40.8659424
"1545",-73.990914,40.7449595
"1546",-73.8567709,40.8938944
"1547",-73.9635588,40.691805
"1548",-73.9184276,40.6155741
"1549",-87.853399,42.5106879
"1550",-73.9275075,40.745193
"1551",-73.8653423,40.7578812
"1552",-73.9754426,40.7532668
"1553",-73.9806536,40.5755557
"1554",-73.987854,40.5864104
"1555",-73.9571289,40.7770858
"1556",-74.0047206,40.7185999
"1557",-73.9994754,40.7446826
"1558",-73.857496,40.8865989
"1559",-73.9112321,40.6813466
"1560",-73.8467605,40.6814905
"1561",-73.985102,40.7542172
"1562",-73.9799174,40.7436811
"1563",-73.9863984,40.7535778
"1564",-73.8385061,40.6962102
"1565",-74.0032025,40.7319649
"1566",-73.9816714,40.6665218
"1567",-74.014422,40.6415239
"1568",-73.9817383,40.7763868
"1569",-73.9910198,40.7650074
"1570",-73.8730239,40.7510559
"1571",-73.962527,40.7593206
"1572",-73.9372333,40.7972991
"1573",-73.8985525,40.6753984
"1574",-74.16907,40.60375
"1575",-74.004578,40.7287153
"1576",-73.737121,40.769285
"1577",-74.0085599,40.7075189
"1578",-73.867954,40.741936
"1579",-73.9634949,40.7622635
"1580",-73.983579,40.7270733
"1581",-73.9581491,40.644046
"1582",-73.9136003,40.7746737
"1583",-73.9839671,40.738135
"1584",-73.9244275,40.8280057
"1585",-73.9335947,40.754338
"1586",-73.960713,40.6606673
"1587",-73.9964182,40.7208484
"1588",-73.9096997,40.8854948
"1589",-73.9127516,40.7747767
"1590",-73.9370804,40.8044996
"1591",-73.8487587,40.8984725
"1592",-74.1155662,40.5738609
"1593",-73.8616609,40.7494425
"1594",-73.9895391,40.7717677
"1595",-73.8255199,40.7643464
"1596",-73.812742,40.702348
"1597",-73.9219192,40.6729005
"1598",-73.9447068,40.6154859
"1599",-73.9719684,40.7871628
"1600",-73.9415609,40.8378701
"1601",-73.8088001,40.7633717
"1602",-73.9904772,40.7179481
"1603",-74.0107237,40.702714
"1604",-74.0214397,40.6452721
"1605",-73.9884429,40.7269975
"1606",-73.847275,40.710099
"1607",-73.8515049,40.7264153
"1608",-73.8215566,40.8264695
"1609",-73.9554949,40.7363055
"1610",-73.8916536,40.7488283
"1611",-73.9557735,40.7662195
"1612",-73.9687044,40.7571805
"1613",-73.9945204,40.7304017
"1614",-73.9435079,40.7019063
"1615",-73.789289,40.769934
"1616",-74.0011895,40.7304676
"1617",-73.9369327,40.8495657
"1618",-73.8152786,40.703613
"1619",-74.1694887,40.6224374
"1620",-73.981342,40.6748226
"1621",-73.8501501,40.7332602
"1622",-73.7994115,40.7039009
"1623",-73.753569,40.6789318
"1624",-73.798068,40.704565
"1625",-73.9227526,40.6937513
"1626",-73.8358674,40.7862848
"1627",-73.9022403,40.7049841
"1628",-73.9859622,40.7528536
"1629",-73.9519951,40.7263107
"1630",-73.922725,40.760967
"1631",-73.9970375,40.7425868
"1632",-74.0058365,40.7091006
"1633",-73.9843861,40.7527064
"1634",-73.9831175,40.7658123
"1635",-73.9828799,40.7424564
"1636",-73.8075825,40.7868513
"1637",-73.9413757,40.7120976
"1638",-73.8616419,40.82636
"1639",-73.9890752,40.7227488
"1640",-73.9928695,40.7223752
"1641",-73.9885645,40.728356
"1642",-73.9859157,40.7527917
"1643",-73.7171444,40.7443272
"1644",-73.9599348,40.5777178
"1645",-74.0277474,40.6309461
"1646",-73.9375621,40.8551249
"1647",-73.9785218,40.7415752
"1648",-73.9829075,40.7640045
"1649",-73.9453427,40.7110845
"1650",-73.9554774,40.5876163
"1651",-73.8463418,40.7204991
"1652",-73.9218941,40.8169857
"1653",-73.799165,40.7047762
"1654",-74.166282,40.5597809
"1655",-73.9865346,40.7504261
"1656",-73.9971487,40.7328137
"1657",-73.8393381,40.6590487
"1658",-73.9986178,40.7446006
"1659",-73.9885083,40.7220729
"1660",-73.9046599,40.8870891
"1661",-73.9324872,40.6182661
"1662",-74.086741,40.5930221
"1663",-73.9585872,40.7646091
"1664",-73.9077844,40.742276
"1665",-73.9510242,40.6897579
"1666",-73.9804367,40.660694
"1667",-73.9833088,40.7671917
"1668",-73.9417707,40.8059148
"1669",-73.9287411,40.7066753
"1670",-73.9181595,40.7389296
"1671",-73.9309055,40.6604344
"1672",-73.985222,40.7459723
"1673",-73.796317,40.707723
"1674",-73.8456914,40.7837841
"1675",-73.873849,40.7426109
"1676",-73.9958136,40.743462
"1677",-74.0041277,40.6515682
"1678",-73.9427327,40.8109049
"1679",-73.732315,40.720725
"1680",-73.8457375,40.6843468
"1681",-73.9470496,40.7494087
"1682",-73.9986258,40.714425
"1683",-73.9883517,40.7291682
"1684",-73.9936703,40.7387566
"1685",-73.964353,40.6827695
"1686",-73.9907599,40.7653479
"1687",-73.962706,40.6901764
"1688",-73.9724043,40.7551234
"1689",-73.9129234,40.7061192
"1690",-73.8625663,40.8761475
"1691",-73.9772637,40.7493408
"1692",-73.961339,40.685176
"1693",-73.9852908,40.768152
"1694",-73.9178665,40.7809771
"1695",-73.8172403,40.7022819
"1696",-73.9432915,40.810034
"1697",-73.9831831,40.7640859
"1698",-73.7833873,40.8395907
"1699",-73.8376928,40.581304
"1700",-73.9422802,40.7952754
"1701",-73.9831454,40.7653006
"1702",-73.9857329,40.7274097
"1703",-73.9848473,40.7532771
"1704",-73.7959107,40.7734748
"1705",-73.9669344,40.6750067
"1706",-73.9128814,40.6991042
"1707",-74.0103883,40.7175895
"1708",-73.9857147,40.693364
"1709",-73.8915843,40.8641531
"1710",-73.9612325,40.6630468
"1711",-73.9712717,40.7676538
"1712",-73.7678487,40.6568354
"1713",-73.8884539,40.8541585
"1714",-73.8812963,40.7423216
"1715",-73.9536067,40.683107
"1716",-73.9826606,40.7670404
"1717",-73.8276671,40.88635
"1718",-73.9515438,40.7826501
"1719",-74.011544,40.706108
"1720",-73.8659678,40.6980396
"1721",-73.919996,40.7436221
"1722",-73.8055624,40.6974482
"1723",-73.9513941,40.642593
"1724",-73.7894353,40.7120636
"1725",-73.9585558,40.6700128
"1726",-73.9121172,40.6696393
"1727",-73.9986157,40.6463823
"1728",-73.9849818,40.7196123
"1729",-73.9860664,40.6893872
"1730",-73.9566163,40.7301748
"1731",-73.9889144,40.7580412
"1732",-73.9545322,40.7797244
"1733",-73.9808565,40.7810244
"1734",-73.9441706,40.7149867
"1735",-74.0122433,40.7174534
"1736",-73.9883071,40.7267288
"1737",-73.9838306,40.7574442
"1738",-73.9044242,40.8626469
"1739",-73.9381909,40.8478309
"1740",-73.9595108,40.6764212
