"","lon","lat"
"896",-73.7861869,41.032967
"897",-73.9876489,40.7202394
"898",-98.4524656,38.5363352
"899",-73.9747113,40.6868872
"900",-78.8495924,42.9429588
"901",-70.6861139,41.9754967
"902",-73.8424954,40.8891306
"903",-73.9900527,40.7223908
"904",-94.5900284,39.042318
"905",-73.9060626,40.8793838
"906",-73.804176,40.761011
"907",-73.9974325,40.7185309
"908",-73.9428154,40.7008003
"909",-73.75804,40.7059179
"910",-73.9532035,40.7763121
"911",-74.0054833,40.745519
"912",-73.9986377,40.7165501
"913",-73.9169736,40.828286
"914",-73.992842,40.718072
"915",-73.9792599,40.7764404
"916",-73.9984128,40.7154157
"917",-74.009407,40.7168467
"918",-73.9643258,40.8054162
"919",-79.9322492,32.7709876
"920",-73.7024139,40.7523214
"921",-74.0034554,40.742291
"922",-73.985305,40.6412969
"923",-73.8965138,40.8212482
"924",-73.855226,40.8966662
"925",-95.577749,29.6251505
"926",-73.9759487,40.7451798
"927",-73.9108934,40.6723952
"928",-73.7317327,40.6923736
"929",-73.8207009,40.6702185
"930",-73.8316327,40.7633954
"931",-73.9198323,40.8650045
"932",-73.8813674,40.8823625
"933",-74.0057938,40.7187052
"934",-73.8704971,40.7344589
"935",-87.6281184,41.8309857
"936",-73.9863088,40.7480906
"937",-73.8681086,40.8563019
"938",-73.929587,40.700089
"939",-73.9582889,40.7107149
"940",-73.9470694,40.7795436
"941",-74.0271058,40.6363881
"942",-73.9504264,40.7234757
"943",-73.7869581,40.6455447
"944",-73.9952771,40.7266692
"945",-74.0021294,40.7261809
"946",-80.086978,42.106722
"947",-93.9403905,29.9220143
"948",-74.0002331,40.7174105
"949",-73.8794672,40.7124324
"950",-73.89901,40.854174
"951",-73.9440644,40.7146879
"952",-118.329031,33.983185
"953",-73.9953797,40.722505
"954",-73.980764,40.7532198
"955",-73.9154483,40.7637147
"956",-73.9073063,40.8867343
"957",-73.9939831,40.7146136
"958",-73.8226404,40.7577505
"959",-73.9348664,40.852379
"960",-73.9098356,40.8861356
"961",-73.9515415,40.8180574
"962",-73.922069,40.8367594
"963",-73.8530245,40.6931363
"964",-73.9946621,40.7210019
"965",-73.8764925,40.8261352
"966",-74.0031582,40.731216
"967",-74.2356673,40.5204786
"968",-74.0119961,40.7037939
"969",-73.9917597,40.6892484
"970",-73.9210771,40.8669062
"971",-73.851185,40.710682
"972",-73.7561168,40.7484844
"973",-73.9435989,40.7082999
"974",-73.892102,40.6482082
"975",-73.9951541,40.7544247
"976",-73.8461453,40.7208692
"977",-73.9692611,40.6891782
"978",-80.1063531,26.2752381
"979",-73.987847,40.73281
"980",-74.0045038,40.7472378
"981",115.9499839,-32.0159019
"982",-73.9193723,40.7429529
"983",-85.3085311,35.0314524
"984",-73.879053,40.740749
"985",-73.7649959,40.6815957
"986",-73.8789383,40.7129412
"987",-73.9808252,40.7793504
"988",-87.624382,41.8019574
"989",-74.001155,40.7261025
"990",-73.9851408,40.7274071
"991",-93.2590023,44.9772417
"992",-73.8352277,40.7178048
"993",-91.725244,41.964211
"994",-73.9818708,40.7411489
"995",-73.9028782,40.6454134
"996",-73.8330277,40.7601859
"997",-122.3952278,37.7941768
"998",-74.0053609,40.708721
"999",-73.8235581,40.7522435
"1000",-73.9525302,40.8077771
"1001",-73.9781323,40.7461559
"1002",-73.9907574,40.6866891
"1003",-73.972736,40.590502
"1004",-73.9927921,40.7474694
"1005",-73.8195229,40.6759586
"1006",-74.0079215,40.716584
"1007",-95.6852033,38.8408297
"1008",-73.9893054,40.7418994
"1009",-73.9488979,40.6465278
"1010",-101.8944138,33.4906978
"1011",-73.8585764,40.8634811
"1012",-73.9994332,40.7148447
"1013",-73.7483769,40.7352055
"1014",-73.9178238,40.7389738
"1015",-73.7610047,40.7210077
"1016",-73.9477267,40.5927916
"1017",-73.9360044,40.6221513
"1018",-73.7566477,40.7484534
"1019",-73.9751974,40.7870891
"1020",-74.0313821,40.6234093
"1021",-73.8642119,40.8652111
"1022",-73.8819596,40.7415064
"1023",-97.1838269,40.1465441
"1024",-73.8105472,40.7648597
"1025",-73.8485762,40.8226926
"1026",-100.913516,32.7407224
"1027",-73.9388808,40.6009826
"1028",-73.9822193,40.7563079
"1029",-73.899834,40.7461259
"1030",-74.0115584,40.612329
"1031",-73.9788811,40.7450456
"1032",-73.7871156,40.710539
"1033",-94.7315002,37.0237056
"1034",-94.4234402,43.2030889
"1035",-73.9860508,40.751744
"1036",-89.6276678,37.8628105
"1037",-73.9518942,40.8086333
"1038",-73.8374427,40.8236031
"1039",-82.1649448,41.4450501
"1040",-102.2880958,44.0524485
"1041",-86.1535211,39.9125433
"1042",-73.9881342,40.7208274
"1043",-73.86366,40.751216
"1044",-73.9494102,40.7482891
"1045",-87.733265,42.033237
"1046",-73.9841098,40.721234
"1047",-73.9249831,40.7690051
"1048",-73.977918,40.5925318
"1049",-74.0015176,40.601192
"1050",-74.0061654,40.6090815
"1051",-73.941897,40.6704715
"1052",-73.9823984,40.613241
"1053",-73.9226709,40.700413
"1054",-73.9734688,40.6790433
"1055",-75.314019,39.74222
"1056",-73.9612289,40.6176755
"1057",-73.9699089,40.795049
"1058",-87.6150693,41.7565958
"1059",-95.0124512,41.4039923
"1060",-74.1624641,40.6005282
"1061",-73.8491608,40.846832
"1062",-73.8271704,40.831331
"1063",-74.0088288,40.6810615
"1064",-73.9305378,40.8533597
"1065",-73.962992,40.761109
"1066",-74.0079596,40.7374463
"1067",-73.9625707,40.7128799
"1068",-73.8513771,40.8321105
"1069",-118.171669,33.7671586
"1070",-73.9881904,40.7313942
"1071",-99.0847619,40.7283149
"1072",-73.8969303,40.8634594
"1073",-73.9455611,40.7820852
"1074",-112.0651234,33.4501933
"1075",-73.9440886,40.8347359
"1076",-73.8507523,40.8320677
"1077",-149.9561466,61.1880769
"1078",-73.9361179,40.6038571
"1079",-73.9897911,40.7293427
"1080",-74.2346053,40.6954646
"1081",-73.982849,40.755606
"1082",-71.251513,42.322017
"1083",-73.9240579,40.7718436
"1084",-73.9902734,40.7605835
"1085",-73.9500067,40.6802104
"1086",-73.9507548,40.7745383
"1087",-95.8977987,41.2636732
"1088",-73.9288381,40.6396717
"1089",-73.9626199,40.7591927
"1090",-73.9817968,40.7557843
"1091",-89.6971535,41.801307
"1092",-73.815432,40.788719
"1093",-73.9793374,40.7589632
"1094",-74.021902,40.6302594
"1095",-73.9960182,40.7267223
"1096",-113.5930656,37.1074463
"1097",-73.8454959,40.7207511
"1098",-85.1453458,43.5929458
"1099",-73.9077329,40.703075
"1100",-74.1667143,40.590001
"1101",-74.0020318,40.7088951
"1102",-73.9875775,40.69048
"1103",-73.8875948,40.7556531
"1104",-73.9637899,40.682653
"1105",-73.8952115,40.8515027
"1106",-73.995638,40.6907883
"1107",-73.7582455,40.7406071
"1108",-73.9844508,40.7527332
"1109",-73.9367422,40.7360414
"1110",-89.6893205,41.7606207
"1111",-73.9487104,40.6322218
"1112",-73.98238,40.7208361
"1113",-73.9961927,40.7429175
"1114",-74.1351142,40.5608701
"1115",-73.9443041,40.6122185
"1116",-74.0058182,40.7077178
"1117",-73.9571076,40.7181899
"1118",-78.879862,42.910061
"1119",-73.9755662,40.6239229
"1120",-73.989167,40.7225362
"1121",-73.9462214,40.790043
"1122",-73.9834089,40.7494725
"1123",-73.9885967,40.7223016
"1124",-73.8579365,40.6926963
"1125",-73.8739659,40.7769271
"1126",-73.960507,40.7124359
"1127",-73.9652687,40.623953
"1128",-98.0319343,42.1356653
"1129",-73.8811281,40.7017493
"1130",-73.7738442,40.6601387
"1131",-73.8874655,40.8371396
"1132",-73.9682253,40.6800727
"1133",-75.8986882,42.1030615
"1134",-73.9926049,40.7588161
"1135",-73.9629591,40.7123192
"1136",-98.2340082,37.2396887
"1137",-73.8497475,40.7248768
"1138",-74.011445,40.6333585
"1139",-73.9196739,40.866295
"1140",-73.8290913,40.7601042
"1141",-80.3138979,40.76
"1142",-73.9107473,40.6923659
"1143",-73.855048,40.720626
"1144",-73.937483,40.6347636
"1145",-121.8825485,37.3412855
"1146",-73.9944964,40.734236
"1147",-87.6273749,41.8578173
"1148",-73.8818384,40.7347949
"1149",-73.9227484,40.6703713
"1150",-74.1641406,40.559529
"1151",-73.931445,40.7443264
"1152",-73.958418,40.819969
"1153",-73.9189778,40.7043624
"1154",-73.9853348,40.7609075
"1155",-73.9792104,40.6008197
"1156",-73.9754437,40.787631
"1157",-73.994496,40.720985
"1158",-73.9573963,40.7183903
"1159",-73.970419,40.795947
"1160",-73.9756206,40.7613615
"1161",-73.9853112,40.6864689
"1162",-89.1160989,41.543811
"1163",-73.9115592,40.7624598
"1164",-80.2859539,25.8667371
"1165",-73.983974,40.58797
"1166",-73.8322655,40.8470224
"1167",-73.9367069,40.6660166
"1168",-73.9686897,40.7539643
"1169",-73.7781391,40.6413111
"1170",-73.9934861,40.7552824
"1171",-73.9824954,40.7646672
"1172",-87.6326036,41.8012712
"1173",-73.9909752,40.7375871
"1174",-73.9831409,40.7383046
"1175",-73.9086061,40.6907918
"1176",-73.89701,40.706002
"1177",-74.010287,40.617941
"1178",-73.74724,40.7158406
"1179",-73.8786113,40.8502883
"1180",-73.9087379,40.7744143
"1181",-74.0274672,40.6315377
"1182",-73.996948,40.7155732
"1183",-73.9561419,40.6507374
"1184",-74.013824,40.708121
"1185",-73.9854391,40.581269
"1186",-99.0810232,40.7215686
"1187",-73.957504,40.598953
"1188",-104.9874128,39.8250827
"1189",-73.8092419,40.7051606
"1190",-118.1921856,33.7705076
"1191",-73.8041359,40.7607032
"1192",-73.9139677,40.7009398
"1193",-73.9030739,40.8121383
"1194",-73.9982931,40.7399707
"1195",-73.9212396,40.8673176
"1196",-73.9771808,40.7474727
"1197",-87.7108202,41.7206163
"1198",-73.968592,40.7593
"1199",-73.8727225,40.7511644
"1200",-73.9940771,40.7301485
"1201",-73.9193779,40.7422962
"1202",-73.913265,40.8074129
"1203",-73.9237871,40.8097876
"1204",-74.0309379,40.6230406
"1205",-73.9571333,40.6872281
"1206",-74.0036727,40.7221496
"1207",-89.4728529,37.8598118
"1208",-73.9094297,40.8622744
"1209",-73.9907994,40.7156752
"1210",-73.9916292,40.717714
"1211",-73.972622,40.785293
"1212",-94.5913753,38.7888832
"1213",-73.97896,40.751357
"1214",-74.0058907,40.711401
"1215",-73.8148102,40.7553268
"1216",-73.9035356,40.7452754
"1217",-74.0017145,40.7257072
"1218",-74.0790636,40.6380224
"1219",-73.9505317,40.6744811
"1220",-74.1768783,40.5413568
"1221",-73.9985858,40.7553559
"1222",-73.9182956,40.7035209
"1223",-74.0086152,40.7273321
"1224",-73.831868,40.7639179
"1225",-73.9913037,40.7547002
"1226",-73.9787218,40.5961472
"1227",-73.8946811,40.8241471
"1228",-74.1217616,40.613313
"1229",-73.9144642,40.81453
"1230",-73.9593508,40.6544142
"1231",-73.9836866,40.7550567
"1232",-73.9798743,40.7356125
"1233",-73.8790606,40.7479466
"1234",-73.9434253,40.7147879
"1235",-74.0031077,40.7239619
"1236",-73.835433,40.687515
"1237",-73.9670748,40.7594016
"1238",-73.8414287,40.7188104
"1239",-74.0724306,40.5981311
"1240",-96.7479323,44.356824
"1241",-97.679175,28.11362
"1242",-73.9599825,40.6582336
"1243",-73.8375867,40.7181816
"1244",-73.9400624,40.6605453
"1245",-73.983928,40.7657595
"1246",-74.0067276,40.7177911
"1247",-76.924069,35.1341756
"1248",-73.9990992,40.7287749
"1249",-73.7718874,40.7657914
"1250",-73.7947525,40.7103596
"1251",-97.1878581,40.1465537
"1252",-94.5702557,39.0130894
"1253",-73.9451348,40.6310789
"1254",-73.9146301,40.7702476
"1255",-89.4693625,37.8915921
"1256",-73.9968056,40.713344
"1257",-73.8114012,40.7645699
"1258",-73.815018,40.763392
"1259",-73.878138,40.681694
"1260",-73.7367665,40.6746256
"1261",-80.13922,25.776551
"1262",-86.1533093,39.912545
"1263",-73.985959,40.7470559
"1264",-73.9780303,40.7453428
"1265",-73.9841399,40.7456133
"1266",-73.96515,40.622501
"1267",-75.8777385,42.1047682
"1268",-73.8667824,40.8314807
"1269",-73.9433212,40.7190868
"1270",-73.976401,40.7504865
"1271",-73.9782259,40.7785377
"1272",-73.9844604,40.6924198
"1273",-73.8893516,40.7472936
"1274",-73.907186,40.8625807
"1275",-73.9383565,40.7127214
"1276",-73.9976584,40.7452537
"1277",-73.9815384,40.6791118
"1278",-73.9175918,40.6262862
"1279",-73.9433231,40.7484785
"1280",-73.9979995,40.7158053
"1281",-73.7365469,40.7177808
"1282",-73.9779544,40.7782474
"1283",-73.8862885,40.738039
"1284",-73.8199664,40.8242849
"1285",-73.95684,40.642157
"1286",-74.007032,40.7196857
"1287",-73.9796226,40.6423964
"1288",-73.9916175,40.732147
"1289",-73.8736921,40.6894442
"1290",-73.918949,40.644517
"1291",-74.087839,40.592083
"1292",-73.9380543,40.8287532
"1293",-89.4416361,37.9092668
"1294",-73.949001,40.781107
"1295",-73.9483276,40.7816316
"1296",-73.9237537,40.7470511
"1297",-73.953964,40.7289705
"1298",-73.9847724,40.7692123
"1299",-74.0032178,40.7238079
"1300",-73.976686,40.7440289
"1301",-73.850618,40.722057
"1302",-73.9558928,40.7725874
"1303",-73.9912144,40.729593
"1304",-73.7893913,40.7122016
"1305",-73.9778252,40.7576628
"1306",-101.7535957,37.9809265
"1307",-73.814892,40.7622026
"1308",-73.9862759,40.7341042
"1309",-74.0792356,40.6383658
"1310",-73.9962122,40.7377075
"1311",-73.9748699,40.7899815
"1312",-122.226274,37.795957
"1313",-73.804928,40.70221
"1314",-73.9989696,40.7288622
"1315",-74.0020977,40.7392999
"1316",-73.987872,40.7504555
"1317",-73.7277858,40.6905574
"1318",-95.5741688,29.6234321
"1319",-73.7395484,40.6951947
"1320",-73.8730389,40.6754231
"1321",-73.9584625,40.5987966
"1322",-74.0021269,40.7251702
"1323",-73.8410168,40.6618726
"1324",-73.9964503,40.7234824
"1325",-73.9773369,40.7849823
"1326",-73.9817449,40.7631892
"1327",-73.9538899,40.8095085
"1328",-79.573425,42.321208
"1329",-74.00918,40.650176
"1330",-73.9428906,40.811203
"1331",-74.0039054,40.7218954
"1332",-73.7345694,40.7713236
"1333",-73.8785743,40.8260235
"1334",-73.8629455,40.7499922
"1335",-73.8024624,40.7074472
"1336",-80.194602,25.825562
"1337",-73.9554572,40.6812855
"1338",-73.9943585,40.7213514
"1339",-73.9542061,40.7749003
"1340",-73.8613984,40.6679226
"1341",-97.6553306,39.57139
"1342",-73.9536085,40.7427969
"1343",-73.916764,40.8497037
"1344",-73.9240396,40.7433754
"1345",-73.9819473,40.7468785
"1346",-73.8926935,40.662226
"1347",-73.7306748,40.6651528
"1348",-73.9199223,40.8614339
"1349",-74.0099212,40.7095628
"1350",-73.9032375,40.6463284
"1351",-74.000185,40.7180481
"1352",-110.9673483,32.2068358
"1353",-73.9692111,40.6390787
"1354",-73.9350126,40.7439997
"1355",-73.8947554,40.7265377
"1356",-73.9563675,40.6947166
"1357",-73.977035,40.762307
"1358",-73.996324,40.7119436
"1359",-73.9880156,40.7285229
"1360",-73.9471142,40.626993
"1361",-73.9920316,40.7637038
"1362",-73.8723962,40.8245823
"1363",-73.9728946,40.7644711
"1364",-73.7477962,40.715704
"1365",-73.8394198,40.6556365
"1366",-73.948115,40.593214
"1367",-73.928922,40.680901
"1368",-92.7586022,30.6203752
"1369",-72.9868226,41.2356
"1370",-85.1472814,44.0772143
"1371",-73.9566671,40.6739872
"1372",-73.9633237,40.7693226
"1373",-73.964515,40.619421
"1374",-73.4023187,41.1955866
"1375",-73.9392999,40.7999504
"1376",-73.7662364,40.7466584
"1377",-73.7357952,40.6741821
"1378",-73.940824,40.80895
"1379",-74.0006959,40.7174831
"1380",-73.8310765,40.6849728
"1381",-74.1003184,40.5655669
"1382",-73.9884207,40.7693223
"1383",-73.856526,40.847648
"1384",-73.9439162,40.6802817
"1385",-73.8550875,40.8490666
"1386",-73.9784817,40.741641
"1387",-73.8325716,40.8473713
"1388",-73.9417369,40.5978342
"1389",-73.8441198,40.6764737
"1390",-73.8983371,40.6781083
"1391",-73.93161,40.6093474
"1392",-73.8744479,40.8297856
"1393",-73.94993,40.6745289
"1394",-73.8537088,40.8979859
"1395",-95.4046727,29.7069589
"1396",-74.0085033,40.7133698
"1397",-74.0070001,40.7267631
"1398",-96.2344253,41.2556603
"1399",-73.9743598,40.7534048
"1400",-86.1620053,39.8247845
"1401",-74.0084831,40.6197043
"1402",-73.9972564,40.7210276
"1403",-73.8305945,40.6889004
"1404",-74.012674,40.63628
"1405",-73.9899054,40.6123101
"1406",-73.9484849,40.7817762
"1407",-73.9344897,40.8024714
"1408",-73.9478037,40.7827087
"1409",-83.2932431,42.6426287
"1410",-73.9634214,40.6750586
"1411",-73.8482913,40.7098612
"1412",-73.9525084,40.7805155
"1413",-73.9930631,40.7444643
"1414",-73.8330235,40.7606738
"1415",-73.8833843,40.7434094
"1416",-73.9839168,40.6117904
"1417",-73.8673587,40.7217882
"1418",-80.283742,25.868984
"1419",-73.8651844,40.8637725
"1420",-73.9838361,40.7210415
"1421",-0.1276248,51.5033635
"1422",-97.7394792,30.2671108
"1423",-73.9591866,40.767222
"1424",-73.878206,40.681678
"1425",-73.9455872,40.5864611
"1426",-73.9742747,40.7642202
"1427",-73.9630238,40.6350925
"1428",-75.835297,41.313851
"1429",-74.0034768,40.7274053
"1430",-73.9794365,40.7821643
"1431",-73.9789912,40.5960883
"1432",-73.9991438,40.7336971
"1433",-73.8912958,40.862111
"1434",-73.8468079,40.8366903
"1435",-73.9380171,40.8481895
"1436",-73.95239,40.7774719
"1437",-73.9863076,40.6892394
"1438",-73.9904585,40.7502921
"1439",-73.9177725,40.8262367
"1440",-73.9886032,40.7207582
"1441",-74.0647487,40.6125112
"1442",-78.391184,40.518292
"1443",-73.9234343,40.6445918
"1444",-74.0014593,40.70786
"1445",-73.832362,40.699336
"1446",-73.9204199,40.7662496
"1447",-73.9736114,40.754204
"1448",-73.9273999,40.8190182
"1449",-73.9833298,40.7723874
"1450",-73.9867411,40.6029871
"1451",-73.7948663,40.7727025
"1452",-122.3780245,40.6095367
"1453",-73.9868878,40.7027217
"1454",-73.8760761,40.7046011
"1455",-73.9611512,40.5939867
"1456",-73.9305036,40.6499116
"1457",-73.912955,40.6992134
"1458",-73.8632736,40.7505503
"1459",-74.1326405,40.6119973
"1460",-73.9378701,40.6142246
"1461",-73.8481381,40.8210022
"1462",-73.8168188,40.7650733
"1463",-73.9171955,40.8694173
"1464",-73.984065,40.728755
"1465",-73.855647,40.6925192
"1466",-73.8573773,40.8615656
"1467",-94.583422,39.070684
"1468",-73.7436824,40.6770097
"1469",-73.884648,40.8740931
"1470",-73.7715804,40.7641398
"1471",-74.026234,40.6360529
"1472",-74.1584324,40.6265819
"1473",-85.7008645,30.1754081
"1474",-73.9977192,40.7608991
"1475",-73.8689812,40.7488726
"1476",-73.9447007,40.7178343
"1477",-73.760175,40.6795751
"1478",-73.9818575,40.6590688
"1479",-74.0769576,40.6290746
"1480",-73.9953845,40.724554
"1481",-73.8748059,40.8296894
"1482",-73.779735,40.7676969
"1483",-73.9782929,40.78373
"1484",-73.9799669,40.7814146
"1485",-73.867966,40.752118
"1486",-73.9849802,40.7197583
"1487",-73.8031687,40.7078266
"1488",-73.9507181,40.6691162
"1489",-73.9453556,40.6507762
"1490",-94.5870799,39.0309294
"1491",-73.8178186,40.7341821
"1492",-93.789398,41.539658
"1493",-98.3661399,48.7611805
"1494",-73.9493151,40.7725136
"1495",-73.8377035,40.6500053
"1496",-74.0060735,40.7336779
"1497",-74.0012863,40.7189569
"1498",-73.8298586,40.7579261
"1499",-75.9098209,42.0993011
"1500",-73.9999881,40.6834251
"1501",-73.8866798,40.7552104
"1502",-73.8800424,40.7500808
"1503",-73.9584425,40.733509
"1504",-73.9497982,40.8063634
"1505",-73.916004,40.699637
"1506",-73.9517982,40.7259841
"1507",-73.5878132,40.7530381
"1508",-73.8038426,40.7599758
"1509",-73.9769291,40.7627188
"1510",-73.9446222,40.748914
"1511",-73.8992195,40.8574184
"1512",-73.950855,40.77958
"1513",-73.9165113,40.8502102
"1514",-73.9787057,40.7454833
"1515",-87.8060841,41.0197214
"1516",-73.9837619,40.7384337
"1517",-73.8552347,40.7212294
"1518",-73.9528959,40.7470387
"1519",-73.9656313,40.6830342
"1520",-73.876122,40.74822
"1521",-74.1969471,40.5876948
"1522",-73.9692446,40.7590786
"1523",-74.0012838,40.6061459
"1524",-73.9874621,40.7449886
"1525",-93.6938799,41.625483
"1526",-73.988628,40.755308
"1527",-74.010125,40.7184388
"1528",-73.9602123,40.7615373
"1529",-87.5607146,33.1935671
"1530",-97.3682703,41.4645921
"1531",-74.010645,40.7047273
"1532",-73.9892194,40.7228081
"1533",-73.9931219,40.7026787
"1534",-89.6951557,41.789174
"1535",-73.8461623,40.8375252
"1536",-73.9714546,40.6761661
"1537",-73.9128057,40.7741608
"1538",-73.9913054,40.6859552
"1539",-73.9801979,40.7137799
"1540",-84.496374,39.091889
"1541",-80.1183912,26.2897287
"1542",-73.9906936,40.7606016
"1543",-73.8778271,40.6474989
"1544",-73.9907148,40.7509075
"1545",-73.7820353,40.6436524
"1546",-73.9439975,40.6101742
"1547",-73.8988965,40.8616303
"1548",-73.8517438,40.7473311
"1549",-73.9903972,40.6087182
"1550",-73.9728946,40.7644711
"1551",-73.9041255,40.8794396
"1552",-73.9842093,40.7494366
"1553",-73.9258828,40.6526115
"1554",-73.9371255,40.8488873
"1555",-73.9599665,40.6637283
"1556",-73.8423072,40.7398322
"1557",-73.8781736,40.7480459
"1558",-73.9899368,40.7290987
"1559",-73.920765,40.698157
"1560",-74.0065887,40.7318019
"1561",-73.944088,40.7928603
"1562",-73.9042142,40.7450443
"1563",-73.7454289,40.7289651
"1564",-73.9393181,40.6726159
"1565",-73.982352,40.6742813
"1566",-73.9326757,40.7052743
"1567",-73.9383848,40.8219516
"1568",-74.749132,40.217993
"1569",NA,NA
"1570",-73.9046336,40.6961169
"1571",-73.9480576,40.8291193
"1572",-73.905038,40.812633
"1573",-73.9127832,40.6932234
"1574",-73.9465966,40.7802574
"1575",-73.8636097,40.8381861
"1576",-74.030179,40.62482
"1577",-73.8456149,40.7203575
"1578",-73.9847207,40.7457862
"1579",-73.9674939,40.6396001
"1580",-73.9596367,40.6554038
"1581",-73.9771823,40.7566566
"1582",-85.8020679,43.4662613
"1583",-74.006309,40.6521278
"1584",-73.9995274,40.6101781
"1585",-73.9507996,40.8212584
"1586",-73.921829,40.705651
"1587",-73.9310442,40.7573519
"1588",-73.8558108,40.6928881
"1589",-73.9998543,40.7439414
"1590",-73.815515,40.5862321
"1591",-73.9936156,40.6898294
"1592",-74.002213,40.7271061
"1593",-73.9036129,40.8762323
"1594",-73.9185409,40.7703246
"1595",-74.2420133,40.5110046
"1596",-73.9550363,40.7333286
"1597",-74.0150052,40.7136631
"1598",-73.9846749,40.7214945
"1599",-73.8295468,40.7632692
"1600",-119.8273164,36.255144
"1601",-73.992994,40.7554919
"1602",-73.9257413,40.6633441
"1603",-73.8121598,40.7646806
"1604",-70.2789641,43.6671231
"1605",-74.0002822,40.5954156
"1606",-90.5404264,41.5076126
"1607",-73.9503355,40.6806556
"1608",-73.9876176,40.7200486
"1609",-73.8476078,40.694968
"1610",-73.920071,40.6989577
"1611",-74.0268081,40.6331669
"1612",-73.9965427,40.7385452
"1613",-73.8733053,40.878659
"1614",-73.9327881,40.8572685
"1615",-73.7672533,40.6576109
"1616",-73.8675042,40.8477323
"1617",-93.910595,29.901043
"1618",-73.874243,40.742345
"1619",-84.0829332,37.1285388
"1620",-73.9861447,40.7476228
"1621",-101.8313386,33.548793
"1622",-74.0078035,40.7146623
"1623",-96.4159517,42.5105389
"1624",-73.784225,40.7577706
"1625",-73.9869958,40.7488071
"1626",-73.8310222,40.7594813
"1627",-73.9663868,40.7707621
"1628",-73.9714265,40.7923078
"1629",-74.0025683,40.7301548
"1630",-73.968584,40.7997549
"1631",-73.908169,40.7740351
"1632",-87.2052786,41.5505936
"1633",-73.9103336,40.655958
"1634",-73.8544195,40.7112573
"1635",-94.1099548,30.0782425
"1636",-73.763352,40.674456
"1637",-73.9049561,40.81261
"1638",-73.9579098,40.6717258
"1639",-73.9561108,40.742154
"1640",-73.939597,40.5835068
"1641",-73.8682449,40.7570462
"1642",-73.8743494,40.6726283
"1643",-73.962699,40.769339
"1644",-73.9478073,40.8257067
"1645",-73.9137284,40.6356078
"1646",-73.999694,40.726712
"1647",-72.4892693,41.2950231
"1648",-73.979838,40.596455
"1649",-73.9058347,40.8764646
"1650",-73.9097535,40.6998954
"1651",-70.2602206,43.6544724
"1652",-73.9792225,40.6825754
"1653",-73.9565666,40.6751066
"1654",-73.9359998,40.7956812
"1655",-74.1493462,40.5515286
"1656",-73.9494569,40.6788717
"1657",-73.971606,40.751148
"1658",-73.7365621,40.7700022
"1659",-86.1077291,32.2819094
"1660",-73.9902681,40.7609632
"1661",-73.9686148,40.7552279
"1662",-73.8048412,40.7022351
"1663",-73.9506229,40.6711529
"1664",-73.8394326,40.6863194
"1665",-73.9504145,40.6739193
"1666",-74.0031237,40.7326392
"1667",-73.820412,40.68725
"1668",-73.926226,40.703558
"1669",-73.9562032,40.8138347
"1670",-73.917708,40.7031681
"1671",-74.1494685,40.5511938
"1672",-73.8437472,40.7197828
"1673",-73.9796564,40.642553
"1674",-71.426865,41.835541
"1675",-73.9857772,40.730823
"1676",-86.1533405,39.9125448
"1677",-73.8887788,40.856011
"1678",-73.901431,40.855905
"1679",-73.9912329,40.755818
"1680",-73.9604304,40.5780875
"1681",-73.8077667,40.8634281
"1682",-122.75908,48.1111609
"1683",-87.3355314,41.4805923
"1684",-92.7586197,30.6203753
"1685",-73.9201216,40.6402456
"1686",-95.1510335,43.184059
"1687",-90.8660052,40.5984625
"1688",-73.9833935,40.7711442
"1689",-80.951488,39.593391
"1690",-96.7291466,43.5003238
"1691",-73.9345332,40.6201198
"1692",-73.917051,40.8340855
"1693",-73.9759813,40.7482465
"1694",-73.759476,41.00929
"1695",-73.8281585,40.7602848
"1696",-74.0734814,40.6157714
"1697",-73.9193025,40.7302445
"1698",-73.9384556,40.8218547
"1699",-73.9577528,40.7295225
"1700",-73.906069,40.74526
"1701",-73.8140819,40.7889508
"1702",-71.111177,41.8915999
"1703",-73.9098999,40.694258
"1704",-73.9662665,40.8037972
"1705",-74.0793863,40.6383481
"1706",-73.905101,40.8125266
"1707",-73.9858958,40.7189292
"1708",-85.6629476,30.1900326
"1709",-73.9426325,40.7468597
"1710",-73.9949217,40.6798357
"1711",-73.9540998,40.7877671
"1712",-73.8443756,40.771499
"1713",-73.8492306,40.578136
"1714",-73.6705794,42.7900859
"1715",-89.1161407,41.5473507
"1716",-73.945312,40.711732
"1717",-73.9890753,40.7311673
"1718",-73.9870976,40.7475813
"1719",-73.9862625,40.7461265
"1720",-85.6592819,30.1896034
"1721",-73.9571919,40.6874586
"1722",-73.9330426,40.7036505
"1723",-73.8969585,40.9046589
"1724",-73.9946948,40.7168935
"1725",-73.89785,40.677545
"1726",-73.9985073,40.7447481
"1727",-73.9985851,40.7140524
"1728",-92.7609894,30.6203848
"1729",-73.9460838,40.807765
"1730",-73.7782722,40.689935
"1731",-73.9864253,40.582417
"1732",-122.3180638,47.6079203
"1733",-73.9773211,40.7841238
"1734",-73.9061721,40.812243
"1735",-74.0020609,40.7073603
"1736",-73.996693,40.7139305
"1737",-73.9618311,40.8010518
"1738",-73.9977842,40.7146052
"1739",-73.9802025,40.7811447
"1740",-73.912895,40.76685
"1741",-73.9230993,40.7441995
"1742",-95.234824,38.942485
"1743",-73.9892828,40.7415955
"1744",-82.4589065,38.427499
