"","lon","lat"
"896",-73.9383723,40.8168364
"897",-74.0021376,40.6074191
"898",-74.0680137,40.5927634
"899",-73.9275001,40.6246869
"900",-73.9859398,40.7304873
"901",-73.9238214,40.7399539
"902",-73.9885286,40.7447552
"903",-74.0040866,40.759834
"904",-73.9797738,40.6428388
"905",-73.8775589,40.7506133
"906",-73.843651,40.8936101
"907",-73.95013,40.640702
"908",-73.8935298,40.8466652
"909",-73.9379117,40.8428874
"910",-73.7711729,40.7645419
"911",-73.9910463,40.7364322
"912",-73.994226,40.7609889
"913",-73.9643046,40.6937944
"914",-74.091494,40.5711299
"915",-73.8950394,40.6472356
"916",-74.0797463,40.5982793
"917",-73.9898506,40.6191542
"918",-74.0099594,40.7189227
"919",-74.000951,40.747565
"920",-73.9176564,40.7619902
"921",-73.950799,40.7744762
"922",-74.1281459,40.5645916
"923",-73.9865663,40.7307062
"924",-73.8631296,40.8766966
"925",-73.9581727,40.6437634
"926",-73.9897052,40.7595332
"927",-73.771394,40.76331
"928",-73.9409982,40.712104
"929",-73.9886709,40.7219115
"930",-73.9656339,40.7666451
"931",-73.9169006,40.6987921
"932",-73.8304685,40.7596083
"933",-73.8877502,40.8379865
"934",-73.992122,40.7341834
"935",-73.956314,40.7753164
"936",-73.8624459,40.7470584
"937",-73.9872257,40.7154674
"938",-73.9487362,40.7493708
"939",-73.9962484,40.7200503
"940",-73.8777248,40.8720774
"941",-73.8327306,40.7626246
"942",-74.0048437,40.7188563
"943",-73.9845118,40.7469506
"944",-73.8424567,40.8408966
"945",-73.9421249,40.6556943
"946",-73.9929976,40.7258309
"947",-73.919296,40.759365
"948",-73.8981864,40.8617435
"949",-74.0059872,40.7187929
"950",-73.8899007,40.6584808
"951",-73.9803449,40.7645708
"952",-73.9723873,40.7858585
"953",-73.9792763,40.7524692
"954",-73.909634,40.7702979
"955",-74.0071571,40.7066721
"956",-73.9567659,40.6872112
"957",-73.9768188,40.7626477
"958",-73.9773671,40.7586118
"959",-74.0226622,40.6288103
"960",-73.9207233,40.7668301
"961",-74.0309787,40.6173339
"962",-73.838083,40.690867
"963",-73.8792543,40.72472
"964",-73.8904484,40.8696601
"965",-73.970589,40.763807
"966",-73.9802167,40.6601938
"967",-73.8224661,40.7539142
"968",-73.9947256,40.6852794
"969",-73.8969309,40.7460578
"970",-73.9520965,40.6807598
"971",-73.8172199,40.8195721
"972",-73.815175,40.8137649
"973",-73.9915288,40.7594973
"974",-73.9182481,40.7594483
"975",-73.8696846,40.6784948
"976",-73.844392,40.6799883
"977",-73.9059158,40.639969
"978",-73.9523072,40.7843581
"979",-73.9110002,40.7766793
"980",-73.9749325,40.753904
"981",-73.957888,40.6717154
"982",-73.9492853,40.7109395
"983",-74.0101088,40.7036079
"984",-73.9910864,40.7210992
"985",-73.9637892,40.5978248
"986",-73.9842101,40.609979
"987",-73.997761,40.612018
"988",-73.985363,40.7271042
"989",-73.7852968,40.7579835
"990",-73.9853258,40.767942
"991",-73.9914142,40.7145175
"992",-73.8694469,40.7092514
"993",-73.980402,40.57531
"994",-73.9535384,40.7876172
"995",-74.0035359,40.7428238
"996",-73.9564468,40.8024825
"997",-73.7894234,40.5945081
"998",-73.9883662,40.7255168
"999",-73.845194,40.7189633
"1000",-73.8967195,40.7462784
"1001",-73.9497374,40.7801627
"1002",-73.9585262,40.5988324
"1003",-73.851746,40.726748
"1004",-73.7494829,40.6793883
"1005",-73.9916668,40.6905566
"1006",-73.997159,40.6670783
"1007",-73.9952328,40.6402681
"1008",-73.9833159,40.7277105
"1009",-73.9308657,40.851095
"1010",-73.9117417,40.6949275
"1011",-73.9904217,40.754354
"1012",-73.9777372,40.742643
"1013",-73.8746911,40.7415676
"1014",-73.9819893,40.6660587
"1015",-73.9308226,40.7040943
"1016",-73.922538,40.6773222
"1017",-73.946942,40.625285
"1018",-73.9928961,40.7393587
"1019",-74.0121604,40.6540573
"1020",-73.9704345,40.7550546
"1021",-73.9943333,40.6147013
"1022",-73.9233959,40.6898823
"1023",-73.899787,40.712075
"1024",-74.1175674,40.5738007
"1025",-73.823507,40.8820032
"1026",-73.837613,40.651884
"1027",-73.7075004,40.7494488
"1028",-73.8692244,40.7237135
"1029",-73.9474565,40.7467068
"1030",-73.9555965,40.7780219
"1031",-74.1576309,40.6134932
"1032",-73.8711599,40.8348361
"1033",-73.977874,40.784224
"1034",-74.0001851,40.7330865
"1035",-73.9639685,40.7742859
"1036",-73.980845,40.7654806
"1037",-74.0075779,40.7358127
"1038",-73.928265,40.6567869
"1039",-73.9967488,40.7633589
"1040",-73.7383278,40.6751763
"1041",-73.8235602,40.7761588
"1042",-73.9754,40.7558
"1043",-74.0096694,40.7344162
"1044",-73.9946144,40.7608032
"1045",-73.9689554,40.7991184
"1046",-74.0017231,40.643258
"1047",-73.919789,40.6111201
"1048",-73.9829538,40.7690781
"1049",-73.8222341,40.7269901
"1050",-73.8828671,40.7555714
"1051",-73.846144,40.68039
"1052",-73.974236,40.7841866
"1053",-73.8091303,40.7039836
"1054",-73.9886858,40.7556364
"1055",-74.0139657,40.6419367
"1056",-73.8069062,40.7924397
"1057",-73.8762493,40.6826739
"1058",-73.9909633,40.6712087
"1059",-73.9775677,40.7460679
"1060",-74.0143141,40.640946
"1061",-73.9094171,40.7610279
"1062",-74.0036256,40.7295123
"1063",-73.9402489,40.8358318
"1064",-73.993366,40.740156
"1065",-73.990844,40.761319
"1066",-73.9978577,40.7452791
"1067",-73.8174681,40.7184975
"1068",-73.8620767,40.7499392
"1069",-73.9914218,40.7601076
"1070",-73.9563686,40.6412641
"1071",-73.9057315,40.7455807
"1072",-74.0001399,40.6143564
"1073",-73.8889294,40.6782514
"1074",-73.9001592,40.8683077
"1075",-73.9605232,40.6614201
"1076",-73.8280177,40.7628257
"1077",-73.8794087,40.7559137
"1078",-73.9902359,40.6436534
"1079",-73.9941865,40.6154529
"1080",-73.984837,40.7220749
"1081",-73.9887185,40.713287
"1082",-73.81437,40.762199
"1083",-74.0634312,40.6100401
"1084",-73.9693615,40.7658603
"1085",-73.8964121,40.704812
"1086",-73.9458025,40.7509818
"1087",-73.8961719,40.7465274
"1088",-73.9578338,40.7825765
"1089",-73.9309199,40.8535879
"1090",-73.9439847,40.6512456
"1091",-73.8130591,40.6912624
"1092",-73.9790047,40.6846619
"1093",-73.9884674,40.7600063
"1094",-73.8933382,40.6373179
"1095",-73.9606229,40.8101745
"1096",-73.9910991,40.7547005
"1097",-73.9977956,40.7608315
"1098",-73.993499,40.762817
"1099",-73.8922776,40.758976
"1100",-73.9907809,40.7147533
"1101",-73.955461,40.7723243
"1102",-73.7476274,40.6959343
"1103",-73.9819774,40.688416
"1104",-74.0012227,40.742048
"1105",-73.8917305,40.7466313
"1106",-73.8734801,40.8091543
"1107",-73.8630521,40.8711494
"1108",-73.9838938,40.7316187
"1109",-73.9449911,40.7273446
"1110",-73.9357361,40.7950759
"1111",-73.937417,40.6979579
"1112",-73.9549813,40.7701191
"1113",-73.9714006,40.7871769
"1114",-73.982635,40.7544247
"1115",-73.9163708,40.6194187
"1116",-73.990229,40.7522785
"1117",-73.9859189,40.7471188
"1118",-73.8907803,40.6580853
"1119",-73.9792731,40.7815399
"1120",-73.9039442,40.8209871
"1121",-74.031955,40.6215571
"1122",-73.8636433,40.6917254
"1123",-73.950419,40.822021
"1124",-73.9301625,40.6524565
"1125",-74.0691039,40.6187265
"1126",-74.0015346,40.7271438
"1127",-73.816974,40.76514
"1128",-73.8436656,40.8402928
"1129",-73.9578315,40.7174631
"1130",-73.790296,40.711356
"1131",-73.8425882,40.719647
"1132",-73.9427634,40.7063069
"1133",-73.9446322,40.7147931
"1134",-73.9283207,40.7023973
"1135",-73.9829813,40.6894595
"1136",-73.9826454,40.6774916
"1137",-73.9900759,40.7609554
"1138",-73.9870991,40.7027497
"1139",-74.1649614,40.5882391
"1140",-92.7342371,41.7459903
"1141",-74.0070909,40.716382
"1142",-73.907556,40.7741877
"1143",-73.9207728,40.8540264
"1144",-73.9121386,40.6999689
"1145",-73.9526345,40.5865639
"1146",-73.9936497,40.7585888
"1147",-74.1374146,40.624641
"1148",-73.9843237,40.7269605
"1149",-73.9895015,40.7181543
"1150",-73.9960713,40.7220969
"1151",-73.9309654,40.8537781
"1152",-74.0072285,40.7424794
"1153",-73.986467,40.7506797
"1154",-73.9563642,40.7712012
"1155",-73.9974893,40.6121878
"1156",-73.8138463,40.7897407
"1157",-73.9357563,40.8420043
"1158",-73.8977781,40.9052826
"1159",-73.9423348,40.8328774
"1160",-73.9687428,40.7580868
"1161",-74.0009274,40.7306226
"1162",-73.9865533,40.7263542
"1163",-73.9839082,40.5878885
"1164",-74.0068173,40.7146357
"1165",-73.9943138,40.624557
"1166",-73.8568539,40.8938657
"1167",-74.0006266,40.7361236
"1168",-73.9682436,40.7676417
"1169",-73.9918398,40.6892768
"1170",-73.9938591,40.7324039
"1171",-73.9859663,40.7536976
"1172",-73.940357,40.8000546
"1173",-73.92068,40.6857059
"1174",-73.9663654,40.7573683
"1175",-73.9525822,40.5865107
"1176",-73.9631966,40.8079381
"1177",-73.9465825,40.6958681
"1178",-74.0214639,40.6189014
"1179",-74.0076324,40.7099626
"1180",-73.9490881,40.7879894
"1181",-73.994608,40.756264
"1182",-73.9984068,40.7290097
"1183",-73.952063,40.7727528
"1184",-73.9058662,40.7451668
"1185",-74.0706906,40.5931595
"1186",-73.9818174,40.5772094
"1187",-73.862524,40.884636
"1188",-73.9584112,40.7216744
"1189",-73.989182,40.7637216
"1190",-73.9904964,40.741664
"1191",-73.9816058,40.7510714
"1192",-73.879164,40.740832
"1193",-73.9918619,40.7520873
"1194",-73.9832572,40.7449807
"1195",-73.8599093,40.8375378
"1196",-73.9531832,40.7445774
"1197",-73.8882687,40.7494896
"1198",-73.9070356,40.8539023
"1199",-74.0014411,40.7458729
"1200",-73.9270582,40.8115279
"1201",-73.9006444,40.863742
"1202",-73.9416842,40.7982574
"1203",-73.8578695,40.6924265
"1204",-73.9482939,40.638793
"1205",-73.973655,40.7482582
"1206",-73.9841138,40.7256616
"1207",-73.9842007,40.6006626
"1208",-73.7805802,40.6679437
"1209",-73.9827504,40.7644199
"1210",-73.9189551,40.7424485
"1211",-73.919389,40.7584894
"1212",-74.0058074,40.7275481
"1213",-73.9150612,40.8444725
"1214",-73.9539875,40.8058563
"1215",-73.905541,40.720345
"1216",-73.9759106,40.7859587
"1217",-73.8890707,40.8735267
"1218",-73.9414171,40.6754557
"1219",-73.880501,40.741805
"1220",-74.0768244,40.6422972
"1221",-73.9934326,40.7339557
"1222",-82.8838088,39.9980574
"1223",-73.7338143,40.6933411
"1224",-73.9799153,40.757472
"1225",-73.9151262,40.745889
"1226",-73.899957,40.8678954
"1227",-74.007819,40.7129838
"1228",-73.9720906,40.7528832
"1229",-73.9818726,40.7280565
"1230",-73.9937356,40.703137
"1231",-73.8804786,40.6794133
"1232",-73.979112,40.648437
"1233",-74.0005208,40.7333235
"1234",-73.9869845,40.6680146
"1235",-73.9959233,40.7208191
"1236",-73.9004525,40.905329
"1237",-73.9500205,40.779562
"1238",-73.7850525,40.6715304
"1239",-74.0018474,40.6842332
"1240",-74.009065,40.7128034
"1241",-73.8097894,40.6673772
"1242",-73.9969889,40.627656
"1243",-73.9866861,40.6027318
"1244",-73.9007008,40.8227668
"1245",-73.9852116,40.7707682
"1246",-74.0113491,40.6784878
"1247",-74.0120054,40.7095464
"1248",-73.8888334,40.8649722
"1249",-73.9675579,40.7606438
"1250",-74.0099292,40.7224202
"1251",-74.1642145,40.6262638
"1252",-73.9865392,40.6916159
"1253",-73.984317,40.727441
"1254",-73.9218357,40.7438563
"1255",-73.9956958,40.7229542
"1256",-73.9164085,40.7643382
"1257",-74.0049891,40.7290235
"1258",-73.907892,40.780189
"1259",-74.0213606,40.633148
"1260",-73.7482859,40.67899
"1261",-73.8227935,40.7541912
"1262",-73.9490856,40.7777687
"1263",-73.910615,40.6780028
"1264",-73.8299043,40.6849581
"1265",-74.0079761,40.737397
"1266",-73.9980008,40.5986998
"1267",-73.8642349,40.75356
"1268",-73.813163,40.786781
"1269",-73.9467283,40.8259088
"1270",-73.9614485,40.7608128
"1271",-74.0094023,40.7257239
"1272",-73.970949,40.759345
"1273",-73.7347808,40.7710583
"1274",-73.9573954,40.6812209
"1275",-73.9701513,40.7640838
"1276",-73.9508081,40.7234163
"1277",-74.0007242,40.7417392
"1278",-74.0047812,40.7182375
"1279",-74.0077715,40.7071228
"1280",-74.0067,40.71165
"1281",-74.0150272,40.6478075
"1282",-74.0314641,40.6159721
"1283",-73.7807163,40.7291146
"1284",-73.9919843,40.7587929
"1285",-73.8739659,40.7769271
"1286",-73.9206424,40.7436963
"1287",-73.921299,40.7409739
"1288",-73.9861116,40.7719619
"1289",-74.0024848,40.733799
"1290",-73.9970266,40.719002
"1291",-73.884812,40.8587698
"1292",-73.9075643,40.7416677
"1293",-73.825777,40.751591
"1294",-73.8459791,40.7836797
"1295",-73.8852916,40.8462605
"1296",-73.9579216,40.7173852
"1297",-73.9838878,40.7478663
"1298",-73.9046315,40.7647951
"1299",-73.9654263,40.8064456
"1300",-73.986653,40.6691211
"1301",-73.9475373,40.8098827
"1302",-73.9753735,40.6749315
"1303",-73.939228,40.8270259
"1304",-73.8618803,40.8784081
"1305",-73.8526829,40.6932785
"1306",-73.8209959,40.679086
"1307",-74.0046817,40.7071544
"1308",-73.9697872,40.6896404
"1309",-74.0132827,40.6276489
"1310",-73.7972029,40.7040679
"1311",-73.9926697,40.72551
"1312",-73.7262058,40.7640535
"1313",-73.827745,40.832221
"1314",-73.9414178,40.5963741
"1315",-73.8786849,40.7560015
"1316",-73.833694,40.8686791
"1317",-73.9835654,40.6121965
"1318",-73.9574374,40.5799239
"1319",-73.9885034,40.7523647
"1320",-73.9779434,40.63555
"1321",-73.7582271,40.7399192
"1322",-73.9934546,40.6974644
"1323",-73.927178,40.8648327
"1324",-73.9082514,40.7030412
"1325",-73.9775739,40.7459226
"1326",-73.9004079,40.6763109
"1327",-73.963594,40.5813979
"1328",-73.9782152,40.7379477
"1329",-73.8311129,40.8883408
"1330",-73.9773022,40.7524961
"1331",-74.23911,40.523132
"1332",-74.0091249,40.7098261
"1333",-73.9995707,40.7167191
"1334",-74.0134539,40.7076612
"1335",-73.809355,40.7044599
"1336",-73.9537013,40.782532
"1337",-74.1917203,40.5326206
"1338",-73.9967811,40.6613698
"1339",-73.7781391,40.6413111
"1340",-73.9492237,40.6510125
"1341",-73.9905678,40.6603903
"1342",-73.9887324,40.7197614
"1343",-73.9798589,40.7806195
"1344",-73.9927001,40.6985775
"1345",-73.8552706,40.8855106
"1346",-73.7216034,40.7422553
"1347",-73.9853934,40.728124
"1348",-74.0027059,40.707357
"1349",-73.8199664,40.6061715
"1350",-74.0083475,40.6501472
"1351",-73.9928977,40.7407162
"1352",-73.9834772,40.7408336
"1353",-74.0091258,40.7188314
"1354",-73.9686148,40.7571739
"1355",-73.9742186,40.7908661
"1356",-73.8783663,40.872173
"1357",-74.1468808,40.5416746
"1358",-73.9538401,40.5874024
"1359",-73.895853,40.746154
"1360",-73.7939356,40.7802624
"1361",-74.0049285,40.7253454
"1362",-73.9662723,40.7584005
"1363",-73.9616106,40.7190421
"1364",-74.0051079,40.7160459
"1365",-74.177254,40.6012267
"1366",-73.9581329,40.7318763
"1367",-73.8703032,40.7492247
"1368",-73.9874678,40.7210331
"1369",-73.993406,40.6880202
"1370",-74.2159118,40.5222021
"1371",-73.9942216,40.6087544
"1372",-73.9773145,40.7433518
"1373",-73.834241,40.7696157
"1374",-73.8598706,40.728787
"1375",-73.9427591,40.6556818
"1376",-73.9938293,40.7462287
"1377",-74.002359,40.7455179
"1378",-73.9001342,40.7315669
"1379",-73.9533015,40.8179401
"1380",-73.9800308,40.6603722
"1381",-73.8940594,40.7006738
"1382",-73.9021535,40.7000093
"1383",-73.9276012,40.8188708
"1384",-73.9420137,40.8231374
"1385",-73.9950022,40.7165731
"1386",-74.1784592,40.5413224
"1387",-73.9548057,40.6865912
"1388",-73.9591559,40.7673034
"1389",-73.9348637,40.6820322
"1390",-73.9193487,40.8144328
"1391",-73.7519463,40.7146895
"1392",-73.9881212,40.7211359
"1393",-73.987251,40.754758
"1394",-73.8659759,40.7369615
"1395",-73.9995593,40.6182079
"1396",-73.8459001,40.785025
"1397",-73.977651,40.752935
"1398",-73.9409616,40.6122431
"1399",-73.9891063,40.733874
"1400",-73.9657626,40.8059633
"1401",-73.9812219,40.6886315
"1402",-73.9541086,40.7305136
"1403",-73.9886647,40.7609205
"1404",-73.9419358,40.8125158
"1405",-73.768344,40.755227
"1406",-74.0101932,40.7100191
"1407",-73.8389048,40.6533201
"1408",-73.9569642,40.7726565
"1409",-73.9903284,40.7035915
"1410",-73.8511885,40.8335666
"1411",-73.9935866,40.7459685
"1412",-73.9565518,40.5985837
"1413",-73.954818,40.768811
"1414",-73.9953624,40.6454641
"1415",-73.9953652,40.7140329
"1416",-73.9838618,40.7524872
"1417",-74.013961,40.7098673
"1418",-73.9188773,40.7043206
"1419",-73.991372,40.7266707
"1420",-73.9975615,40.7640472
"1421",-73.8898812,40.6569687
"1422",-73.9316836,40.7077329
"1423",-73.9857147,40.693364
"1424",-73.9216946,40.7413209
"1425",-73.9198296,40.8649884
"1426",-73.9634427,40.7989056
"1427",-73.8603352,40.7297483
"1428",-73.730885,40.7123149
"1429",-73.9465123,40.6270321
"1430",-73.9821538,40.72839
"1431",-73.7452239,40.6373634
"1432",-74.0008674,40.727767
"1433",-73.9900343,40.6869858
"1434",-73.8830972,40.7428197
"1435",-73.9937457,40.6153206
"1436",-73.9392286,40.8212937
"1437",-73.9832467,40.7611293
"1438",-74.0140891,40.7082705
"1439",-73.814847,40.765468
"1440",-73.7650377,40.681633
"1441",-73.8855099,40.8547345
"1442",-73.9856271,40.5967377
"1443",-73.9805517,40.6757723
"1444",-73.885915,40.878277
"1445",-74.1166676,40.5734284
"1446",-73.9367361,40.6516266
"1447",-73.9992651,40.7323204
"1448",-73.8697036,40.7421496
"1449",-74.0665963,40.6143679
"1450",-73.9755983,40.6739209
"1451",-74.0026332,40.7443089
"1452",-73.8966648,40.8609327
"1453",-73.9515307,40.7438286
"1454",-73.9661753,40.7626618
"1455",-74.1336688,40.6260983
"1456",-73.912817,40.702574
"1457",-73.9548161,40.6866483
"1458",-73.7541367,40.5961548
"1459",-73.9936883,40.7412819
"1460",-73.9658633,40.8007885
"1461",-74.213909,40.5553942
"1462",-73.9793707,40.6699313
"1463",-73.9909382,40.7460424
"1464",-73.913619,40.883266
"1465",-73.9950395,40.7195657
"1466",-73.9705757,40.7554154
"1467",-73.9799365,40.6775803
"1468",-73.9853198,40.6781297
"1469",-73.8929272,40.7491884
"1470",-73.9223175,40.7055448
"1471",-73.9756349,40.6355631
"1472",-73.833352,40.6880707
"1473",-73.9361164,40.6970493
"1474",-73.9208984,40.6627457
"1475",-73.8392386,40.6578629
"1476",-73.8566162,40.8947508
"1477",-73.7700429,40.763651
"1478",-73.972121,40.7559966
"1479",-74.0042257,40.6813194
"1480",-74.0071141,40.7403498
"1481",-73.9857147,40.693364
"1482",-73.9918936,40.7347292
"1483",-73.9337803,40.7426423
"1484",-73.8777415,40.7484785
"1485",-73.7399937,40.7257086
"1486",-74.0015872,40.6428417
"1487",-73.7827725,40.7284874
"1488",-73.9248651,40.6638907
"1489",-73.9907584,40.7515181
"1490",-73.9975083,40.7352563
"1491",-73.9958422,40.6908464
"1492",-73.9687401,40.7555456
"1493",-73.8263328,40.8662088
"1494",-73.9949695,40.7223524
"1495",-73.9990525,40.7605599
"1496",-73.9579895,40.7738987
"1497",-73.9688919,40.7910065
"1498",-73.9060436,40.8176527
"1499",-73.941622,40.747071
"1500",-74.0096222,40.7212114
"1501",-74.013391,40.64943
"1502",-73.96416,40.641057
"1503",-73.9793577,40.7630705
"1504",-73.7891481,40.765817
"1505",-73.9691466,40.7549809
"1506",-73.8617411,40.6795476
"1507",-73.9133293,40.8246122
"1508",-74.0123024,40.7031212
"1509",-73.9043478,40.8791362
"1510",-73.9862218,40.7398083
"1511",-73.756564,40.7483198
"1512",-73.892089,40.8221039
"1513",-73.7342623,40.7716355
"1514",-73.9656308,40.7624276
"1515",-73.9852132,40.7234564
"1516",-73.9561038,40.5949358
"1517",-73.7997447,40.7230312
"1518",-73.9842012,40.7471622
"1519",-73.9881981,40.7641429
"1520",-73.9537992,40.5873891
"1521",-73.8269034,40.7713529
"1522",-73.99899,40.7157185
"1523",-73.7912215,40.6732333
"1524",-73.9717272,40.7643204
"1525",-73.9627143,40.5770906
"1526",-73.7167215,40.7266618
"1527",-73.7640807,40.6811103
"1528",-73.809342,40.692054
"1529",-73.9290574,40.8561293
"1530",-73.9864729,40.7263971
"1531",-73.9280504,40.7555955
"1532",-73.9874853,40.6398122
"1533",-73.9800933,40.676539
"1534",-73.9916918,40.6844878
"1535",-73.9020353,40.7408235
"1536",-73.9625476,40.6728692
"1537",-73.9584339,40.8108889
"1538",-74.005103,40.7103592
"1539",-73.9562898,40.6943765
"1540",-73.7550974,40.7459265
"1541",-73.977681,40.745241
"1542",-73.8647882,40.8375924
"1543",-73.9040273,40.7213502
"1544",-73.8638653,40.8656751
"1545",-73.947867,40.711038
"1546",-73.9894795,40.7183401
"1547",-73.8903137,40.8448267
"1548",-73.9732585,40.7922925
"1549",-73.9422441,40.6660863
"1550",-73.9968115,40.7533051
"1551",-73.9115592,40.7624598
"1552",-74.0271556,40.6323621
"1553",-73.9686148,40.7571739
"1554",-73.9898369,40.7184492
"1555",-73.901645,40.863013
"1556",-74.0091838,40.7089752
"1557",-73.8875342,40.7555337
"1558",-73.994487,40.6858287
"1559",-73.9533514,40.6748527
"1560",-73.8310941,40.759443
"1561",-73.9843,40.7576672
"1562",-73.990338,40.7609507
"1563",-73.8412482,40.6814834
"1564",-73.921589,40.767225
"1565",-73.8554764,40.8549755
"1566",-73.9189574,40.7428288
"1567",-73.908973,40.744836
"1568",-73.9335222,40.8491119
"1569",-74.0115834,40.6364486
"1570",-73.9558185,40.7852711
"1571",-73.9924307,40.7145879
"1572",-73.8936342,40.7550164
"1573",-73.9620176,40.7711236
"1574",-73.9875332,40.7486859
"1575",-73.9442743,40.7154148
"1576",-73.939739,40.750011
"1577",-73.9876892,40.7644653
"1578",-73.9832497,40.7382594
"1579",-73.998391,40.7450103
"1580",-73.9779202,40.7832245
"1581",-74.0148072,40.7136518
"1582",-73.9581211,40.7738695
"1583",-73.802357,40.760627
"1584",-74.008664,40.7133249
"1585",-73.9702275,40.7974806
"1586",-73.9649656,40.8057705
"1587",-73.9128191,40.744466
"1588",-73.9853673,40.7514965
"1589",-73.8591695,40.8775192
"1590",-73.9804,40.663908
"1591",-73.9081914,40.5925173
"1592",-73.977936,40.7492453
"1593",-73.758987,40.706525
"1594",-73.9674721,40.7589096
"1595",-73.9975309,40.7151057
"1596",-73.928546,40.681821
"1597",-73.9281143,40.6335995
"1598",-73.9445787,40.6855432
"1599",-73.9762692,40.5968464
"1600",-73.9744025,40.6805351
"1601",-74.0764782,40.6364591
"1602",-73.9526613,40.6807605
"1603",-74.0024977,40.7243951
"1604",-73.9385057,40.8174486
"1605",-73.9473905,40.632212
"1606",-73.9642897,40.7698408
"1607",-73.9417454,40.6719398
"1608",-73.744386,40.72918
"1609",-73.7860858,40.7118663
"1610",-73.9855792,40.7686093
"1611",-73.9113752,40.7680135
"1612",-73.9058897,40.8779728
"1613",-74.1653942,40.5450756
"1614",-74.000671,40.7301929
"1615",-73.8517285,40.6872576
"1616",-73.8492301,40.5782915
"1617",-73.8465165,40.8773053
"1618",-73.9622036,40.6076043
"1619",-73.7542004,40.6790641
"1620",-73.8530543,40.8493194
"1621",-73.7310899,40.7603325
"1622",-73.9977538,40.7353624
"1623",-73.958123,40.719767
"1624",-73.9962661,40.7402203
"1625",-73.993481,40.661537
"1626",-73.76991,40.7635907
"1627",-73.951604,40.770426
"1628",-73.8701065,40.7492781
"1629",-73.8404553,40.7180368
"1630",-73.9702469,40.7611746
"1631",-73.9088034,40.906018
"1632",-73.9519303,40.5857749
"1633",-74.079839,40.629167
"1634",-73.8150741,40.7404255
"1635",-73.9409878,40.791908
"1636",-74.006143,40.7328425
"1637",-73.8181199,40.7090467
"1638",-73.93728,40.8491223
"1639",-73.9070584,40.8546019
"1640",-73.9591088,40.7743696
"1641",-73.960049,40.8094253
"1642",-73.990655,40.7483005
"1643",-73.9521029,40.7818655
"1644",-73.9854018,40.7565018
"1645",-73.9899244,40.6878564
"1646",-73.786428,40.7392561
"1647",-73.9952651,40.722591
"1648",-73.7718386,40.765746
"1649",-74.09602,40.582786
"1650",-73.9685906,40.7592533
"1651",-73.832158,40.6994615
"1652",-73.9160818,40.8341025
"1653",-73.9440884,40.6802814
"1654",-73.7831425,40.8374736
"1655",-73.9289222,40.6150406
"1656",-73.8672647,40.7422879
"1657",-73.9875708,40.7268176
"1658",-73.991051,40.737643
"1659",-73.9424134,40.80679
"1660",-73.9431556,40.7989593
"1661",-73.9988079,40.7443485
"1662",-73.8821467,40.8684503
"1663",-73.9885051,40.7627749
"1664",-73.9929983,40.7483388
"1665",-73.8680991,40.8559876
"1666",-73.9257701,40.7034201
"1667",-73.8339635,40.7583142
"1668",-73.990097,40.7179754
"1669",-73.8851011,40.8570504
"1670",-73.986843,40.6795384
"1671",-74.2295017,40.5469303
"1672",-73.9932022,40.7419122
"1673",-73.9585249,40.7135371
"1674",NA,NA
"1675",-73.9269803,40.7630036
"1676",-73.942387,40.703708
"1677",-73.9074865,40.7601416
"1678",-73.9798727,40.574926
"1679",-73.9315572,40.6991585
"1680",-73.9982793,40.7410839
"1681",-73.865619,40.736935
"1682",-74.0060893,40.7463267
"1683",-73.963871,40.7570131
"1684",-73.9954072,40.7402183
"1685",-73.9837173,40.7449712
"1686",-73.9868643,40.7521049
"1687",-73.9930449,40.6983579
"1688",-73.7960668,40.7059888
"1689",-73.9874449,40.7586655
"1690",-73.9832108,40.7309098
"1691",-73.973429,40.6789787
"1692",-73.9473363,40.6510813
"1693",-73.8337509,40.7821253
"1694",-73.8813856,40.8286748
"1695",-73.7863205,40.7273097
"1696",-73.7299431,40.7547659
"1697",-73.9979192,40.7161606
"1698",-73.9164154,40.8489781
"1699",-73.8803827,40.7643124
"1700",-73.9227923,40.6644599
"1701",-73.981777,40.7616959
"1702",-73.9733501,40.7526033
"1703",-73.9552215,40.7343024
"1704",-74.0099284,40.6750099
"1705",-73.9534367,40.7791777
"1706",-73.9952912,40.7501486
"1707",-73.9545618,40.6105318
"1708",-73.9771452,40.6267366
"1709",-74.0032735,40.7249958
"1710",-73.7706208,40.7622312
"1711",-74.005947,40.638616
"1712",-73.9272823,40.7632101
"1713",-73.9681847,40.6786095
"1714",-74.0046382,40.6405966
"1715",-73.990655,40.7483005
"1716",-73.9932196,40.7269003
"1717",-73.9422796,40.6669623
"1718",-73.7552283,40.6053998
"1719",-74.0762905,40.6379641
"1720",-73.9863412,40.7472962
"1721",-73.9770847,40.7623476
"1722",-73.998921,40.7142762
"1723",-73.929667,40.684379
"1724",-73.988119,40.7293501
"1725",-73.9405919,40.6923856
"1726",-74.1608445,40.5444957
"1727",-73.9597482,40.7674061
"1728",-73.7823317,40.6439568
"1729",NA,NA
"1730",-73.8807712,40.8821928
"1731",-73.9428888,40.7007769
"1732",-73.9568392,40.7754503
"1733",-73.9212878,40.8674955
"1734",-73.9930478,40.6900753
"1735",-73.9776909,40.687122
"1736",-73.8661936,40.6912999
"1737",-74.1005706,40.6134313
"1738",-73.8086952,40.7639411
"1739",-73.9940008,40.6945241
"1740",-73.9504614,40.6729783
"1741",-73.9754895,40.6873741
