"","lon","lat"
"896",-73.884648,40.8740931
"897",-73.9389849,40.8365502
"898",-83.6313372,32.8414545
"899",-72.628405,42.227317
"900",-74.0103149,40.7100713
"901",-73.8161047,40.5837256
"902",-73.7934781,40.7701871
"903",-73.9507943,40.6642593
"904",-73.9330256,40.7138247
"905",-73.991712,40.755229
"906",-117.1272244,32.7300888
"907",-73.9847137,40.7371804
"908",-73.9439178,40.8156066
"909",-73.9902734,40.7605835
"910",-73.957097,40.672215
"911",-73.818094,40.830816
"912",-73.992173,40.7174334
"913",-73.9451,40.828147
"914",-73.9621824,40.7163045
"915",-85.1453466,43.5930039
"916",-73.956085,40.7850095
"917",-89.6971952,41.7956562
"918",-73.9138749,40.6786351
"919",-73.8409032,40.7181621
"920",-74.0661163,40.6143431
"921",-74.1114904,40.571638
"922",-74.0161622,40.6749246
"923",-74.0039358,40.7480193
"924",-73.9561681,40.7722562
"925",-73.7899824,40.7073388
"926",-94.8309882,38.7080769
"927",-73.9128814,40.6991042
"928",-73.9175885,40.7411411
"929",-118.2717686,33.9382913
"930",-74.0105156,40.7023357
"931",-73.886605,40.8368129
"932",-73.9738974,40.7396742
"933",-73.893934,40.834386
"934",-95.8175542,29.55822
"935",-87.3649851,41.4711614
"936",-73.9129415,40.6127485
"937",-73.9489223,40.7139105
"938",-73.9888563,40.7580906
"939",-73.9572251,40.6734764
"940",-70.7447369,43.3705309
"941",-73.9414286,40.6752517
"942",-73.9933967,40.6947632
"943",-73.9559662,40.7843975
"944",-73.8987565,40.7459182
"945",-73.9858991,40.7615384
"946",-73.846133,40.7828351
"947",-73.9481619,40.6398228
"948",-73.9553506,40.7774236
"949",-74.002411,40.7260661
"950",-73.9716621,40.6040425
"951",-73.8056334,40.6975538
"952",-73.9987302,40.6046178
"953",-74.0173997,40.7055158
"954",-73.849057,40.721493
"955",-73.8520013,40.8339603
"956",-73.8009004,40.7026796
"957",-118.245005,34.046446
"958",-73.8361238,40.8758485
"959",-74.03184,40.637293
"960",-73.985988,40.689476
"961",-73.9658808,40.8007015
"962",-73.9449258,40.8022276
"963",-73.857198,40.743667
"964",-73.9572071,40.7288735
"965",-73.9397139,40.6620591
"966",-73.8624367,40.7443432
"967",-73.782755,40.695506
"968",-73.8558213,40.8557802
"969",-73.8573309,40.8929533
"970",-73.7947525,40.7103596
"971",-73.9704993,40.7634424
"972",-73.8650123,40.6914889
"973",-73.9559041,40.8044366
"974",-73.979546,40.7814852
"975",-73.9886639,40.760288
"976",-73.7842412,40.6967814
"977",-73.877668,40.6822241
"978",-73.9030283,40.7003058
"979",-73.89305,40.8146635
"980",-73.8688044,40.7492287
"981",-74.0375674,40.7575447
"982",-73.7649959,40.6815957
"983",-73.9773317,40.7840006
"984",-92.2242998,46.7461742
"985",-73.8763388,40.7504371
"986",-74.003559,40.731173
"987",-74.0018114,40.7372741
"988",-73.957074,40.7777403
"989",-73.9873991,40.7557119
"990",-73.9451644,40.7257164
"991",-120.999301,37.2533231
"992",-73.8301349,40.7611475
"993",-86.1133771,42.7684975
"994",-73.963295,40.5776143
"995",-93.2604018,44.9755805
"996",-73.9617018,40.800328
"997",-122.3950285,37.7943311
"998",-73.9905956,40.7177239
"999",-73.9550851,40.7773095
"1000",-73.9445296,40.6158039
"1001",-93.2872561,44.9123265
"1002",-73.9955605,40.7590813
"1003",-73.9907969,40.7405838
"1004",-73.854791,40.726978
"1005",-87.4291663,41.5373047
"1006",-73.9850755,40.7695424
"1007",-73.8040319,40.7610935
"1008",-73.9916801,40.7256938
"1009",-74.010745,40.702668
"1010",-87.6298574,41.8018877
"1011",-73.9550998,40.7336187
"1012",-73.9154128,40.7424227
"1013",-81.6555091,30.3725972
"1014",-73.9863412,40.7472962
"1015",-73.9765819,40.7572029
"1016",-73.897389,40.6692179
"1017",-73.9477267,40.5927916
"1018",-74.1917571,40.5327722
"1019",-73.974326,40.760342
"1020",-73.9986157,40.6463823
"1021",-73.9571333,40.6872281
"1022",-73.7943171,40.7574793
"1023",-74.0024977,40.7243951
"1024",-92.752427,35.3160692
"1025",-73.9565786,40.5985874
"1026",-98.3660235,48.7611795
"1027",-73.9853652,40.7285659
"1028",-73.8460002,40.784443
"1029",-73.958089,40.801149
"1030",-73.9647603,40.6796683
"1031",-74.0088763,40.7155873
"1032",-73.9841346,40.7654447
"1033",-74.123689,40.6131799
"1034",-73.8798074,40.7500644
"1035",-73.9555135,40.6814912
"1036",-73.9166626,40.8311936
"1037",-73.9870976,40.7475813
"1038",-73.803873,40.7591514
"1039",-73.9982931,40.7399707
"1040",-73.8194571,40.7505398
"1041",-74.1453766,40.5422809
"1042",-73.7893431,40.7075332
"1043",-73.9969848,40.7314123
"1044",-73.9933819,40.7230937
"1045",-73.864443,40.757397
"1046",-73.8269631,40.6856249
"1047",-73.9200497,40.6100471
"1048",-73.9994411,40.7149352
"1049",-73.8749213,40.76318
"1050",-118.268549,33.947088
"1051",-73.7182482,40.7439881
"1052",-73.8838638,40.7556736
"1053",-73.8361941,40.6821637
"1054",-73.8383132,40.6545261
"1055",-73.9945212,40.6951214
"1056",-73.9259554,40.8660053
"1057",-78.733053,42.9647623
"1058",-73.9945495,40.7230686
"1059",-73.977487,40.7597024
"1060",-73.9084746,40.7205362
"1061",-89.4331444,37.9089324
"1062",-73.8150849,40.718486
"1063",-73.9369076,40.8025881
"1064",-73.9946457,40.7454795
"1065",-74.0113222,40.6325948
"1066",-73.8813856,40.8286748
"1067",-73.9841098,40.721234
"1068",-74.1107786,40.6295647
"1069",-73.848338,40.8356373
"1070",-103.6621944,41.8665932
"1071",-87.7430575,41.7054848
"1072",-73.9952085,40.7140333
"1073",-73.9145674,40.6485445
"1074",-90.4156607,41.5524073
"1075",-73.9800791,40.7545949
"1076",-73.9520635,40.5990786
"1077",-73.9206424,40.7436963
"1078",-73.9635974,40.7771822
"1079",-73.9168114,40.6264799
"1080",-73.976591,40.7511977
"1081",-73.9186395,40.8153024
"1082",-73.9699771,40.6930003
"1083",-73.813458,40.67516
"1084",-74.0117503,40.7051602
"1085",-73.9750789,40.651142
"1086",-74.0038562,40.7325031
"1087",-73.9971159,40.7215425
"1088",-96.7264081,43.500333
"1089",-73.797096,40.674308
"1090",-97.7399009,30.2662051
"1091",-73.8994922,40.710187
"1092",-73.9791866,40.7364198
"1093",-73.7872229,40.726996
"1094",-73.98063,40.756473
"1095",-73.9858933,40.6855757
"1096",-73.9256461,40.8625995
"1097",-86.1563066,39.8249652
"1098",-73.9825664,40.7313474
"1099",-73.8842073,40.8566963
"1100",-73.9629214,40.6125273
"1101",-74.0019355,40.7358761
"1102",-74.009836,40.7155818
"1103",-74.0178918,40.7081658
"1104",-73.8589991,40.8336914
"1105",-74.0091535,40.7145063
"1106",-73.8063628,40.7960435
"1107",-74.0077997,40.7169529
"1108",-73.9224713,40.7060919
"1109",-73.9255831,40.7435522
"1110",-73.9947255,40.6852809
"1111",-73.7575965,40.7486218
"1112",-74.002999,40.7235635
"1113",-74.0040059,40.7326515
"1114",-73.9772981,40.758995
"1115",-74.1302468,40.6472747
"1116",-74.0002955,40.7479814
"1117",-74.0042671,40.7172044
"1118",-73.9991483,40.7157209
"1119",-74.0057397,40.6384649
"1120",-73.082498,40.7419719
"1121",-73.8818815,40.7498856
"1122",-73.90356,40.7446263
"1123",-74.0000417,40.7187253
"1124",-73.9184332,40.7420796
"1125",-73.9826815,40.7778562
"1126",-74.0019991,40.7345642
"1127",-73.9901191,40.600054
"1128",-105.0266492,39.7176388
"1129",-73.9857886,40.7182248
"1130",-93.2779086,44.9377286
"1131",-73.9225399,40.7530139
"1132",-73.9125139,40.8431964
"1133",-73.9788423,40.723604
"1134",-73.884579,40.7473389
"1135",-73.9312701,40.6572566
"1136",-74.0036155,40.7326925
"1137",-73.9223175,40.7055448
"1138",-84.9903385,32.4666691
"1139",-73.8898143,40.6583695
"1140",-73.9291302,40.7044159
"1141",-73.9510824,40.802907
"1142",-73.9801006,40.7575606
"1143",-73.9920079,40.7643751
"1144",-73.8027586,40.779919
"1145",-73.8887424,40.8732638
"1146",-86.006252,39.8627269
"1147",-98.9793165,32.3881242
"1148",-74.0064877,40.6387715
"1149",-73.9425867,40.6710092
"1150",-74.011714,40.709716
"1151",-74.0061415,40.7328719
"1152",-73.8140346,40.7025441
"1153",-73.9530144,40.7780953
"1154",-73.949949,40.6561707
"1155",-74.011751,40.7156001
"1156",-111.980812,41.1978704
"1157",-73.965395,40.6064147
"1158",-73.9222534,40.7713784
"1159",-73.9218357,40.7438563
"1160",-73.8929272,40.7491884
"1161",-73.8175858,40.8203019
"1162",-82.8018363,27.9623524
"1163",-73.8949181,40.8339777
"1164",-85.1453413,43.5925851
"1165",-73.9143362,40.8332387
"1166",-73.9537992,40.5873891
"1167",-73.9460576,40.651129
"1168",-73.9246646,40.8420949
"1169",-74.2345648,40.5222225
"1170",-73.8875074,40.6552316
"1171",-73.7933573,40.6852459
"1172",-73.8922776,40.758976
"1173",-73.8531912,40.7263268
"1174",-73.9879245,40.7244629
"1175",-74.1742028,40.753375
"1176",-74.1651172,40.5437937
"1177",-73.9797212,40.7664066
"1178",-73.9426322,40.8324796
"1179",-73.900834,40.8219878
"1180",-118.2468021,33.9955138
"1181",-73.9728946,40.7644711
"1182",-74.1318353,40.6032254
"1183",-73.977378,40.7839406
"1184",-73.9110895,40.6998498
"1185",-73.9576309,40.7181985
"1186",-73.9604665,40.6603998
"1187",-73.9676678,40.7632768
"1188",-74.160986,39.89867
"1189",-73.9532776,40.7752755
"1190",-73.9920864,40.7596106
"1191",-73.9382929,40.6829449
"1192",-74.1973222,40.5597173
"1193",-73.9563269,40.7016537
"1194",-99.0823133,40.6993528
"1195",-73.9849363,40.7644561
"1196",-73.742963,40.696278
"1197",-73.9404694,40.6928276
"1198",-73.9899127,40.737517
"1199",-73.9099814,40.7447841
"1200",-74.0090777,40.7190816
"1201",-73.9681011,40.6721709
"1202",-73.8883462,40.8726834
"1203",-74.1339799,40.636612
"1204",-73.9554572,40.6812855
"1205",-92.8437249,30.485619
"1206",-73.9385335,40.8472058
"1207",-73.9830566,40.7763129
"1208",-73.9515582,40.7873035
"1209",-73.9483603,40.6325088
"1210",-73.9072855,40.7001677
"1211",-73.9893445,40.7601962
"1212",-73.9244643,40.8279347
"1213",-81.1016868,32.0573573
"1214",-74.0748475,40.6255482
"1215",-95.8865345,41.2366152
"1216",-74.0057897,40.7390283
"1217",-73.9191709,40.6988992
"1218",-73.8208451,40.6800863
"1219",-73.9872384,40.7295432
"1220",-73.9758958,40.7569598
"1221",-73.9075537,40.6438684
"1222",-73.9767193,40.7428896
"1223",-73.9600923,40.7707731
"1224",-73.8881615,40.743306
"1225",-80.1193572,26.2897108
"1226",-73.992079,40.7173963
"1227",-73.8487285,40.7319579
"1228",-73.9813442,40.7698272
"1229",-73.9622142,40.6358531
"1230",-73.9563675,40.6947166
"1231",-94.274568,45.7047182
"1232",-74.0010045,40.6337779
"1233",-69.1963992,44.0159171
"1234",-73.9830259,40.7270945
"1235",-73.8005522,40.7033636
"1236",-74.0011129,40.6060506
"1237",-86.1638058,39.8247686
"1238",-73.957681,40.8156108
"1239",-73.9002522,40.8851285
"1240",-74.0016546,40.7400621
"1241",-73.9410196,40.7011337
"1242",-74.003165,40.748505
"1243",-74.0085713,40.7098097
"1244",-73.9107102,40.8493294
"1245",-74.132871,40.558924
"1246",-74.0070146,40.6373539
"1247",-74.347084,40.713468
"1248",-73.9174647,40.8398155
"1249",-73.8636388,40.8395261
"1250",-73.9253163,40.8636126
"1251",-73.9062597,40.7004174
"1252",-73.8855523,40.7476766
"1253",-73.9392286,40.8212937
"1254",-73.9645984,40.6831695
"1255",-73.9503307,40.7928544
"1256",-73.8617268,40.8325203
"1257",-73.9949161,40.7176035
"1258",-73.8282215,40.8890854
"1259",-73.9936124,40.7312238
"1260",-73.9937528,40.6366357
"1261",-73.9633432,40.6418809
"1262",-73.9801098,40.7138462
"1263",-73.7431162,40.6966136
"1264",-73.7767724,40.7845412
"1265",-73.9578302,40.7222918
"1266",-73.9842325,40.7629522
"1267",-73.9832214,40.7632112
"1268",-73.9907578,40.741763
"1269",-73.8252629,40.6859895
"1270",-73.894041,40.661655
"1271",-73.8453873,40.8428775
"1272",-102.3879671,31.8816968
"1273",-73.9921584,40.72672
"1274",-73.9896959,40.6199498
"1275",-73.9962038,40.744116
"1276",-73.7935855,40.7102647
"1277",-73.9998121,40.7351561
"1278",-74.0057019,40.7313627
"1279",-73.9802946,40.7460436
"1280",-93.5913328,33.6463159
"1281",-73.9947737,40.6947292
"1282",-74.1403013,40.6490125
"1283",-99.0815119,40.7283735
"1284",-101.914579,33.553081
"1285",-73.9834115,40.7149346
"1286",-89.4381267,37.9091362
"1287",-73.8906843,40.6762287
"1288",NA,NA
"1289",-73.9826612,40.7777202
"1290",-73.982238,40.6127151
"1291",-95.1603115,43.1316093
"1292",-73.9772212,40.7474164
"1293",-73.9270091,40.6620109
"1294",-73.9856271,40.5967377
"1295",-73.9309561,40.6936056
"1296",-89.4139056,37.9084235
"1297",-81.2666217,28.245834
"1298",-73.1025858,44.8116675
"1299",-73.9511324,40.6892718
"1300",-73.9815835,40.6585596
"1301",-73.8095711,40.7206519
"1302",-73.8780856,40.886517
"1303",-73.913381,40.766266
"1304",-73.8800643,40.8285176
"1305",-73.8817197,40.6477033
"1306",-73.952281,40.5990538
"1307",-73.9380543,40.8287532
"1308",-73.9621625,40.6788545
"1309",-73.9687428,40.7580868
"1310",-73.8529369,40.6935708
"1311",-73.7894353,40.7120636
"1312",-73.8673029,40.7671266
"1313",-73.9093791,40.8248661
"1314",-95.5739936,29.6233495
"1315",-73.9376248,40.8551339
"1316",-94.5702557,39.0130894
"1317",-73.8453637,40.7893188
"1318",-73.8962699,40.740779
"1319",-74.0665252,40.5903445
"1320",-74.0107106,40.7164656
"1321",-80.331123,25.8789265
"1322",-74.0004369,40.6853008
"1323",-73.9966084,40.7139371
"1324",-73.9822828,40.7609173
"1325",-73.9148464,40.8541222
"1326",-73.9708983,40.788243
"1327",-73.7606718,40.7202454
"1328",-79.9508001,32.7884317
"1329",-73.8107464,40.7314642
"1330",-73.9929948,40.7418625
"1331",-73.9290574,40.8561293
"1332",-73.8552347,40.7212294
"1333",-74.0018619,40.7288849
"1334",-73.9936918,40.7564969
"1335",-73.8781544,40.6821357
"1336",-95.9839094,36.1363054
"1337",-73.8890707,40.8735267
"1338",-74.1304104,40.626203
"1339",-73.9309199,40.8535879
"1340",-73.911178,40.700103
"1341",-74.0041317,40.7296464
"1342",-74.1142356,40.6289343
"1343",-73.9799287,40.7833573
"1344",-73.87823,40.8730241
"1345",-73.9846486,40.727137
"1346",-75.902213,42.1008948
"1347",-73.89279,40.727796
"1348",NA,NA
"1349",-78.7397104,42.9637016
"1350",-73.990987,40.7026671
"1351",-73.9009884,40.8218077
"1352",-73.9977804,40.7210382
"1353",-73.9879312,40.7484483
"1354",-73.8169101,40.7528089
"1355",-73.983746,40.7385466
"1356",-116.2329648,43.6513673
"1357",-73.9767674,40.6826445
"1358",-73.9808252,40.7793504
"1359",-73.9912144,40.729593
"1360",-74.1483466,40.5388874
"1361",-74.0058459,40.7354254
"1362",-73.9819825,40.7385763
"1363",-85.9069002,43.0625129
"1364",-73.8500014,40.6941235
"1365",-73.994269,40.694547
"1366",-77.5652654,43.1492028
"1367",-73.9672297,40.7987219
"1368",-94.3838792,42.9442586
"1369",-73.9035379,40.8435923
"1370",-73.993042,40.7527615
"1371",-87.8553425,42.576096
"1372",-73.9101514,40.7482422
"1373",-73.7167215,40.7266618
"1374",-74.0081123,40.7339445
"1375",-73.771256,40.7647144
"1376",-73.8320483,40.8467054
"1377",-73.945312,40.711732
"1378",-73.956951,40.765887
"1379",-73.9877494,40.7621664
"1380",-73.8980704,40.8276812
"1381",-73.9638839,40.7090306
"1382",-73.958407,40.7723265
"1383",-74.0071326,40.7199979
"1384",-73.753569,40.6789318
"1385",-73.9109628,40.7685376
"1386",-73.925588,40.862286
"1387",-123.0560312,42.4323728
"1388",-73.9104741,40.7042732
"1389",-73.9300334,40.5860183
"1390",-73.9649501,40.6832396
"1391",-73.988183,40.72845
"1392",-73.9478967,40.8151722
"1393",-74.0057144,40.7391897
"1394",-73.973787,40.5847963
"1395",-73.9615235,40.6062822
"1396",-73.9895015,40.7181543
"1397",-73.9522114,40.7235525
"1398",-80.279926,25.867304
"1399",-73.9723261,40.7521921
"1400",-73.827745,40.832221
"1401",-73.9612325,40.6630468
"1402",-101.8487583,33.530921
"1403",-73.9885026,40.7224475
"1404",-73.9419671,40.6688912
"1405",-73.7935328,40.710755
"1406",-73.9793327,40.7350122
"1407",-73.9885147,40.7269238
"1408",-73.807954,40.715159
"1409",-87.3364252,41.4694631
"1410",-73.9576076,40.7197284
"1411",-73.9940711,40.6148916
"1412",-74.0021158,40.7187414
"1413",-73.95556,40.6812614
"1414",-74.0068531,40.7107613
"1415",-73.9702275,40.7974806
"1416",-74.1306128,40.6261677
"1417",-73.935675,40.796422
"1418",-73.996901,40.627398
"1419",-73.9736148,40.7590777
"1420",-73.9552983,40.7424302
"1421",-73.8697056,40.6841669
"1422",-73.959249,40.768076
"1423",-86.1560781,39.9125236
"1424",-73.9575985,40.8164477
"1425",-74.0774056,40.6438111
"1426",-73.9762174,40.6817846
"1427",-73.8955057,40.7028232
"1428",-73.887006,40.854633
"1429",-74.1170819,40.6372021
"1430",-73.9897911,40.7293427
"1431",-73.943618,40.683061
"1432",-73.9883005,40.7407247
"1433",-73.9703719,40.7607865
"1434",-73.9849813,40.7678208
"1435",-73.9592555,40.7223271
"1436",-73.9696327,40.6046854
"1437",-74.0113615,40.7085896
"1438",-73.9505004,40.674335
"1439",-73.9879068,40.7656327
"1440",-73.916676,40.8176569
"1441",-73.9610072,40.8065685
"1442",-87.6260149,41.8019404
"1443",-73.9934246,40.7583604
"1444",-73.8360981,40.682704
"1445",-73.9965248,40.7139435
"1446",-73.9579958,40.8159091
"1447",-73.8806863,40.8281311
"1448",-73.9535815,40.6647623
"1449",-73.9526345,40.5865639
"1450",-73.9462214,40.790043
"1451",-73.9112321,40.6813466
"1452",-73.969887,40.760182
"1453",-74.1694021,40.5751388
"1454",-73.9980929,40.7153242
"1455",-73.7355435,40.6738568
"1456",-73.9812815,40.7027505
"1457",-98.3720315,48.761192
"1458",-73.9883883,40.7233237
"1459",-74.0320139,40.6216839
"1460",-94.591632,38.7888973
"1461",-73.917773,40.8066572
"1462",-90.5709951,41.5745588
"1463",-73.9919033,40.7492392
"1464",-73.958609,40.6508157
"1465",-73.9575289,40.7182975
"1466",-73.8227612,40.7649941
"1467",-73.9697851,40.7609597
"1468",-73.9838182,40.5788592
"1469",-73.9682733,40.6386782
"1470",-73.9745316,40.7888732
"1471",-73.9601306,40.5887072
"1472",-73.9944068,40.749906
"1473",-73.9544765,40.7871231
"1474",-73.8834503,40.8802164
"1475",-74.005454,40.633473
"1476",-73.761355,40.748094
"1477",-73.8549304,40.7208412
"1478",-122.3330175,47.4474837
"1479",-73.9926785,40.7481849
"1480",-74.0015195,40.7290943
"1481",-74.0054557,40.6397666
"1482",-73.9831166,40.7472556
"1483",-74.071945,40.714784
"1484",-73.9862139,40.7449859
"1485",-73.9070962,40.6974965
"1486",-73.9639058,40.6773484
"1487",-97.3493002,32.7952229
"1488",-73.0219644,41.2502224
"1489",-73.951464,40.714965
"1490",-73.9204124,40.8078063
"1491",-73.967978,40.6792487
"1492",-73.907223,40.907286
"1493",-89.7750566,41.9666186
"1494",-73.9204199,40.7662496
"1495",-73.9448414,40.6870478
"1496",-73.9896602,40.7380936
"1497",-90.3854461,41.5315812
"1498",-73.9022807,40.7613433
"1499",-74.0080498,40.713682
"1500",-73.9824649,40.762838
"1501",-89.8656857,30.780446
"1502",-74.2159118,40.5222021
"1503",-73.9232036,40.7677451
"1504",-73.734422,40.664641
"1505",-73.9053628,40.852944
"1506",-73.892089,40.8221039
"1507",-73.9451351,40.6551293
"1508",-73.9051127,40.8268256
"1509",-73.9563202,40.7846507
"1510",-74.119746,40.5754279
"1511",-73.889048,40.657304
"1512",-73.9889219,40.7293891
"1513",-73.9611705,40.6801994
"1514",-74.0027883,40.6844281
"1515",-97.5092947,35.4062259
"1516",-74.0049891,40.7290235
"1517",-118.1841066,33.9299927
"1518",-73.8324571,40.6839898
"1519",-81.6544232,30.345695
"1520",-74.75103,40.214602
"1521",-73.9975334,40.7173856
"1522",-73.8926449,40.8652177
"1523",-73.9828595,40.6950035
"1524",-73.9544877,40.7328662
"1525",-73.8243815,40.7762691
"1526",-73.902328,40.8455928
"1527",-73.8911955,40.8545189
"1528",-74.0116858,40.7096856
"1529",-73.8270624,40.8319573
"1530",-122.2769452,37.8451894
"1531",-74.0020502,40.738111
"1532",-94.3548089,35.4340243
"1533",-73.968222,40.638415
"1534",-104.8149334,41.1337351
"1535",-74.0088627,40.7092384
"1536",-73.9627186,40.5983294
"1537",-80.282426,25.834714
"1538",-73.972213,40.7579261
"1539",-82.7885565,27.9608976
"1540",-73.8877502,40.8379865
"1541",-73.9785504,40.604762
"1542",-73.9861598,40.6029638
"1543",-73.9994444,40.7150242
"1544",-73.9875011,40.7222166
"1545",-73.98911,40.7764061
"1546",-73.9580807,40.6663495
"1547",-73.5030228,41.2895671
"1548",-73.8630492,40.8456231
"1549",-73.980601,40.7289298
"1550",-85.3125854,35.0051995
"1551",-97.7394929,30.2671149
"1552",-73.9833605,40.7149195
"1553",-73.993406,40.730003
"1554",-73.978076,40.7452802
"1555",-73.9719843,40.7934623
"1556",-74.0111513,40.6293603
"1557",-73.9552453,40.8050234
"1558",-73.960648,40.7721981
"1559",-73.9978202,40.7152074
"1560",-73.9188054,40.7654494
"1561",-73.984007,40.7486485
"1562",-89.4649957,37.8920765
"1563",-73.9771808,40.7474727
"1564",-71.0499464,42.3831477
"1565",-74.0100485,40.7101892
"1566",-73.9565209,40.6660779
"1567",-73.8739659,40.7769271
"1568",-73.7620906,40.7611344
"1569",-73.9474461,40.7882242
"1570",-73.9962608,40.7200633
"1571",-73.7895022,40.7664659
"1572",-74.0753251,40.7412058
"1573",-86.956722,38.299166
"1574",-73.9601024,40.5788603
"1575",-74.0745809,40.6250971
"1576",-73.9774692,40.752397
"1577",-73.9334234,40.8550773
"1578",-92.1726088,46.7368263
"1579",-101.9047902,33.5632999
"1580",-74.0027196,40.6417619
"1581",-74.1976871,40.559304
"1582",-74.0683014,40.6192731
"1583",-73.8677555,40.8991534
"1584",-73.9852799,40.6055046
"1585",-73.9227526,40.6937513
"1586",-73.948006,40.774283
"1587",-73.994838,40.637916
"1588",-73.9732585,40.7922925
"1589",-73.9462938,40.8003978
"1590",-73.9898189,40.7194492
"1591",-73.9001723,40.7462026
"1592",-93.986709,29.966256
"1593",-80.3936209,27.6380432
"1594",-73.9475827,40.6238906
"1595",-73.9562527,40.7174836
"1596",-73.9361179,40.6038571
"1597",-87.8620255,42.5814084
"1598",-95.4146127,29.694036
"1599",-73.8958521,40.8689487
"1600",-73.9803827,40.7555468
"1601",-73.9824244,40.7578756
"1602",-73.9313667,40.7062731
"1603",-73.9619446,40.7138814
"1604",-73.847275,40.710099
"1605",-74.0018469,40.6838989
"1606",-73.8769362,40.7258631
"1607",-73.985362,40.7282708
"1608",-81.0357658,29.2351115
"1609",-73.9477188,40.7475403
"1610",-73.7718386,40.765746
"1611",-73.9669846,40.8049697
"1612",-73.9515885,40.7692299
"1613",-73.8827898,40.6807089
"1614",-73.9886993,40.7643372
"1615",-73.9898081,40.7260895
"1616",-73.8922473,40.8620651
"1617",-98.3752561,48.7612045
"1618",-73.9954121,40.7264924
"1619",-79.951399,32.7885599
"1620",-73.9845321,40.7401502
"1621",-74.0021269,40.7251702
"1622",-109.3757682,34.5066305
"1623",-73.8609781,40.7503171
"1624",-73.8316508,40.7648952
"1625",-73.9768246,40.68128
"1626",-73.944109,40.5999893
"1627",-73.940713,40.789293
"1628",-73.9820285,40.5753606
"1629",-73.9717625,40.7615762
"1630",-73.9853857,40.7637587
"1631",-80.13369,25.78027
"1632",-73.9720203,40.5905385
"1633",-73.8198685,40.6060537
"1634",-74.0136635,40.7081249
"1635",-73.9921326,40.7243843
"1636",-73.865446,40.8168674
"1637",-82.52197,40.761734
"1638",-73.9357978,40.7992899
"1639",-73.9922886,40.7473659
"1640",-73.9914267,40.7318696
"1641",-73.963198,40.7694587
"1642",-74.0023376,40.7455599
"1643",-73.9452784,40.7552237
"1644",-85.1696183,32.8095025
"1645",-73.989951,40.7309828
"1646",-73.9646462,40.6408367
"1647",-73.9911935,40.7181664
"1648",-73.9480504,40.8243667
"1649",-73.9930794,40.7420013
"1650",-73.9313423,40.7443174
"1651",-74.1364962,40.6252203
"1652",-74.0065679,40.6421348
"1653",-73.9816221,40.7802924
"1654",-74.0002501,40.7191393
"1655",-73.952592,40.650336
"1656",-73.872888,40.6750709
"1657",-73.9319506,40.7443398
"1658",-73.9886586,40.7218141
"1659",-73.9055279,40.8731119
"1660",-73.882857,40.666044
"1661",-73.9811028,40.7550346
"1662",-73.8081027,40.7941206
"1663",-87.6336742,41.8309218
"1664",-73.9568451,40.5985954
"1665",-73.8288337,40.7581016
"1666",-73.9394471,40.8431703
"1667",-74.005991,40.639285
"1668",-73.9864053,40.6920086
"1669",-73.9310442,40.7573519
"1670",-73.9751188,40.6803816
"1671",-73.0983845,44.6892374
"1672",-73.9820108,40.6784427
"1673",-73.9234446,40.7400271
"1674",-73.7391028,40.6759102
"1675",-73.9927509,40.7249359
"1676",-73.7536785,40.7246757
"1677",-95.2383289,32.434101
"1678",-73.8986277,40.7088804
"1679",-73.9248489,40.8624016
"1680",-73.9343788,40.7359518
"1681",-73.9728946,40.7644711
"1682",-73.8453055,40.6800226
"1683",-80.943728,39.598649
"1684",-73.812608,40.691718
"1685",-73.9394619,40.8429552
"1686",-73.9383723,40.8168364
"1687",-73.9721382,40.6771587
"1688",-73.9575132,40.8116805
"1689",-74.0028983,40.7528752
"1690",-73.9664196,40.7642758
"1691",-74.0071826,40.7265832
"1692",-73.9414542,40.7120882
"1693",-73.9560667,40.7636883
"1694",-73.8848608,40.7644349
"1695",-74.008468,40.7167708
"1696",-73.9814975,40.7502162
"1697",-74.000671,40.7301929
"1698",-73.9289954,40.6975036
"1699",-89.4257619,37.9090004
"1700",-87.6180606,41.743754
"1701",-73.9835654,40.6121965
"1702",-73.9506138,40.7789898
"1703",-73.7708157,40.7638172
"1704",-87.9071017,45.7873093
"1705",-73.9336566,40.7430902
"1706",-73.8811546,40.8824542
"1707",-74.1122591,40.5715766
"1708",-73.9670091,40.8029095
"1709",-74.011192,40.637624
"1710",-73.9200573,40.6615102
"1711",-73.908169,40.7740351
"1712",-73.989167,40.7225362
"1713",-73.790882,40.853253
"1714",-73.9010876,40.8309858
"1715",-73.989723,40.671452
"1716",-73.8393608,40.6552173
"1717",-98.0809891,38.1010963
"1718",-73.8298633,40.7092301
"1719",-73.9847638,40.7621078
"1720",-73.908631,40.834751
"1721",-73.9468305,40.8315834
"1722",-73.9382459,40.5786827
"1723",-73.8922719,40.6573468
"1724",-87.6091322,41.586251
"1725",-94.1096358,30.0779272
"1726",-91.707449,47.0254967
"1727",-74.00379,40.641363
"1728",-73.9859569,40.7516837
"1729",-73.9805927,40.7778894
"1730",-73.9411667,40.8030225
"1731",-86.8634135,38.2371127
"1732",-73.9881539,40.7273943
"1733",-73.9791616,40.7443179
"1734",-73.991372,40.7266707
"1735",-94.590613,38.9940085
"1736",-73.9654024,40.7587321
"1737",-73.8180619,40.7506631
"1738",-73.9735294,40.7475507
"1739",-73.9860978,40.7317909
"1740",-73.9576928,40.5988987
"1741",-86.2175029,41.0550507
