"","lon","lat"
"895",-73.9833587,40.7572692
"896",-73.7254002,40.766666
"897",-73.866252,40.7530069
"898",-73.9430445,40.8217623
"899",-73.9909547,40.5761478
"900",-73.9082965,40.8536975
"901",-73.9651349,40.772775
"902",-74.1471602,40.6310815
"903",-73.9024411,40.854498
"904",-73.9537737,40.6735028
"905",-73.9945596,40.7554095
"906",-73.9871724,40.714237
"907",-73.9812493,40.778724
"908",-73.9807222,40.7625332
"909",-73.984861,40.617059
"910",-73.9124686,40.7556943
"911",-73.9262124,40.7605349
"912",-73.9805153,40.6685832
"913",-73.9559782,40.594967
"914",-73.9207123,40.8358045
"915",-73.9907857,40.7279316
"916",-74.0079262,40.6203486
"917",-73.9980822,40.7283929
"918",-74.000125,40.742497
"919",-73.9579542,40.730464
"920",-73.7928054,40.7111323
"921",-74.0015357,40.6574788
"922",-73.9843318,40.7563739
"923",-73.9866096,40.6695873
"924",-73.8675804,40.8475914
"925",-73.911582,40.7446055
"926",-73.7781391,40.6413111
"927",-73.948025,40.6389667
"928",-73.9405405,40.8062539
"929",-73.954919,40.7076396
"930",-73.908221,40.8539504
"931",-73.8503685,40.8311355
"932",-73.9971955,40.6036971
"933",-73.8815696,40.75622
"934",-73.9915302,40.7145674
"935",-73.9792587,40.6835327
"936",-73.9945561,40.7173438
"937",-73.8507696,40.7445131
"938",-73.8076394,40.7633767
"939",-73.9018433,40.8834725
"940",-73.9991357,40.7255924
"941",-73.9499174,40.5929643
"942",-74.0003123,40.747341
"943",-73.8627719,40.7474439
"944",-74.006899,40.731578
"945",-73.9916801,40.7256938
"946",-74.0095354,40.649749
"947",-73.9379064,40.7396292
"948",-74.0051328,40.6336203
"949",-73.9107435,40.6947377
"950",-73.8441711,40.6809257
"951",-73.9328259,40.848768
"952",-73.9653276,40.6896352
"953",-73.9970027,40.7207594
"954",-73.7436361,40.6968778
"955",-73.8840869,40.7470209
"956",-73.9108453,40.6790082
"957",-73.988183,40.72845
"958",-73.877521,40.737921
"959",-73.7860756,40.8469189
"960",-73.9810766,40.6423168
"961",-74.1569169,40.6114163
"962",-73.8114269,40.7279002
"963",-73.9782945,40.7730403
"964",-73.9844585,40.736627
"965",-73.9504851,40.7335414
"966",-73.9582278,40.7295177
"967",-73.786663,40.7076541
"968",-73.8598239,40.8375762
"969",-73.9794268,40.7319823
"970",-73.9667501,40.8047524
"971",-73.9826815,40.745673
"972",-73.8840465,40.7474384
"973",-73.9962985,40.7376109
"974",-73.8547474,40.7516593
"975",-73.9916131,40.7655408
"976",-73.9674772,40.633895
"977",-73.9212329,40.8267967
"978",-73.7394778,40.7052578
"979",-74.0048568,40.7287027
"980",-73.8400785,40.6622941
"981",-73.9171281,40.7646773
"982",-73.9734971,40.7569979
"983",-73.999185,40.624787
"984",-74.0055481,40.7359026
"985",-73.9579702,40.7143892
"986",-73.9181604,40.7587871
"987",-73.9967652,40.7380624
"988",-73.7886434,40.7398386
"989",-73.9868244,40.752463
"990",-73.8602548,40.7466273
"991",-73.9460809,40.7903269
"992",-73.9254238,40.7624069
"993",-73.9862259,40.7268485
"994",-73.9158839,40.8196522
"995",-73.9378635,40.6820759
"996",-73.7846957,40.7410167
"997",-73.844693,40.721272
"998",-74.0122811,40.7064819
"999",-73.9878728,40.7623763
"1000",-73.7781391,40.6413111
"1001",-74.0026811,40.7300459
"1002",-73.8224661,40.7539142
"1003",-73.7896845,40.8509711
"1004",-74.00194,40.7382881
"1005",-74.0006392,40.7360338
"1006",-73.849554,40.6881567
"1007",-73.937877,40.846991
"1008",-74.0057607,40.719483
"1009",-73.8644862,40.7199046
"1010",-73.9821425,40.6658734
"1011",-73.9803743,40.7431723
"1012",-73.9981629,40.6042457
"1013",-73.9977161,40.7190315
"1014",-73.9186981,40.8315626
"1015",-73.9922727,40.7543901
"1016",-73.9668209,40.6398889
"1017",-73.9264253,40.8196773
"1018",-73.9862573,40.7435653
"1019",-73.923524,40.7613138
"1020",-73.9974951,40.7461225
"1021",-74.0040201,40.6078164
"1022",-73.9877712,40.7237534
"1023",-73.907991,40.695645
"1024",-73.9010212,40.8379162
"1025",-73.9825188,40.7626082
"1026",-73.9910578,40.6862665
"1027",-85.1063865,43.6300263
"1028",-73.9976833,40.6049195
"1029",-73.9564981,40.7139033
"1030",-73.919106,40.7584236
"1031",-74.0011261,40.7365459
"1032",-73.9604601,40.7064179
"1033",-73.9690882,40.7565427
"1034",-73.91531,40.7537761
"1035",-73.984858,40.631394
"1036",-73.9874113,40.7441064
"1037",-73.9805192,40.757703
"1038",-74.0061835,40.7076828
"1039",-73.9803034,40.7518869
"1040",-73.7928338,40.7101396
"1041",-73.864133,40.7276033
"1042",-74.235954,40.514565
"1043",-73.9526052,40.7592235
"1044",-73.9485887,40.7102648
"1045",-73.9536119,40.7705841
"1046",-74.0085519,40.6314725
"1047",-73.8796269,40.6614295
"1048",-73.8592516,40.6923347
"1049",-73.930492,40.6503319
"1050",-73.9581293,40.8150606
"1051",-73.8496397,40.7247433
"1052",-73.9871555,40.7444051
"1053",-73.9909013,40.7502436
"1054",-73.9756545,40.7625713
"1055",-73.9841101,40.7584223
"1056",-73.9880642,40.7651238
"1057",-74.004346,40.751624
"1058",-73.829293,40.756926
"1059",-73.8879167,40.8441217
"1060",-73.9714144,40.6930243
"1061",-74.0018319,40.6786839
"1062",-74.0005157,40.7476637
"1063",-74.0113348,40.6333829
"1064",-73.9208383,40.6413488
"1065",-73.8978847,40.6560699
"1066",-73.8979275,40.7079036
"1067",-73.8862823,40.6772579
"1068",-73.7543142,40.6779808
"1069",-73.9650952,40.6259685
"1070",-73.9811953,40.7539472
"1071",-73.940857,40.805088
"1072",-73.9128747,40.6995569
"1073",-73.9864322,40.7391236
"1074",-73.9867853,40.7661302
"1075",-73.9121209,40.8544573
"1076",-73.9588495,40.8153944
"1077",-73.8708791,40.7264725
"1078",-73.9103589,40.8499735
"1079",-73.9237306,40.6975299
"1080",-73.984202,40.7727831
"1081",-73.8201924,40.8248556
"1082",-73.9967416,40.7214109
"1083",-73.9311956,40.6563028
"1084",-73.839339,40.841092
"1085",-73.9871692,40.7476104
"1086",-73.9628151,40.6737799
"1087",-74.006185,40.7361456
"1088",-73.99235,40.759368
"1089",-73.9934595,40.6161898
"1090",-73.9989464,40.7452401
"1091",-73.982929,40.7531718
"1092",-73.9831802,40.7675702
"1093",-73.9788995,40.7549264
"1094",-73.9152951,40.7574164
"1095",-73.8660312,40.8316667
"1096",-74.0168685,40.6756758
"1097",-74.027434,40.633116
"1098",-73.99924,40.715482
"1099",-73.9617267,40.6629206
"1100",-73.8619704,40.7496149
"1101",-73.9807431,40.7342561
"1102",-74.012469,40.7039279
"1103",-73.9855387,40.7186696
"1104",-74.1357223,40.6341086
"1105",-74.0074546,40.7429156
"1106",-73.9902721,40.6873668
"1107",-74.0145351,40.7175415
"1108",-73.9824143,40.6742098
"1109",-74.0088763,40.7155873
"1110",-73.827241,40.7126373
"1111",-73.8574339,40.8927702
"1112",-73.9945023,40.7386662
"1113",-73.9145157,40.7011561
"1114",-73.9499636,40.8065874
"1115",-73.8950663,40.7022092
"1116",-73.9995588,40.7618116
"1117",-74.0045136,40.7236625
"1118",-73.9154951,40.8508616
"1119",-73.9630165,40.7197947
"1120",-73.9345192,40.6517203
"1121",-73.9237873,40.7046283
"1122",-73.8208487,40.7021254
"1123",-73.9802564,40.7801106
"1124",-73.9105009,40.8005198
"1125",-73.8552722,40.7520333
"1126",-73.9893723,40.7238969
"1127",-73.9789233,40.7235703
"1128",-73.986667,40.6691047
"1129",-73.9492807,40.7807915
"1130",-73.9803326,40.7432327
"1131",-73.7354897,40.7709883
"1132",-73.820991,40.691103
"1133",-73.9871887,40.6776158
"1134",-73.8284084,40.7602286
"1135",-73.9878096,40.740543
"1136",-73.8975987,40.7007111
"1137",-73.7442461,40.7656447
"1138",-73.9451,40.828147
"1139",-73.9439374,40.6509388
"1140",-73.8506257,40.9033686
"1141",-73.9779658,40.5966364
"1142",-73.9560192,40.6467363
"1143",-73.9868281,40.7369226
"1144",-73.9896026,40.7370214
"1145",-73.9502442,40.7237242
"1146",-73.9898,40.759194
"1147",-73.9970575,40.7139025
"1148",-73.9391182,40.8166215
"1149",-73.9269232,40.8606734
"1150",-73.9220296,40.6762625
"1151",-73.970175,40.645157
"1152",-73.9838678,40.7290733
"1153",-73.9898761,40.7443778
"1154",-73.9454889,40.6211047
"1155",-73.7862887,40.7123853
"1156",-73.8259165,40.7434307
"1157",-73.992274,40.6837687
"1158",-73.9406155,40.7616973
"1159",-73.9907772,40.7409426
"1160",-73.808863,40.7643198
"1161",-73.953895,40.6616731
"1162",-73.8034876,40.8664725
"1163",-73.9139968,40.6343828
"1164",-73.8361941,40.6821637
"1165",-73.9945311,40.6904921
"1166",-74.162504,40.6031004
"1167",-73.9760039,40.7241446
"1168",-73.9200363,40.6830299
"1169",-73.980775,40.604994
"1170",-73.9216364,40.7079354
"1171",-73.8912578,40.8212393
"1172",-73.9013416,40.8560517
"1173",-73.9831763,40.7310284
"1174",-73.9593516,40.7176465
"1175",-73.9835372,40.6601216
"1176",-73.930589,40.853142
"1177",-73.7665516,40.7037107
"1178",-74.1178949,40.5734906
"1179",-74.0024034,40.7338133
"1180",-73.9837169,40.7590695
"1181",-73.8606992,40.7581405
"1182",-74.0018669,40.7071106
"1183",-74.0034501,40.7249822
"1184",-73.9307299,40.6692683
"1185",-73.902393,40.778536
"1186",-73.9897851,40.7487912
"1187",-73.8976863,40.7083793
"1188",-73.9607877,40.58957
"1189",-73.9912819,40.750925
"1190",-73.8096934,40.8719514
"1191",-74.0137922,40.6272618
"1192",-73.9923529,40.7564022
"1193",-73.8620599,40.7495624
"1194",-74.011871,40.632923
"1195",-73.9539472,40.8069256
"1196",-74.0103416,40.6115894
"1197",-73.745029,40.677974
"1198",-73.9971504,40.7373012
"1199",-74.106072,40.630363
"1200",-73.8778569,40.760308
"1201",-73.9356938,40.7354242
"1202",-73.994982,40.6848782
"1203",-73.9930069,40.7415352
"1204",-74.0006102,40.7295978
"1205",-73.9483848,40.8096456
"1206",-73.9945507,40.6151065
"1207",-73.9196946,40.7931957
"1208",-73.8861334,40.7476242
"1209",-73.9661198,40.7603202
"1210",-73.8708502,40.7624907
"1211",-73.9166245,40.6596807
"1212",-73.9125971,40.7666819
"1213",-73.8678129,40.8651277
"1214",-73.9964695,40.6291984
"1215",-73.7545706,40.6047881
"1216",-73.848839,40.694874
"1217",-73.9835878,40.6892275
"1218",-73.948542,40.814343
"1219",-74.0334267,40.6182703
"1220",-73.8257817,40.7460806
"1221",-73.8578217,40.7365075
"1222",-73.9172519,40.8414228
"1223",-73.9937528,40.6366357
"1224",-73.9990803,40.7440623
"1225",-73.9875777,40.7435938
"1226",-73.9710419,40.7949998
"1227",-73.953072,40.7883387
"1228",-73.9263579,40.7626507
"1229",-73.7685169,40.712877
"1230",-73.9783578,40.6896072
"1231",-74.0091008,40.6460106
"1232",-73.9852063,40.7282023
"1233",-73.9744259,40.675474
"1234",-73.9409734,40.5942735
"1235",-73.9451446,40.8240196
"1236",-73.9613433,40.6825984
"1237",-73.9669029,40.7644006
"1238",-73.9577755,40.7700264
"1239",-73.9813999,40.7418327
"1240",-73.8890968,40.8638303
"1241",-73.9204768,40.695212
"1242",-74.0074997,40.6412138
"1243",-73.9419867,40.8124441
"1244",-73.7849582,40.7276404
"1245",-73.9949161,40.7176035
"1246",-74.1114451,40.5813032
"1247",-73.98457,40.6707363
"1248",-73.9157917,40.7604669
"1249",-73.9922886,40.7473659
"1250",-73.9988216,40.7237268
"1251",-74.0133097,40.7068075
"1252",-73.8183586,40.7538538
"1253",-73.996068,40.6778893
"1254",-73.8312382,40.7635871
"1255",-73.9911809,40.7150777
"1256",-73.979783,40.5753293
"1257",-73.9148423,40.7760728
"1258",-73.7747698,40.6723056
"1259",-73.9647436,40.773438
"1260",-74.1142356,40.6289343
"1261",-73.96814,40.756938
"1262",-85.1579797,32.7918583
"1263",-73.9610389,40.6352854
"1264",-73.8940766,40.7264466
"1265",-73.9951937,40.6948524
"1266",-73.9036733,40.7006533
"1267",-73.9435979,40.6292505
"1268",-73.980941,40.7299485
"1269",-73.9776905,40.6711527
"1270",-73.813539,40.762522
"1271",-73.98574,40.669186
"1272",-73.9180149,40.7033297
"1273",-73.8915853,40.8302567
"1274",-73.91225,40.752109
"1275",-73.9466776,40.6958577
"1276",-73.9949026,40.6951847
"1277",-73.8734521,40.8405586
"1278",-73.8250063,40.7427792
"1279",-74.0003919,40.7117313
"1280",-73.7536785,40.7246757
"1281",-73.8091521,40.7203076
"1282",-73.968482,40.6391056
"1283",-73.9080248,40.7507855
"1284",-73.9531198,40.7754272
"1285",-73.818094,40.830816
"1286",-73.9603226,40.6822756
"1287",-74.0138122,40.6415071
"1288",-74.1291549,40.6377138
"1289",-74.0284475,40.6304449
"1290",-73.9863205,40.7503109
"1291",-73.9785,40.7559946
"1292",-73.993974,40.615765
"1293",-73.9836472,40.7677126
"1294",-74.0057727,40.7356767
"1295",-73.9446379,40.7232574
"1296",-74.0153981,40.6405618
"1297",-73.7916428,40.7575778
"1298",-73.9775876,40.6437612
"1299",-73.868991,40.865648
"1300",-73.978851,40.6109537
"1301",-73.8536508,40.7265335
"1302",-74.0850574,40.5966296
"1303",-73.9499997,40.6811758
"1304",-73.9454233,40.7501171
"1305",-73.9566384,40.7213239
"1306",-73.8290277,40.7582076
"1307",-73.9818431,40.7143451
"1308",-73.8306357,40.8450257
"1309",-73.948603,40.788559
"1310",-73.989291,40.7433495
"1311",-73.988438,40.722135
"1312",-73.918933,40.6391619
"1313",-73.9891737,40.7626338
"1314",-73.955557,40.718171
"1315",-73.9503071,40.6744722
"1316",-74.0018108,40.7287179
"1317",-73.9744897,40.7587702
"1318",-73.8211296,40.6876697
"1319",-73.9400543,40.6604666
"1320",-73.9805259,40.6606288
"1321",-74.0286764,40.6212854
"1322",-74.1093773,40.5712363
"1323",-73.987486,40.7212514
"1324",-73.8502328,40.6874092
"1325",-73.8896143,40.8194002
"1326",-73.92907,40.682144
"1327",-73.988895,40.739047
"1328",-73.9340938,40.7530183
"1329",-73.99508,40.6902126
"1330",-73.9452862,40.5843888
"1331",-73.9500917,40.7488667
"1332",-73.8725926,40.7571129
"1333",-73.9308186,40.6903988
"1334",-73.9815884,40.7762832
"1335",-73.9608725,40.7650144
"1336",-74.0108313,40.7034852
"1337",-73.9478092,40.8246431
"1338",-73.824307,40.685901
"1339",-74.1641464,40.5428454
"1340",-74.086585,40.634185
"1341",-73.9852639,40.7269998
"1342",-73.920613,40.8672687
"1343",-73.982291,40.728228
"1344",-73.9823028,40.6735766
"1345",-73.7619664,40.6962638
"1346",-73.9407446,40.7892449
"1347",-74.001017,40.7461343
"1348",-73.8893588,40.872931
"1349",-73.9766743,40.596836
"1350",-73.9882707,40.7547922
"1351",-73.875304,40.750874
"1352",-73.916912,40.764514
"1353",-73.9767455,40.7622032
"1354",-73.886635,40.679483
"1355",-73.8677004,40.8451067
"1356",-73.9986098,40.7148363
"1357",-73.789508,40.853108
"1358",-73.9876422,40.7534052
"1359",-73.918383,40.765734
"1360",-73.9506768,40.7166683
"1361",-73.9156254,40.7424795
"1362",-73.8830144,40.880756
"1363",-74.0781876,40.6378702
"1364",-73.9546964,40.7311929
"1365",-73.9900993,40.6431645
"1366",-73.9118986,40.822534
"1367",-73.9440693,40.7949208
"1368",-73.9188054,40.7654494
"1369",-74.0023324,40.7275129
"1370",-73.8317985,40.7615686
"1371",-73.9781832,40.6752926
"1372",-73.9809296,40.7562525
"1373",-73.734692,40.6649106
"1374",-73.7946881,40.7096787
"1375",-73.9228728,40.7561968
"1376",-73.812119,40.675576
"1377",-73.9245575,40.7685404
"1378",-73.9487831,40.7224153
"1379",-73.9770279,40.6720685
"1380",-73.9211828,40.7628482
"1381",-73.9608612,40.6589104
"1382",-73.9844567,40.7206709
"1383",-73.9851266,40.7623955
"1384",-73.9556092,40.784769
"1385",-73.9159157,40.850446
"1386",-73.9055786,40.8785284
"1387",-73.9291032,40.7448158
"1388",-73.9817682,40.6876143
"1389",-73.9990531,40.6763558
"1390",-74.000197,40.684509
"1391",-74.0260229,40.6210614
"1392",-73.9050233,40.862683
"1393",-73.9582191,40.8112535
"1394",-73.9559932,40.6815881
"1395",-73.8203553,40.7195631
"1396",-73.9837551,40.726019
"1397",-73.9557301,40.7078564
"1398",-74.0016724,40.7325292
"1399",-73.975743,40.6895499
"1400",-73.9731779,40.7531335
"1401",-73.8019883,40.708179
"1402",-73.9588566,40.6775822
"1403",-73.9675009,40.6930856
"1404",-73.9141427,40.6567853
"1405",-73.9548401,40.7303443
"1406",-74.0013101,40.7322088
"1407",-73.9602335,40.6178196
"1408",-73.942978,40.7894414
"1409",-73.913345,40.766307
"1410",-73.9005806,40.7003196
"1411",-73.9965332,40.7206081
"1412",-74.0029536,40.7230977
"1413",-73.9531586,40.7803952
"1414",-73.9655271,40.7654279
"1415",-73.9580495,40.5785028
"1416",-73.9920819,40.6347097
"1417",-73.8298322,40.7605444
"1418",-74.0104198,40.7049162
"1419",-73.9238457,40.7402753
"1420",-73.8221841,40.8263536
"1421",-74.000569,40.7481226
"1422",-73.9870191,40.7359319
"1423",-73.8670537,40.8450305
"1424",-73.9943674,40.6019861
"1425",-73.9515265,40.7252939
"1426",-73.9496269,40.7142498
"1427",-73.8289146,40.8521253
"1428",-73.9696668,40.6470352
"1429",-73.9981323,40.6782392
"1430",-74.0064209,40.7310687
"1431",-73.9881885,40.6884756
"1432",-73.9592733,40.768006
"1433",-73.9365877,40.8200882
"1434",-73.9232729,40.7612012
"1435",-73.9345072,40.8019939
"1436",-73.9424243,40.6645883
"1437",-73.9674241,40.6834071
"1438",-73.9236004,40.7068169
"1439",-73.9479813,40.5840091
"1440",-73.980391,40.756368
"1441",-74.084294,40.597215
"1442",-73.904011,40.647018
"1443",-73.9990289,40.6764686
"1444",-73.9899418,40.636912
"1445",-73.9904349,40.6864117
"1446",-73.960242,40.6082417
"1447",-73.9673591,40.6396591
"1448",-73.9490206,40.8036068
"1449",-73.9393275,40.8163356
"1450",-73.7677765,40.7563383
"1451",-74.0113348,40.6333829
"1452",-73.9499678,40.7169932
"1453",-73.8980263,40.8322977
"1454",-73.831035,40.699533
"1455",-73.8897405,40.7468076
"1456",-74.0015727,40.740366
"1457",-73.999989,40.7437309
"1458",-74.0281126,40.6312471
"1459",-73.9741692,40.7560401
"1460",-73.9888263,40.7296772
"1461",-74.0001051,40.7288639
"1462",-73.9718289,40.6040338
"1463",-73.9216272,40.845996
"1464",-73.9101514,40.7482422
"1465",-73.9129415,40.6127485
"1466",-74.0046772,40.7209197
"1467",-73.739089,40.675599
"1468",-73.973643,40.5907052
"1469",-73.9232036,40.7677451
"1470",-73.9912818,40.7334799
"1471",-73.9907836,40.7656148
"1472",-73.8733088,40.8789712
"1473",-74.229222,40.5300847
"1474",-73.8030717,40.7078694
"1475",-73.8837266,40.7474573
"1476",-73.835794,40.787044
"1477",-73.8211792,40.724751
"1478",-73.9688906,40.6783834
"1479",-73.9570984,40.712715
"1480",-73.863099,40.75122
"1481",-73.799381,40.744241
"1482",-73.9263517,40.6127874
"1483",-73.9862789,40.7505794
"1484",-73.9470762,40.7755653
"1485",-73.8155032,40.7651619
"1486",-73.999441,40.683556
"1487",-73.9825829,40.769461
"1488",-73.9461815,40.6246478
"1489",-73.8811892,40.8564458
"1490",-73.9870352,40.7415343
"1491",-74.1618877,40.5454356
"1492",-74.2466171,40.5092891
"1493",-74.0085898,40.6370101
"1494",-74.0008977,40.727988
"1495",-73.9937191,40.6814598
"1496",-73.90776,40.70011
"1497",-73.9971143,40.717498
"1498",-73.9052986,40.745151
"1499",-73.9690186,40.7979053
"1500",-73.9840199,40.751279
"1501",-73.9272292,40.8194048
"1502",-73.9282401,40.8648465
"1503",-73.9904399,40.6687642
"1504",-73.9080742,40.8513411
"1505",-73.9898158,40.7628276
"1506",-73.9714858,40.793109
"1507",-73.8786527,40.7565181
"1508",-73.9873359,40.7267204
"1509",-74.0061137,40.6090519
"1510",-73.9836792,40.6719323
"1511",-73.9844202,40.7795647
"1512",-73.9277259,40.8649925
"1513",-73.8695734,40.7241515
"1514",-73.9183464,40.8728492
"1515",-73.8581361,40.7084008
"1516",-73.9524075,40.7659407
"1517",-73.939621,40.708255
"1518",-73.9619593,40.7591479
"1519",-74.0335207,40.6126728
"1520",-73.9834587,40.7672671
"1521",-73.9506937,40.8021533
"1522",-73.9194878,40.7586923
"1523",-73.9857778,40.7273662
"1524",-73.9907841,40.7383202
"1525",-73.7088892,40.7276177
"1526",-74.0185844,40.6403086
"1527",-73.953785,40.7712244
"1528",-73.9884442,40.692723
"1529",-74.0056003,40.6224091
"1530",-73.9942,40.6018813
"1531",-74.1927767,40.5529923
"1532",-73.997623,40.7510232
"1533",-73.9949694,40.7258295
"1534",-73.8258144,40.7434658
"1535",-73.9774701,40.7632828
"1536",-73.8961535,40.8166288
"1537",-73.9961547,40.7168232
"1538",-73.9485814,40.8080273
"1539",-74.028193,40.6195904
"1540",-73.9605639,40.7610049
"1541",-73.9526706,40.8189025
"1542",-73.9293686,40.6186158
"1543",-74.0911823,40.5878302
"1544",-73.8032042,40.7077583
"1545",-73.8721739,40.7514397
"1546",-73.83489,40.7571898
"1547",-73.9042425,40.7240714
"1548",-73.7762364,40.7589006
"1549",-73.9863578,40.7226157
"1550",-73.9661854,40.7627222
"1551",-74.000466,40.727688
"1552",-73.8884936,40.6317943
"1553",-74.0086735,40.6360207
"1554",-73.885957,40.747624
"1555",-73.9812437,40.7821545
"1556",-73.9736076,40.7900345
"1557",-73.9881004,40.6934704
"1558",-74.0025386,40.7301221
"1559",-73.7397198,40.7175398
"1560",-73.9159085,40.658502
"1561",-74.1352934,40.6361856
"1562",-73.7935855,40.7102647
"1563",-74.0007675,40.600643
"1564",-73.9856668,40.6920221
"1565",-73.9881085,40.7285341
"1566",-73.9495566,40.6521815
"1567",-73.8889877,40.8536514
"1568",-73.9488979,40.6464118
"1569",-73.867369,40.8525734
"1570",-74.1304104,40.626203
"1571",-73.9246974,40.6979634
"1572",-73.9922075,40.6995324
"1573",-73.9693477,40.7984994
"1574",-73.8840571,40.867247
"1575",-73.915975,40.7431041
"1576",-73.945097,40.791549
"1577",-73.9921182,40.7284465
"1578",-73.9186749,40.678935
"1579",-73.8853791,40.6798661
"1580",-74.0056304,40.7290031
"1581",NA,NA
"1582",-73.9649327,40.6407383
"1583",-73.9832012,40.7653606
"1584",-73.8687868,40.6865135
"1585",-73.810761,40.667325
"1586",-73.9660888,40.6936268
"1587",-73.8713145,40.7491859
"1588",-73.9983648,40.7147547
"1589",-73.9294778,40.6861996
"1590",-74.1927838,40.5333005
"1591",-73.9741023,40.6798978
"1592",-73.82565,40.745482
"1593",-73.9240001,40.7521647
"1594",-73.9885286,40.7236057
"1595",-73.8077838,40.7007934
"1596",-73.7656186,40.7016903
"1597",-74.0153303,40.6406321
"1598",-73.913773,40.838
"1599",-73.923788,40.771856
"1600",-73.9560817,40.8041649
"1601",-73.9178191,40.6873875
"1602",-73.9999945,40.7343666
"1603",-73.9890688,40.7271902
"1604",-73.9528988,40.5994002
"1605",-73.9828203,40.694096
"1606",-73.8402003,40.6796014
"1607",-73.9737975,40.5902976
"1608",-73.8719609,40.7422868
"1609",-73.9279189,40.7695189
"1610",-74.00343,40.737976
"1611",-73.9563709,40.7719433
"1612",-73.927409,40.6200881
"1613",-73.9215284,40.8678204
"1614",-73.9051713,40.8394886
"1615",-73.8785101,40.7126671
"1616",-73.970671,40.7515735
"1617",-73.982669,40.7276479
"1618",-74.0306674,40.6178541
"1619",-73.8985189,40.8590133
"1620",-73.9821873,40.679716
"1621",-73.7947442,40.7332144
"1622",-73.9994317,40.7168977
"1623",-73.9716063,40.7621879
"1624",-73.9514961,40.6362149
"1625",-73.846323,40.8373738
"1626",-73.9434856,40.7006843
"1627",-73.9551046,40.746233
"1628",-73.9564137,40.6098698
"1629",-73.912225,40.7677472
"1630",-73.9935513,40.7627668
"1631",-73.8627284,40.833022
"1632",-73.9794812,40.6697362
"1633",-73.9989913,40.7296714
"1634",-73.9531148,40.7764372
"1635",-73.829342,40.7570059
"1636",-73.9860742,40.7553143
"1637",-73.8800643,40.8285176
"1638",-73.9093809,40.6171757
"1639",-73.9888733,40.7182766
"1640",-73.8905065,40.8182031
"1641",-73.788325,40.752124
"1642",-73.9039136,40.8325742
"1643",-73.967798,40.756423
"1644",-73.925633,40.700362
"1645",-74.0024875,40.6425302
"1646",-73.7906206,40.7394873
"1647",-73.9562161,40.7297972
"1648",-73.9750998,40.6867553
"1649",-73.9737512,40.7597847
"1650",-73.9944971,40.7175452
"1651",-73.953838,40.771678
"1652",-73.9981829,40.7143818
"1653",-73.7151694,40.7453732
"1654",-73.9291,40.68447
"1655",-73.9915009,40.7187868
"1656",-73.8218083,40.6871506
"1657",-73.979724,40.6779162
"1658",-73.9799322,40.6880236
"1659",-73.9479119,40.6320529
"1660",-73.9800884,40.77527
"1661",-74.0089171,40.7104473
"1662",-73.9927524,40.7182838
"1663",-73.9183596,40.8387524
"1664",-73.983916,40.7570272
"1665",-73.9088487,40.8536354
"1666",-73.9503655,40.7241056
"1667",-73.9948591,40.7368588
"1668",-74.0069751,40.7409566
"1669",-73.868028,40.741938
"1670",-73.9773022,40.7524961
"1671",-74.0117772,40.7060375
"1672",-73.979321,40.765854
"1673",-73.9816065,40.7405322
"1674",-73.9929948,40.7418625
"1675",-73.9212336,40.7008847
"1676",-74.0103235,40.6456837
"1677",-73.9037586,40.8586161
"1678",-73.941404,40.759692
"1679",-73.8785529,40.7637805
"1680",-73.967242,40.7570602
"1681",-73.8693164,40.651481
"1682",-74.0061409,40.7440143
"1683",-73.9662399,40.6868385
"1684",-73.9134852,40.8199793
"1685",-73.9900475,40.7461976
"1686",-73.9702159,40.6089002
"1687",-74.0105559,40.652159
"1688",-73.8274929,40.8532765
"1689",-73.9453601,40.6173625
"1690",-73.9799851,40.5747761
"1691",-73.9116188,40.7750641
"1692",-73.8135334,40.762449
"1693",-73.939441,40.8514138
"1694",-74.0023327,40.7311708
"1695",-73.9902924,40.7621173
"1696",-73.983921,40.611868
"1697",-74.0137007,40.7062029
"1698",-73.9806807,40.7553242
"1699",-73.9807913,40.7779552
"1700",-73.9953977,40.760252
"1701",-73.983507,40.673157
"1702",-73.948376,40.642569
"1703",-73.9336218,40.6694821
"1704",-73.8084568,40.7640923
"1705",-73.9656651,40.7663461
"1706",-74.0083351,40.7362247
"1707",-73.8916595,40.7278209
"1708",-73.9888235,40.7026714
"1709",-73.8831832,40.7496447
"1710",-73.9974407,40.7139499
"1711",-73.9914681,40.7434556
"1712",-73.9305715,40.6721845
"1713",-73.9933502,40.7540575
"1714",-73.9666982,40.8047867
"1715",-73.9654919,40.766323
"1716",-73.9407995,40.6831546
"1717",-73.8303116,40.8442145
"1718",-73.9932758,40.7212333
"1719",-74.008,40.704
"1720",-73.9137764,40.8483601
"1721",-73.9977284,40.6464926
"1722",-73.9164894,40.7643179
"1723",-73.9398313,40.6625949
"1724",-73.9040798,40.8464484
"1725",-73.9819603,40.7644231
"1726",-73.9928546,40.7566314
"1727",-73.8999199,40.7457631
"1728",-73.9876802,40.7657873
"1729",-73.908331,40.658944
"1730",-73.9641226,40.6063224
"1731",-73.7921719,40.7062117
"1732",-74.0087442,40.7051605
"1733",-73.8742384,40.7435622
"1734",-73.956666,40.8031371
"1735",-73.9746372,40.6760636
"1736",-74.0171246,40.6389032
"1737",-73.7992346,40.5924947
"1738",-74.0045746,40.7300993
"1739",-73.9687774,40.6406991
"1740",-73.858848,40.743797
"1741",-73.997876,40.647109
