"","lon","lat"
"894",-73.8036845,40.70853
"895",-73.9791717,40.7542256
"896",-74.0074916,40.7403845
"897",-73.9528841,40.6947878
"898",-74.0090997,40.7184744
"899",-73.7564358,40.7479927
"900",-73.8615763,40.6920627
"901",-74.0058635,40.6393874
"902",-74.0085356,40.7480678
"903",-73.9841504,40.6641288
"904",-73.8817127,40.6476971
"905",-73.9949405,40.7258921
"906",-73.9544184,40.8041966
"907",-73.9442585,40.7995786
"908",-73.9485472,40.6453551
"909",-73.8466653,40.8370761
"910",-73.8495164,40.7336029
"911",-73.827848,40.7003366
"912",-73.75748,40.706387
"913",-73.9468924,40.810373
"914",-73.8322516,40.7604936
"915",-73.9808658,40.732991
"916",-73.9261343,40.7625922
"917",-73.9797071,40.6453313
"918",-73.8792094,40.8748458
"919",-73.7901453,40.7697071
"920",-73.9576198,40.5989041
"921",-73.9032959,40.6805769
"922",-74.0133033,40.7121334
"923",-73.9068612,40.6920063
"924",-73.9552983,40.7424302
"925",-73.9833565,40.7469411
"926",-74.1659351,40.5450648
"927",-73.9973037,40.6913317
"928",-73.986749,40.676364
"929",-73.9155159,40.6337528
"930",-73.975353,40.7516502
"931",-73.919425,40.7021176
"932",-73.9404639,40.7503167
"933",-73.9485772,40.8294816
"934",-73.9692382,40.689256
"935",-73.9531517,40.6382774
"936",-73.9888183,40.7236969
"937",-73.9673646,40.7987416
"938",-73.815109,40.762472
"939",-73.9720779,40.6771231
"940",-74.025979,40.6364662
"941",-73.9753758,40.7629627
"942",-74.0042128,40.7192882
"943",-74.1062264,40.6345688
"944",-73.8483393,40.6948441
"945",-73.9334678,40.6514163
"946",-73.9822233,40.7670044
"947",-73.817623,40.765065
"948",-73.9965396,40.7194535
"949",-73.9678989,40.6794847
"950",-73.9922738,40.7140311
"951",-73.9883701,40.7597713
"952",-73.9535873,40.7293121
"953",-73.9806861,40.7561529
"954",-73.9462055,40.6507994
"955",-73.967313,40.6931202
"956",-73.9772537,40.7267074
"957",-73.9177788,40.7711665
"958",-74.005761,40.7426064
"959",-73.9508679,40.7234592
"960",-73.87392,40.743265
"961",-73.9805332,40.6598324
"962",-73.9108513,40.7045542
"963",-73.9930691,40.6614403
"964",-73.939607,40.810536
"965",-74.0087869,40.7134964
"966",-73.8393058,40.6548927
"967",-73.939534,40.6604451
"968",-73.9758589,40.7869391
"969",-73.8024262,40.6741764
"970",-73.944389,40.716143
"971",-73.877326,40.760366
"972",-73.9236651,40.7677423
"973",-73.94649,40.78027
"974",-73.8315802,40.7586844
"975",-73.9256461,40.8625995
"976",-73.9341508,40.6517851
"977",-73.990731,40.7605172
"978",-73.9547278,40.7803316
"979",-73.9585846,40.8097806
"980",-73.9738664,40.7437485
"981",-73.9816227,40.6878034
"982",-73.9890289,40.7393637
"983",-73.950217,40.780451
"984",-73.8658094,40.8656407
"985",-74.0026179,40.7344802
"986",-73.9590495,40.7143654
"987",-74.0043579,40.6085525
"988",-74.1518355,40.5365217
"989",-74.0067118,40.6213143
"990",-73.9683664,40.6392304
"991",-73.94329,40.7064178
"992",-73.9901253,40.7179202
"993",-73.9477769,40.7755296
"994",-73.965316,40.6064262
"995",-73.964904,40.7618538
"996",-74.1167824,40.6345947
"997",-73.9565541,40.6753499
"998",-74.0095361,40.6358367
"999",-73.8260645,40.751886
"1000",-73.8460288,40.7850217
"1001",-73.9196955,40.6993555
"1002",-73.9738835,40.792409
"1003",-73.9582559,40.811355
"1004",-73.9156265,40.6992749
"1005",-73.9758614,40.7640238
"1006",-73.901506,40.704343
"1007",-74.0089547,40.7093329
"1008",-73.9787349,40.7860511
"1009",-73.985591,40.7503071
"1010",-73.9123461,40.6692276
"1011",-73.7821936,40.6695523
"1012",-73.9869907,40.7433163
"1013",-73.9597605,40.7622003
"1014",-73.9973378,40.6117537
"1015",-73.8739659,40.7769271
"1016",-73.8548693,40.8359395
"1017",-73.9663388,40.7111423
"1018",-73.9583349,40.7189991
"1019",-73.9399369,40.7517007
"1020",-73.8560572,40.7438665
"1021",-73.9897585,40.7348835
"1022",-73.9505016,40.7235897
"1023",-73.9688621,40.6892854
"1024",-73.9446918,40.7183302
"1025",-74.0039139,40.6509764
"1026",-73.987875,40.719752
"1027",-73.8913997,40.8546337
"1028",-73.9854007,40.6166687
"1029",-73.9278282,40.7633503
"1030",-73.7507387,40.6029284
"1031",-73.8900954,40.6501287
"1032",-73.9590059,40.7090147
"1033",-73.9874246,40.7485816
"1034",-73.9068395,40.6198928
"1035",-73.7343935,40.7132725
"1036",-73.9510102,40.5836641
"1037",-73.7717053,40.764369
"1038",-73.9813123,40.7509872
"1039",-73.952799,40.7997299
"1040",-73.8989807,40.7464868
"1041",-73.9838956,40.6325892
"1042",-73.9800634,40.7558969
"1043",-73.992609,40.753943
"1044",-74.0058472,40.6394545
"1045",-73.907827,40.8158551
"1046",-73.9810402,40.7422559
"1047",-73.9447686,40.6864734
"1048",-73.8718407,40.683566
"1049",-73.9983278,40.724703
"1050",-73.9616664,40.7775964
"1051",-74.0006949,40.606412
"1052",-73.802077,40.694239
"1053",-73.9221856,40.6815397
"1054",-74.0132101,40.7051036
"1055",-73.9888985,40.726472
"1056",-73.9865458,40.7473816
"1057",-73.9579127,40.7657063
"1058",-73.9783375,40.7517405
"1059",-73.9692137,40.7657132
"1060",-73.8992357,40.8575322
"1061",-73.8095904,40.7198151
"1062",-74.1353608,40.5609803
"1063",-73.9138612,40.6354716
"1064",-73.9950006,40.726267
"1065",-73.9569741,40.6905693
"1066",-73.9090374,40.7070872
"1067",-73.9099584,40.8370014
"1068",-73.993297,40.741705
"1069",-73.7089585,40.7371975
"1070",-73.9858933,40.7517367
"1071",-73.9751656,40.6798509
"1072",-73.957136,40.712239
"1073",-73.8526993,40.7109492
"1074",-73.9891267,40.736309
"1075",-73.9769192,40.6845887
"1076",-73.9932759,40.697423
"1077",-74.0037411,40.6417804
"1078",-73.9182777,40.762149
"1079",-73.7781391,40.6413111
"1080",-73.9231103,40.7558005
"1081",-73.765654,40.692322
"1082",-73.968668,40.6769288
"1083",-73.9845475,40.6914662
"1084",-73.9928056,40.7159957
"1085",-73.9895455,40.7255759
"1086",-74.0035225,40.6512827
"1087",-73.9310128,40.6672764
"1088",-73.947027,40.7796034
"1089",-73.9877729,40.7200935
"1090",-73.9085728,40.8529106
"1091",-73.8547896,40.8363537
"1092",-73.953389,40.7286435
"1093",-73.9981611,40.7504464
"1094",-73.9721688,40.7929817
"1095",-73.9889468,40.7554409
"1096",-73.9608465,40.6602034
"1097",-74.1772319,40.5422472
"1098",-73.964839,40.716096
"1099",-74.002523,40.750507
"1100",-73.9849106,40.7566174
"1101",-73.9351174,40.7514229
"1102",-73.9906238,40.7442362
"1103",-73.9171826,40.8158334
"1104",-74.2063473,40.5418656
"1105",-74.0096768,40.7047243
"1106",-73.9917475,40.75419
"1107",-73.867679,40.703221
"1108",-73.9299832,40.8239839
"1109",-73.9365968,40.7596461
"1110",-73.8907353,40.7466399
"1111",-73.9550992,40.8003827
"1112",-73.7989742,40.7085659
"1113",-73.9726086,40.7855227
"1114",-73.7554436,40.7493919
"1115",-73.9930903,40.6887401
"1116",-73.8776143,40.8722514
"1117",-73.996713,40.721875
"1118",-73.8466204,40.8372031
"1119",-74.0215339,40.6335367
"1120",-73.884011,40.74658
"1121",-73.9579825,40.6712348
"1122",-73.7659962,40.5979135
"1123",-73.9959414,40.7176533
"1124",-74.0283647,40.630661
"1125",-73.9427407,40.6556681
"1126",NA,NA
"1127",-73.918243,40.698991
"1128",-73.9002105,40.6487754
"1129",-73.8665832,40.7321161
"1130",-74.0099284,40.6750099
"1131",-73.9939739,40.7612254
"1132",-73.977597,40.779593
"1133",-73.9905282,40.7557324
"1134",-74.1434262,40.6246952
"1135",-74.2149605,40.5238703
"1136",-73.8491481,40.7327145
"1137",-73.9457927,40.7905455
"1138",-73.9557725,40.6907329
"1139",-73.8286333,40.8382682
"1140",-73.9445758,40.7942973
"1141",-74.0294932,40.6280238
"1142",-73.7957679,40.6675075
"1143",-73.9879245,40.7244629
"1144",-73.9672667,40.7561737
"1145",-74.0026954,40.685536
"1146",-73.7368591,40.6943376
"1147",-73.9499281,40.6345708
"1148",-73.940383,40.8355805
"1149",-73.9660322,40.756101
"1150",-73.9653484,40.8055612
"1151",-74.0036263,40.7391508
"1152",-73.8831568,40.7495258
"1153",-73.871697,40.753729
"1154",-73.9557448,40.813229
"1155",-73.8215731,40.8257699
"1156",-73.9023432,40.7048719
"1157",-73.999516,40.7295454
"1158",-73.8636988,40.7288179
"1159",-73.9558958,40.7844631
"1160",-73.9447165,40.7150458
"1161",-73.9785293,40.7555989
"1162",-73.9424416,40.7560365
"1163",-73.9885482,40.7570301
"1164",-73.9877749,40.7346291
"1165",-73.9769275,40.7847774
"1166",-73.8573363,40.8308543
"1167",-73.9898793,40.7629286
"1168",-73.9925306,40.7309346
"1169",-73.9542351,40.7433938
"1170",-73.9258276,40.8255104
"1171",-73.7775242,40.778475
"1172",-73.964778,40.7124564
"1173",-73.9922991,40.6844654
"1174",-73.9498651,40.6510309
"1175",-73.9541556,40.6102737
"1176",-73.9834422,40.7655099
"1177",-73.9600178,40.7184736
"1178",-74.0293074,40.6211778
"1179",-73.9311399,40.7953912
"1180",-73.9723261,40.7521921
"1181",-73.8840945,40.7472047
"1182",-73.8376475,40.8769356
"1183",-73.9224791,40.8171316
"1184",-73.9967056,40.7430866
"1185",-73.9734886,40.7531015
"1186",-73.9678795,40.6795942
"1187",-73.9869994,40.6877791
"1188",-73.8265764,40.7719701
"1189",-73.9771147,40.6720033
"1190",-73.9018414,40.7048855
"1191",-73.9553054,40.7682295
"1192",-73.9513583,40.7828275
"1193",-73.994593,40.7206906
"1194",-73.9404009,40.8395605
"1195",-73.8789931,40.7125555
"1196",-73.9096593,40.6168812
"1197",-73.9817859,40.6892391
"1198",-73.9718588,40.7550353
"1199",-73.9361214,40.8464904
"1200",-73.955403,40.7345257
"1201",-74.0013298,40.727918
"1202",-74.0114326,40.708882
"1203",-73.8462202,40.7210047
"1204",-73.9425091,40.6959609
"1205",-73.9023458,40.8602925
"1206",-73.9237307,40.7433399
"1207",-73.9884051,40.7533576
"1208",-73.9221392,40.8090965
"1209",-73.9819407,40.6583057
"1210",-73.9992036,40.7138895
"1211",-74.013683,40.6415013
"1212",-73.9738877,40.7626402
"1213",-74.0262178,40.6218611
"1214",-73.855931,40.8927447
"1215",-74.0089239,40.706708
"1216",-73.9897417,40.7253158
"1217",-74.1900426,40.5922685
"1218",-74.0266364,40.6206878
"1219",-73.9838327,40.7271425
"1220",-73.9189001,40.6314778
"1221",-73.9424103,40.7119842
"1222",-73.9788166,40.7767896
"1223",-73.7424317,40.6958614
"1224",-73.9800174,40.7566858
"1225",-73.9945992,40.7602771
"1226",-73.9246238,40.7002968
"1227",-73.8999324,40.731559
"1228",-73.9210375,40.8404402
"1229",-73.854751,40.7425318
"1230",-74.0093672,40.7059116
"1231",-73.9777969,40.7250248
"1232",-73.9811445,40.7247698
"1233",-74.0058046,40.7431163
"1234",-73.9717613,40.7451742
"1235",-73.7644223,40.7005354
"1236",-73.9803013,40.5752858
"1237",-73.9864094,40.7469611
"1238",-73.9093986,40.8865351
"1239",-73.9943079,40.6363464
"1240",-73.9303226,40.6545334
"1241",-73.8681278,40.7031589
"1242",-74.0081991,40.7353356
"1243",-73.8214181,40.5837041
"1244",-73.8635588,40.7517999
"1245",-73.9866322,40.7508705
"1246",-73.9115042,40.8484547
"1247",-73.8827764,40.7467846
"1248",-74.0037985,40.7244068
"1249",-73.921637,40.6446713
"1250",-73.9567155,40.775544
"1251",-73.7524566,40.6803144
"1252",-73.8265642,40.7601904
"1253",-73.9628086,40.7170542
"1254",-73.958787,40.7136453
"1255",-73.9506839,40.7108221
"1256",-73.8727854,40.7183657
"1257",-73.8967196,40.7004631
"1258",-74.0018469,40.7281701
"1259",-73.9667477,40.6935665
"1260",-73.9935399,40.7585254
"1261",-73.9868861,40.7204063
"1262",-73.8260751,40.5805679
"1263",-73.974429,40.6805491
"1264",-74.1688867,40.5604033
"1265",-73.8598253,40.7576377
"1266",-73.921627,40.619499
"1267",-73.9577584,40.7129503
"1268",-73.9799832,40.734243
"1269",-73.8663505,40.7572669
"1270",-74.005458,40.7404266
"1271",-73.9021106,40.769802
"1272",-73.985096,40.7683543
"1273",-73.9064735,40.7127653
"1274",-73.985895,40.7385531
"1275",-73.9802007,40.775487
"1276",-73.8755829,40.7427526
"1277",-73.8176486,40.8190672
"1278",-74.0121507,40.7144487
"1279",-73.9840102,40.7426667
"1280",-73.9945985,40.7245321
"1281",-73.8926449,40.8652177
"1282",-74.0079954,40.7051404
"1283",-74.0014011,40.7318357
"1284",-73.8324407,40.715827
"1285",-73.976127,40.74886
"1286",-73.8308029,40.7629604
"1287",-73.8574796,40.6697756
"1288",-73.8979667,40.8838433
"1289",-73.9478967,40.8151722
"1290",-73.8398701,40.686234
"1291",-73.904955,40.8499937
"1292",-73.7862169,40.708162
"1293",-73.9243007,40.8179302
"1294",-73.8962699,40.740779
"1295",-73.9814654,40.7762479
"1296",-73.9755707,40.7596796
"1297",-73.9975907,40.6050077
"1298",-73.7907649,40.7071516
"1299",-73.993413,40.7027764
"1300",-73.9413008,40.7555661
"1301",-73.9960896,40.7430356
"1302",-73.8254346,40.6861786
"1303",-73.9830593,40.7442682
"1304",-73.816427,40.69239
"1305",-73.7355435,40.6738568
"1306",-73.9450662,40.8078565
"1307",-73.9884107,40.6932044
"1308",-74.0116966,40.6365945
"1309",-74.1109694,40.5884168
"1310",-73.812608,40.691718
"1311",-73.9486853,40.8078818
"1312",-74.0030005,40.7395163
"1313",-73.8804276,40.7478665
"1314",-73.9885147,40.7269238
"1315",-73.8903485,40.8254608
"1316",-74.0264371,40.6353463
"1317",-73.9983722,40.754539
"1318",-73.8451989,40.8462965
"1319",-73.9212312,40.6447024
"1320",-74.002642,40.707451
"1321",-73.9736783,40.6141974
"1322",-73.9816985,40.7247616
"1323",-73.957666,40.67216
"1324",-73.941666,40.676663
"1325",-73.7865113,40.8472646
"1326",-73.9862168,40.687189
"1327",-73.919679,40.8142274
"1328",-73.9890752,40.7227488
"1329",-73.9925837,40.7358334
"1330",-73.916082,40.813523
"1331",-73.9553349,40.6888672
"1332",-74.0220825,40.6317538
"1333",-73.9592555,40.7623539
"1334",-73.9617399,40.7191281
"1335",-73.8923115,40.727516
"1336",-73.9573006,40.7774954
"1337",-73.920622,40.772076
"1338",-73.8893978,40.7295194
"1339",-73.9598254,40.7621116
"1340",-73.9417902,40.7982627
"1341",-73.8736309,40.7726028
"1342",-73.7582677,40.7399448
"1343",-73.7701869,40.7612545
"1344",-73.9991469,40.7348968
"1345",-73.9442077,40.5839588
"1346",-73.8649348,40.8711393
"1347",-73.8072339,40.715001
"1348",-73.9877176,40.7469246
"1349",-73.981009,40.642387
"1350",-73.9926828,40.7353732
"1351",-74.0024684,40.7314823
"1352",-73.9319127,40.851428
"1353",-73.9800433,40.6774233
"1354",-73.983414,40.7285899
"1355",-73.902488,40.8360119
"1356",-73.944206,40.68717
"1357",-74.0069963,40.6373829
"1358",-74.0006674,40.735364
"1359",-73.9802022,40.7464441
"1360",-73.9954015,40.7543805
"1361",-73.9733874,40.7525325
"1362",-73.983071,40.7414198
"1363",-73.865805,40.7366155
"1364",-74.0068328,40.7276475
"1365",-73.9890832,40.7477283
"1366",-73.8901429,40.8695309
"1367",-73.733658,40.719625
"1368",-74.0039219,40.7293287
"1369",-73.9930273,40.7177116
"1370",-73.9849694,40.5971239
"1371",-73.8529053,40.7270515
"1372",-73.9854785,40.7310526
"1373",-74.0057392,40.6222784
"1374",-73.872922,40.675505
"1375",-73.9003573,40.7777394
"1376",-73.878683,40.6816475
"1377",-73.8677388,40.9005149
"1378",-73.9988635,40.7635859
"1379",-73.9497109,40.7242611
"1380",-73.8983381,40.8472998
"1381",-74.013036,40.6359319
"1382",-74.0036155,40.7326925
"1383",-73.8871233,40.854087
"1384",-73.7939484,40.6860815
"1385",-73.9384461,40.6829903
"1386",-73.8735401,40.7427159
"1387",-73.9804874,40.5793411
"1388",-73.9897648,40.7265055
"1389",-74.0049958,40.7334337
"1390",-73.9856259,40.6691329
"1391",-73.8638743,40.7495267
"1392",-73.9915078,40.6635046
"1393",-73.9913886,40.6924481
"1394",-73.9341629,40.7107392
"1395",-73.9476336,40.6343378
"1396",-73.9842724,40.725728
"1397",-73.98617,40.7430573
"1398",-73.9548362,40.6867587
"1399",-73.9765849,40.7511352
"1400",-73.991427,40.7647931
"1401",-73.9103499,40.7445811
"1402",-73.8917629,40.7470984
"1403",-73.989629,40.7732183
"1404",-73.9841346,40.7654447
"1405",-73.8466183,40.721023
"1406",-73.76752,40.755908
"1407",-73.9917526,40.7642742
"1408",-74.0074723,40.7080704
"1409",-73.8745083,40.7342947
"1410",-73.9628429,40.7124661
"1411",-73.8011369,40.8091766
"1412",-73.8316913,40.7588639
"1413",-73.9239653,40.6903438
"1414",-73.9969652,40.7170283
"1415",-74.0869962,40.5944762
"1416",-73.9820874,40.6737884
"1417",-73.9585752,40.7423769
"1418",-73.8068503,40.6836114
"1419",-74.0043515,40.681126
"1420",-73.9969743,40.680598
"1421",-74.0091285,40.7091424
"1422",-73.9888524,40.7540935
"1423",-73.8882831,40.8538512
"1424",-73.9070719,40.705586
"1425",-73.9825022,40.7652098
"1426",-73.8492915,40.8758644
"1427",-73.835876,40.682281
"1428",-73.8311181,40.868589
"1429",-74.0215371,40.6467581
"1430",-73.8636388,40.8395261
"1431",-73.9829102,40.7235456
"1432",-74.0036051,40.7221169
"1433",-73.9658824,40.7619091
"1434",-73.9912958,40.7268047
"1435",-73.9808254,40.7239383
"1436",-73.9044085,40.8416301
"1437",-73.803933,40.762737
"1438",-73.8641294,40.8454215
"1439",-73.8339635,40.7583142
"1440",-73.7906016,40.7675368
"1441",-73.9081437,40.835339
"1442",-73.988647,40.7291773
"1443",-73.8977708,40.6769083
"1444",-73.9962331,40.7227528
"1445",-74.1353608,40.5609803
"1446",-73.9888398,40.7585406
"1447",-73.8648162,40.8713951
"1448",-73.9472738,40.8054632
"1449",-74.0011605,40.7421057
"1450",-73.8993748,40.8592011
"1451",-73.9503564,40.655799
"1452",-73.9194949,40.8684152
"1453",-74.0065518,40.7438296
"1454",-73.9764725,40.7647485
"1455",-74.0223698,40.6306434
"1456",-74.007695,40.727752
"1457",-73.7864268,40.7397903
"1458",-73.8040319,40.7610935
"1459",-73.9482624,40.6408325
"1460",-74.1689286,40.5785138
"1461",-73.9688132,40.6048159
"1462",-73.8037569,40.7620566
"1463",-73.9948569,40.7195609
"1464",-73.8452595,40.7097536
"1465",-73.9062283,40.8794462
"1466",-73.9093429,40.6696552
"1467",-73.9934946,40.7354733
"1468",-73.9803153,40.755998
"1469",-73.9127176,40.7151671
"1470",-73.9616316,40.6249387
"1471",-73.844652,40.849275
"1472",-73.8824069,40.7679103
"1473",-73.8151177,40.5863632
"1474",-73.9369345,40.8046196
"1475",-73.8502397,40.8980842
"1476",-73.938251,40.84772
"1477",-73.9452064,40.7902857
"1478",-73.947661,40.747935
"1479",-73.9838059,40.7598196
"1480",-73.9229255,40.8086093
"1481",-74.0154223,40.7148114
"1482",-73.9038948,40.7040647
"1483",-73.8959839,40.8169043
"1484",-73.9099627,40.8865812
"1485",-73.8848675,40.7558502
"1486",-73.9372275,40.8549581
"1487",-73.9671694,40.6931344
"1488",-73.9356362,40.754387
"1489",-73.9408469,40.6514674
"1490",-73.953603,40.774745
"1491",-73.9116086,40.636953
"1492",-73.9402246,40.593644
"1493",-73.886239,40.866101
"1494",-73.925854,40.7719173
"1495",-73.7891337,40.7660074
"1496",-73.9776656,40.7508681
"1497",-73.973551,40.750644
"1498",-73.9143596,40.7135718
"1499",-74.0275964,40.6172021
"1500",-74.0101375,40.7175595
"1501",-73.9663924,40.6868328
"1502",-73.944021,40.759063
"1503",-73.9879512,40.7277859
"1504",-73.8628914,40.7505993
"1505",-73.8325269,40.6839594
"1506",-73.9831454,40.7653006
"1507",-73.9088054,40.8447072
"1508",-73.9535468,40.7662923
"1509",-73.9005025,40.7292549
"1510",-73.9985668,40.7249568
"1511",-73.881446,40.671596
"1512",-73.9925544,40.7544922
"1513",-73.9647148,40.6245853
"1514",-73.9210433,40.8353868
"1515",-73.9441057,40.7932588
"1516",-73.89623,40.867008
"1517",-73.9882991,40.755506
"1518",-73.9795471,40.7516776
"1519",-73.9637841,40.7982872
"1520",NA,NA
"1521",-73.917222,40.76466
"1522",-74.0021602,40.7378032
"1523",-73.8992905,40.6673883
"1524",-73.9705395,40.7593497
"1525",-73.980796,40.7301478
"1526",-73.9953007,40.7606204
"1527",-73.9447496,40.6156935
"1528",-73.985084,40.736601
"1529",-73.9732229,40.6894161
"1530",-73.9639162,40.7948221
"1531",-73.9272421,40.7710409
"1532",-73.9730465,40.7847702
"1533",-74.0044678,40.7317989
"1534",-73.8331438,40.7606188
"1535",-73.983408,40.7796602
"1536",-74.1669033,40.5881903
"1537",-74.1511623,40.5511401
"1538",-73.9311325,40.6664242
"1539",-73.9937612,40.6944544
"1540",-73.9904711,40.7421758
"1541",-74.1042291,40.5764054
"1542",-73.9185059,40.765794
"1543",-73.9073661,40.6998134
"1544",-74.0313308,40.6375957
"1545",-73.8505402,40.8345381
"1546",-73.9706723,40.7592098
"1547",-73.8015759,40.7619727
"1548",-73.9980432,40.74528
"1549",-73.9509632,40.8252497
"1550",-73.9015773,40.8544024
"1551",-73.8844162,40.8121887
"1552",-73.9332062,40.8046176
"1553",-73.9836585,40.7247298
"1554",-73.9863899,40.6648302
"1555",-73.7781391,40.6413111
"1556",-73.8430967,40.7511287
"1557",-73.8226404,40.7577505
"1558",-73.8639709,40.6919993
"1559",-73.92245,40.7556299
"1560",-73.940528,40.625587
"1561",-73.9675441,40.8009369
"1562",-73.9892638,40.7434372
"1563",-73.9884618,40.7210924
"1564",-73.9097329,40.811954
"1565",-73.883262,40.746107
"1566",-73.9831618,40.727317
"1567",-73.9619446,40.7138814
"1568",-73.8617271,40.7539169
"1569",-74.0715097,40.6123904
"1570",-73.8057662,40.6947931
"1571",-74.0069618,40.7311103
"1572",-73.8758124,40.7484979
"1573",-73.846133,40.7828351
"1574",-73.9942945,40.730306
"1575",-89.5049603,37.8933967
"1576",-73.8996156,40.7118833
"1577",-74.1653247,40.5899928
"1578",-73.9338589,40.7985231
"1579",-74.146948,40.631811
"1580",-73.9323175,40.8507489
"1581",-73.964858,40.6407658
"1582",-73.9565453,40.7172981
"1583",-73.7318845,40.6743506
"1584",-73.9438235,40.7952371
"1585",-73.9965239,40.719646
"1586",-74.023705,40.627677
"1587",-73.9830747,40.7441464
"1588",-74.0034907,40.722135
"1589",-73.976575,40.652805
"1590",-73.8861256,40.6792692
"1591",-73.825731,40.677563
"1592",-73.9556265,40.8040701
"1593",-73.8729133,40.6836292
"1594",-73.8670852,40.8640439
"1595",-73.9009979,40.8624363
"1596",-73.986219,40.763406
"1597",-73.9902977,40.6186462
"1598",-73.9632303,40.7571072
"1599",-73.9577789,40.7296575
"1600",-73.943082,40.600541
"1601",-74.0139508,40.7097089
"1602",-73.8381914,40.8802872
"1603",-73.9835518,40.5793623
"1604",-73.9897245,40.6873504
"1605",-73.9670091,40.8029095
"1606",-73.8322503,40.847321
"1607",-74.0030486,40.723
"1608",-73.9626443,40.612941
"1609",-73.8939518,40.746446
"1610",-73.9518411,40.7252474
"1611",-73.983881,40.7429491
"1612",-73.9422813,40.7230635
"1613",-73.9733481,40.7527019
"1614",-73.9745165,40.760264
"1615",-73.9613044,40.7653672
"1616",-73.9721688,40.7929817
"1617",-73.9946313,40.7227416
"1618",-73.92732,40.8375555
"1619",-73.8962428,40.8627438
"1620",-73.9168718,40.8343976
"1621",NA,NA
"1622",-73.9834376,40.752269
"1623",-73.7997245,40.6931277
"1624",-73.9256314,40.7027192
"1625",-73.9509004,40.7772456
"1626",-73.9245332,40.8100902
"1627",-73.7346119,40.6646886
"1628",-73.9643994,40.6898739
"1629",-73.8931507,40.7645332
"1630",-74.0141212,40.6412076
"1631",-73.8795745,40.7411554
"1632",-73.9999289,40.6209465
"1633",-73.9551784,40.6396765
"1634",-73.8511542,40.6748047
"1635",-73.9160072,40.6550289
"1636",-73.9954181,40.7490438
"1637",-74.0106719,40.7161701
"1638",-73.909389,40.682073
"1639",-74.017245,40.6415851
"1640",-74.0079713,40.6562318
"1641",-74.0027849,40.729283
"1642",-73.9889649,40.739068
"1643",-73.8778925,40.7130892
"1644",-73.946679,40.6961855
"1645",-73.9789134,40.6704145
"1646",-73.9764676,40.6819339
"1647",-73.9665718,40.7605121
"1648",-73.9010876,40.8309858
"1649",-73.8643067,40.8803676
"1650",-73.962868,40.68682
"1651",-73.793881,40.7707486
"1652",-73.7582954,40.7403191
"1653",-73.9772446,40.7473527
"1654",-74.0318581,40.62064
"1655",-73.969479,40.7566739
"1656",-73.9814363,40.7443808
"1657",-73.9781294,40.7870225
"1658",-73.8944162,40.8507159
"1659",-73.963305,40.7105386
"1660",-73.8171,40.7544626
"1661",-74.0213304,40.6188155
"1662",-73.8916996,40.7586373
"1663",-73.8273063,40.8332335
"1664",-73.976204,40.760163
"1665",-74.0118078,40.7071269
"1666",-73.9883005,40.7407247
"1667",-73.957797,40.7612996
"1668",-73.9933803,40.7298639
"1669",-73.950646,40.786764
"1670",-73.937367,40.6807646
"1671",-73.9141298,40.6002828
"1672",-73.924437,40.768571
"1673",-73.831056,40.762182
"1674",-73.9051346,40.9062181
"1675",-74.1641704,40.5780896
"1676",-73.9146632,40.7430799
"1677",-73.9593888,40.5783525
"1678",-73.902734,40.8314457
"1679",-73.9412584,40.711692
"1680",-73.815716,40.755377
"1681",-73.9807468,40.6893124
"1682",-73.952288,40.783651
"1683",-73.8149021,40.7026778
"1684",-73.9809536,40.7631351
"1685",-74.0028594,40.6853315
"1686",-73.9691583,40.7571811
"1687",-73.8680797,40.8557726
"1688",-73.9292865,40.6851048
"1689",-73.9135212,40.7462283
"1690",-73.8872514,40.8556298
"1691",-74.0992945,40.6203549
"1692",-73.9805359,40.7660106
"1693",-73.914694,40.839337
"1694",-74.0041653,40.7305905
"1695",-73.9830097,40.7492425
"1696",-73.9621096,40.7709901
"1697",-74.009653,40.7153988
"1698",-73.9564427,40.7719649
"1699",-73.9030902,40.8694029
"1700",-73.9575788,40.7175837
"1701",-73.983248,40.5757425
"1702",-73.9277464,40.8110255
"1703",-73.9476627,40.7037462
"1704",-73.9452073,40.7109322
"1705",-73.7590713,40.7213117
"1706",-73.947161,40.784705
"1707",-73.9272195,40.8650036
"1708",-73.9538277,40.7730946
"1709",-73.9625097,40.8053926
"1710",-73.983856,40.7792387
"1711",-73.8549107,40.7211351
"1712",-73.989237,40.5988032
"1713",-73.9539303,40.7643962
"1714",-73.9772676,40.6814582
"1715",-73.9204589,40.7449525
"1716",-73.8879147,40.8546031
"1717",-73.9866946,40.7364861
"1718",-73.806478,40.675066
"1719",-73.9599499,40.814079
"1720",-73.9734883,40.7557423
"1721",-74.0018201,40.7326793
"1722",-73.9735353,40.6857666
"1723",-73.9905473,40.6643795
"1724",-73.960004,40.719731
"1725",-73.9277103,40.7558183
"1726",-73.8493969,40.5784337
"1727",-74.1083866,40.5790033
"1728",-73.9821382,40.74264
"1729",-73.9162826,40.699259
"1730",-73.7812888,40.7288973
"1731",-73.9876837,40.6678372
"1732",-73.9015251,40.7138647
"1733",-73.9470784,40.8081125
"1734",-73.9032193,40.6679481
"1735",-73.97937,40.754292
"1736",-74.1656586,40.6269027
"1737",-73.9843984,40.7481139
"1738",-74.00503,40.629857
"1739",-73.9746306,40.6810195
"1740",-73.9935643,40.7266364
