"","lon","lat"
"1733",-73.9840307,40.7594804
"1734",-73.994661,40.6020872
"1735",-73.9725685,40.6040009
"1736",-73.9544181,40.5949216
"1737",-73.940172,40.793151
"1738",-73.9336369,40.6770071
"1739",-74.0763724,40.6299226
"1740",-74.0072214,40.7102649
"1741",-73.94035,40.8366053
"1742",-73.8136925,40.7188825
"1743",-73.9818968,40.6137163
"1744",-74.0224447,40.6305569
"1745",-74.0133088,40.6419797
"1746",-74.0020502,40.738111
"1747",-73.959249,40.768076
"1748",-73.9400379,40.6992652
"1749",-73.874594,40.7419743
"1750",-73.9075318,40.7600855
"1751",-73.9819757,40.7595452
"1752",-73.9131851,40.6455072
"1753",-73.867382,40.752237
"1754",-73.9817031,40.6878717
"1755",-73.8696987,40.6732312
"1756",-73.9724686,40.7944285
"1757",-73.9885468,40.7635307
"1758",-73.9405525,40.8252386
"1759",-73.9839519,40.7304212
"1760",-73.9311412,40.7696902
"1761",-73.9143902,40.7790622
"1762",-73.9853333,40.7323398
"1763",-73.9774703,40.7221742
"1764",-73.9610995,40.7085798
"1765",-73.9877072,40.7218371
"1766",-73.9679559,40.6394247
"1767",-73.7560462,40.7485801
"1768",-73.80443,40.7328697
"1769",-73.9670733,40.7989195
"1770",-73.927295,40.7724
"1771",-73.831122,40.6997438
"1772",-73.7794456,40.6787423
"1773",-73.982238,40.6127151
"1774",-73.9516667,40.5851522
"1775",-73.948949,40.6343605
"1776",-73.9890099,40.7600118
"1777",-73.83517,40.707507
"1778",-73.9067813,40.8774338
"1779",-73.9587963,40.7746541
"1780",-74.2167777,40.5211829
"1781",-73.956273,40.6761089
"1782",-74.00536,40.7260191
"1783",-73.9893445,40.7601962
"1784",-73.9946908,40.6853646
"1785",-73.789762,40.7612529
"1786",-73.9919204,40.7347597
"1787",-74.001043,40.729795
"1788",-74.0018871,40.7267243
"1789",-73.9909175,40.7450001
"1790",-73.8654394,40.7367496
"1791",-73.9534433,40.7424728
"1792",-73.9787077,40.7294217
"1793",-73.957714,40.7661653
"1794",-73.9675461,40.8010205
"1795",-73.8064753,40.6980292
"1796",-73.9904645,40.7187154
"1797",-73.9333658,40.8494017
"1798",-73.9739339,40.7437011
"1799",-73.8655196,40.7529802
"1800",-73.9056045,40.7003594
"1801",-74.0268038,40.6212596
"1802",-73.8089884,40.6929195
"1803",-73.8970888,40.8609716
"1804",-73.967532,40.80012
"1805",-73.9831287,40.673322
"1806",-73.9458469,40.8067572
"1807",-73.954831,40.7224582
"1808",-73.8310765,40.6849728
"1809",-73.8310178,40.8478553
"1810",-74.0017735,40.7282564
"1811",-73.9784936,40.7249779
"1812",-73.8864327,40.7495332
"1813",-73.939588,40.8514729
"1814",-73.8404569,40.6601657
"1815",-73.8498075,40.6797433
"1816",-73.8892574,40.7014198
"1817",-73.9872525,40.7196431
"1818",-73.9879296,40.7232424
"1819",-73.9821899,40.638145
"1820",-73.9157444,40.6884157
"1821",-73.8771249,40.7373229
"1822",-73.987468,40.7659387
"1823",-73.9914759,40.7645799
"1824",-73.8370286,40.6817591
"1825",-73.9811731,40.7567065
"1826",-74.0956536,40.5829195
"1827",-73.7399796,40.7256224
"1828",-86.1077265,32.2819099
"1829",-73.9737248,40.7583085
"1830",-73.9985949,40.6761901
"1831",-73.9177602,40.7462944
"1832",-73.958077,40.7220278
"1833",-73.9874082,40.7368563
"1834",-73.9569778,40.6425282
"1835",-73.80197,40.7605585
"1836",-73.9722118,40.7561148
"1837",-73.831524,40.889467
"1838",-73.9923517,40.7272403
"1839",-73.9222534,40.7713784
"1840",-73.7088088,40.7374458
"1841",-74.0054275,40.7333981
"1842",-73.913846,40.76572
"1843",-73.9184498,40.8165337
"1844",-73.993348,40.763101
"1845",-74.0065345,40.734193
"1846",-73.9136068,40.7653024
"1847",-73.989852,40.7167281
"1848",-73.8137896,40.7881897
"1849",-73.9387179,40.8467302
"1850",-73.9616594,40.600037
"1851",-73.8608026,40.6802019
"1852",-73.9571026,40.7749659
"1853",-73.9680291,40.7559904
"1854",-74.1158585,40.6293044
"1855",-73.97971,40.6428703
"1856",-73.9832105,40.7642063
"1857",-73.9308013,40.6746349
"1858",-73.8540641,40.7421406
"1859",-74.0768379,40.6299324
"1860",-73.9822971,40.7468631
"1861",-73.998751,40.7398578
"1862",-73.8818815,40.7498856
"1863",-73.7391028,40.6759102
"1864",-73.8292993,40.7472848
"1865",-73.9807881,40.7389512
"1866",-73.9864666,40.7424033
"1867",-73.9479838,40.6335771
"1868",-73.833175,40.761058
"1869",-73.8701747,40.7510269
"1870",-73.9496809,40.7772573
"1871",-73.8799314,40.7477785
"1872",-73.9485867,40.6507432
"1873",-73.9825697,40.769258
"1874",-73.916144,40.694981
"1875",-73.8202757,40.5984711
"1876",-73.9896441,40.7582465
"1877",-73.9629931,40.7742972
"1878",-73.9161079,40.6770127
"1879",-73.9348136,40.8450181
"1880",-73.89677,40.7461149
"1881",-73.9868899,40.7644963
"1882",-73.9739606,40.7520891
"1883",-73.8107464,40.7314642
"1884",-73.9254325,40.7519863
"1885",-73.9838583,40.7275882
"1886",-73.8477116,40.7236856
"1887",-73.8077019,40.7005185
"1888",-73.9903667,40.6605595
"1889",-73.9951728,40.7642236
"1890",-73.9164642,40.7694599
"1891",-73.9284055,40.8068475
"1892",-73.7847208,40.758116
"1893",-73.9546481,40.717011
"1894",-73.9140921,40.7142158
"1895",-73.8822859,40.671088
"1896",-74.1114962,40.5693497
"1897",-73.9700383,40.7594916
"1898",-73.9470909,40.6322823
"1899",-73.940656,40.792141
"1900",-73.9603775,40.5910115
"1901",-73.7906703,40.7257767
"1902",-73.8315499,40.764769
"1903",-73.986821,40.7328875
"1904",-73.8829256,40.7497539
"1905",-73.780546,40.729075
"1906",-73.9843237,40.7269605
"1907",-73.9854427,40.74571
"1908",-73.9844837,40.5768644
"1909",-73.9441172,40.814912
"1910",-73.988838,40.7478818
"1911",-73.9041701,40.7215377
"1912",-73.8993323,40.6421041
"1913",-73.7356873,40.7129784
"1914",-73.8893567,40.7492206
"1915",-73.880371,40.747748
"1916",-73.9583491,40.6818945
"1917",-74.0093088,40.6490562
"1918",-73.9126816,40.8435615
"1919",-73.9187436,40.7042469
"1920",-73.9511312,40.826158
"1921",-73.9727521,40.60913
"1922",-73.9794773,40.7370237
"1923",-73.9315396,40.6596257
"1924",-73.9541816,40.7425822
"1925",-73.9860031,40.7620089
"1926",-74.0019397,40.707871
"1927",-73.9939535,40.7460757
"1928",-73.900834,40.8219878
"1929",-74.0097399,40.7069547
"1930",-74.0051353,40.7081169
"1931",-73.9978072,40.7188298
"1932",-73.991712,40.755229
"1933",-73.9633728,40.6747777
"1934",-73.82859,40.757634
"1935",-73.7574422,40.7486517
"1936",-73.8882463,40.8550383
"1937",-73.9895393,40.7291156
"1938",-73.9625845,40.7159815
"1939",-73.9540815,40.779134
"1940",-73.9889175,40.7213967
"1941",-74.0008942,40.7347337
"1942",-73.984146,40.7260759
"1943",-73.9200622,40.8610637
"1944",-73.9941627,40.6602962
"1945",-73.9195999,40.7586352
"1946",-73.9991265,40.7335762
"1947",-73.9420945,40.6002227
"1948",-73.8622722,40.6798768
"1949",-74.0725262,40.644212
"1950",-73.9424033,40.6642084
"1951",-73.9545988,40.8212513
"1952",-73.9494634,40.6805429
"1953",-73.94946,40.7803979
"1954",-74.000889,40.657191
"1955",-73.9595718,40.7178522
"1956",-73.9215378,40.8104528
"1957",-73.9301087,40.8217061
"1958",-73.9164774,40.8414854
"1959",-73.9011328,40.8563138
"1960",-73.730458,40.6918312
"1961",-73.9645479,40.6230372
"1962",-73.9924844,40.7399769
"1963",-74.0008931,40.7357916
"1964",-74.127252,40.6125563
"1965",-73.9846167,40.7437887
"1966",-74.0023126,40.7075822
"1967",-73.9222874,40.673887
"1968",-73.9875836,40.7627665
"1969",-73.8563707,40.6722175
"1970",-73.9867455,40.7660254
"1971",-73.9781908,40.6706427
"1972",-73.9257779,40.741665
"1973",-73.9552453,40.8050234
"1974",-73.9119167,40.636822
"1975",-73.7827012,40.7082455
"1976",-73.9620515,40.8100006
"1977",-73.9877989,40.7197418
"1978",-73.9759128,40.7493063
"1979",-73.9753572,40.6869841
"1980",-73.9559041,40.8044366
"1981",-73.7997844,40.704201
"1982",-73.840395,40.6627264
"1983",-73.9885373,40.7697239
"1984",-73.9971752,40.7363362
"1985",-73.9963024,40.7597852
"1986",-73.8103005,40.7643006
"1987",-74.0059606,40.7274223
"1988",-74.0077811,40.7110299
"1989",-73.810721,40.764274
"1990",-73.9959874,40.7196915
"1991",-73.970011,40.7601303
"1992",-73.9085321,40.7749061
"1993",-73.9985722,40.715119
"1994",-74.0055455,40.6556252
"1995",-74.0030813,40.684708
"1996",-73.7076515,40.7495649
"1997",-73.9651112,40.7603679
"1998",-73.9981878,40.7563067
"1999",-74.0047587,40.7297773
"2000",-73.9858609,40.7442587
"2001",-73.9759022,40.7526842
"2002",-73.9866244,40.7483116
"2003",-73.999482,40.730538
"2004",-73.9885554,40.7366011
"2005",-73.9267919,40.6992305
"2006",-73.9096138,40.7696655
"2007",-73.8335933,40.7559123
"2008",-73.8846927,40.8738266
"2009",-73.8618097,40.9009334
"2010",-73.983043,40.7645319
"2011",-73.9515582,40.7873035
"2012",-73.9900553,40.7608749
"2013",-73.9608047,40.7126776
"2014",-73.9864211,40.6614016
"2015",-73.981988,40.6136119
"2016",-73.9700467,40.7600127
"2017",-73.9960178,40.7222005
"2018",-74.0050212,40.7290116
"2019",-74.0048148,40.7408932
"2020",-73.8766447,40.829254
"2021",-73.9856279,40.7405233
"2022",-73.8721827,40.7534696
"2023",-73.8046784,40.6743908
"2024",-73.8437057,40.8562721
"2025",-73.9490488,40.6436635
"2026",-74.1033838,40.5760758
"2027",-73.9503427,40.6690634
"2028",-73.968717,40.7995038
"2029",-73.939381,40.7912309
"2030",-73.9107439,40.776487
"2031",-73.9937397,40.6822422
"2032",-73.9883848,40.7211971
"2033",-73.9913527,40.7250333
"2034",-73.9745136,40.7588164
"2035",-73.9497679,40.6505593
"2036",-73.9248489,40.8624016
"2037",-73.8872637,40.8373808
"2038",-73.9111345,40.6999256
"2039",-73.9790168,40.7454813
"2040",-73.994825,40.7142301
"2041",-73.7787842,40.7786934
"2042",-73.9301107,40.7006887
"2043",-73.9621627,40.7756461
"2044",-73.957462,40.6431444
"2045",-73.97301,40.760298
"2046",-73.9921666,40.7469719
"2047",-74.0849579,40.6153882
"2048",-73.9880698,40.7652022
"2049",-73.8619976,40.6923382
"2050",-73.9487765,40.7125352
"2051",-73.8297942,40.8646574
"2052",-74.0293261,40.628286
"2053",-73.7373937,40.6676058
"2054",-73.99383,40.71184
"2055",-73.9127647,40.8201711
"2056",-73.9896366,40.7467274
"2057",-74.0117032,40.6334314
"2058",-74.0238947,40.6455096
"2059",-74.1423318,40.6244868
"2060",-73.8892558,40.8482372
"2061",-73.962235,40.719413
"2062",-74.001523,40.7319531
"2063",-74.112758,40.5833299
"2064",-74.0778206,40.6437416
"2065",-73.8895126,40.7473052
"2066",-73.9924354,40.7254802
"2067",-73.9743037,40.7637525
"2068",-74.026261,40.621832
"2069",-73.9657247,40.7617851
"2070",-73.9840252,40.7520636
"2071",-74.0112637,40.6440062
"2072",-73.9678766,40.7105383
"2073",-73.971319,40.7630153
"2074",-73.9832694,40.7423842
"2075",-73.8271162,40.753275
"2076",-74.0334875,40.6181131
"2077",-73.9776856,40.7499
"2078",-73.9557931,40.7078779
"2079",-74.0012535,40.6231213
"2080",-73.9908125,40.6114016
"2081",-73.7994425,40.6676621
"2082",-73.938824,40.84651
"2083",-73.9918012,40.7256599
"2084",-73.8309735,40.6996605
"2085",-73.8866535,40.755667
"2086",-73.8367363,40.6823335
"2087",-73.9321666,40.6632351
"2088",-73.7665269,40.760932
"2089",-73.9537599,40.7713386
"2090",-73.9975439,40.7145761
"2091",-73.926661,40.6521679
"2092",-74.1506081,40.5514034
"2093",-73.9927951,40.7541547
"2094",-73.8318065,40.6785115
"2095",-73.9675894,40.760572
"2096",-74.0097482,40.6357998
"2097",-73.8670028,40.8979693
"2098",-74.0056167,40.7330743
"2099",-73.833287,40.67885
"2100",-73.9436044,40.700663
"2101",-73.947887,40.781805
"2102",-73.7607902,40.7618344
"2103",-73.8301349,40.7611475
"2104",-73.9279654,40.6979738
"2105",-73.9230101,40.8624228
"2106",NA,NA
"2107",-73.8706464,40.7517673
"2108",-73.844126,40.676531
"2109",-73.9371894,40.7533429
"2110",-73.804723,40.757095
"2111",-73.9225158,40.767076
"2112",-73.9900975,40.7153605
"2113",-74.0236494,40.6350554
"2114",-73.985732,40.719125
"2115",-73.8708917,40.7510715
"2116",-73.9537346,40.7886376
"2117",-73.9486019,40.644228
"2118",-73.9944853,40.7522148
"2119",-74.0080355,40.6366896
"2120",-73.9070233,40.8803106
"2121",-74.008099,40.647659
"2122",-73.9868957,40.7504251
"2123",-73.9958189,40.6038214
"2124",-73.9914276,40.6001934
"2125",-74.023723,40.634959
"2126",-73.9983012,40.7293583
"2127",-73.9694464,40.7539851
"2128",-73.990494,40.7569545
"2129",-73.9640825,40.7643279
"2130",-73.948583,40.7952939
"2131",-74.0017077,40.7310762
"2132",-73.9340695,40.6961031
"2133",-73.9221303,40.6766753
"2134",-73.8120909,40.7646726
"2135",-74.0006504,40.731355
"2136",-73.9800893,40.7425771
"2137",-73.8686837,40.7473412
"2138",-74.2164383,40.5224915
"2139",-73.8452175,40.7195033
"2140",-73.9101203,40.8858697
"2141",-73.9880675,40.7482492
"2142",-73.9615456,40.7639097
"2143",-73.721844,40.7251461
"2144",-73.8976057,40.6759273
"2145",-74.0170279,40.7032775
"2146",-73.8311089,40.7011842
"2147",-73.92957,40.640676
"2148",-73.9765291,40.628963
"2149",-73.8649471,40.8639991
"2150",-73.9916919,40.6737383
"2151",-73.8322985,40.8465981
"2152",-74.0075402,40.7151466
"2153",-73.9260291,40.7593326
"2154",-73.9932258,40.75318
"2155",-73.9856631,40.6695971
"2156",-73.9561476,40.7176055
"2157",-73.9241333,40.6890123
"2158",-73.9816957,40.7782023
"2159",-73.9027477,40.7499845
"2160",-73.9315799,40.6585585
"2161",-73.98301,40.6944675
"2162",-73.9912422,40.7547705
"2163",-73.915241,40.869955
"2164",-73.973531,40.7535127
"2165",-73.9779934,40.6797011
"2166",-73.951612,40.5857958
"2167",-73.9399074,40.7976804
"2168",-73.9937922,40.7219568
"2169",-73.998182,40.648072
"2170",-73.8381475,40.6505913
"2171",-73.9165524,40.7648565
"2172",-73.9249234,40.810098
"2173",-73.9449714,40.8341071
"2174",-73.7946909,40.7822668
"2175",-73.9424207,40.6995274
"2176",-74.0020537,40.6074988
"2177",-73.9916859,40.7371461
"2178",-73.9590471,40.7756976
"2179",-73.9034588,40.6570444
"2180",-73.872306,40.760412
"2181",-73.9879172,40.7444211
"2182",-73.9546665,40.7418305
"2183",-73.9238032,40.6876372
"2184",-73.8774625,40.8714885
"2185",-73.9716063,40.7621879
"2186",-73.9061478,40.8775475
"2187",-74.0061787,40.7069302
"2188",-73.8827835,40.7560755
"2189",-73.95652,40.771876
"2190",-73.9205882,40.7573113
"2191",-73.9554737,40.5874688
"2192",-73.9902136,40.726735
"2193",-73.8319102,40.7143474
"2194",-73.9510242,40.7773015
"2195",-73.9016402,40.6924524
"2196",-73.9775995,40.7590884
"2197",-73.9108511,40.7686759
"2198",-73.9764676,40.6819339
"2199",-73.9923849,40.7423606
"2200",-74.0125066,40.7048083
"2201",-73.9985442,40.744696
"2202",-73.9460983,40.8198576
"2203",-74.210578,40.5507793
"2204",-74.0163662,40.7107009
"2205",-73.860553,40.6925262
"2206",-73.9837815,40.7643535
"2207",-73.8848454,40.7439875
"2208",-73.9286469,40.6321093
"2209",-73.9806295,40.7617296
"2210",-73.833453,40.76047
"2211",-73.8174825,40.6885952
"2212",-73.936669,40.704512
"2213",-73.9431352,40.6960756
"2214",-73.9041305,40.7001858
"2215",-73.9213702,40.840833
"2216",-73.9311216,40.6710364
"2217",-73.9215411,40.7562687
"2218",-73.8396021,40.6742194
"2219",-73.9938877,40.6861227
"2220",-73.9016548,40.8555728
"2221",-74.0072426,40.7185094
"2222",-73.8695707,40.6769692
"2223",-73.9224461,40.6445407
"2224",-74.0108313,40.7034852
"2225",-73.9841024,40.7603028
"2226",-74.0000223,40.732214
"2227",-74.0086962,40.7388469
"2228",-73.8847655,40.7477626
"2229",-73.9981319,40.7205188
"2230",-73.9766066,40.6746755
"2231",-74.0099578,40.7159798
"2232",-73.964908,40.5771753
"2233",-73.9565893,40.7784846
"2234",-73.9890116,40.7574173
"2235",-74.003559,40.731173
"2236",-73.978283,40.7511014
"2237",-73.9967442,40.7528214
"2238",-73.9853857,40.7637587
"2239",-73.9525096,40.5772298
"2240",-73.8366712,40.5825249
"2241",-73.8696808,40.8326917
"2242",-73.9813639,40.6279425
"2243",-73.9895836,40.7582251
"2244",-73.926361,40.819499
"2245",-73.994193,40.722933
"2246",-73.9953391,40.7205772
"2247",-74.0763121,40.6210599
"2248",-73.9694405,40.7607723
"2249",-73.8700453,40.6509162
"2250",-73.7920426,40.7062508
"2251",-73.9689253,40.7914849
"2252",-73.880647,40.80984
"2253",-73.8094297,40.7778508
"2254",-74.0071533,40.7102248
"2255",-73.8263458,40.7596056
"2256",-92.7609674,30.6203848
"2257",-73.9872252,40.7254662
"2258",-73.923836,40.7046629
"2259",-74.007055,40.6743695
"2260",-73.953838,40.822491
"2261",-74.1240608,40.6129842
"2262",-74.0048482,40.7411766
"2263",-73.9578698,40.7115048
"2264",-73.7742982,40.7690146
"2265",-73.954382,40.811811
"2266",-74.1147641,40.6293026
"2267",-73.9999367,40.7288146
"2268",-73.835654,40.7076319
"2269",-73.9606919,40.5878335
"2270",-73.9095469,40.6960532
"2271",-73.947419,40.7903305
"2272",-73.933333,40.70937
"2273",-73.9385978,40.7509337
"2274",-73.933388,40.7952776
"2275",-73.8930569,40.7490784
"2276",-73.9830962,40.7311787
"2277",-73.8876277,40.7433911
"2278",-73.828275,40.763104
"2279",-73.9597039,40.6977148
"2280",-73.7732527,40.7671961
"2281",-73.9662859,40.6292659
"2282",-73.9471372,40.7247502
"2283",-73.8078019,40.7148569
"2284",-74.000399,40.7357857
"2285",-73.8417086,40.7192783
"2286",-73.8428248,40.8414101
"2287",-74.0320355,40.621633
"2288",-73.768888,40.758741
"2289",-74.0086743,40.7094986
"2290",-73.8303712,40.7698402
"2291",-74.104656,40.58834
"2292",-73.941719,40.7880428
"2293",-74.0072518,40.6484101
"2294",-73.9546105,40.7310262
"2295",-73.9501902,40.5942795
"2296",-73.9719755,40.6930005
"2297",-73.87823,40.8730241
"2298",-73.8787301,40.7487974
"2299",-73.9493121,40.801633
"2300",-73.9415263,40.5969924
"2301",-73.9543648,40.7298461
"2302",-73.9347036,40.6973579
"2303",-73.9932232,40.6974104
"2304",-73.9588036,40.6692946
"2305",-74.0042799,40.7383177
"2306",-73.955184,40.769396
"2307",-73.9755349,40.635614
"2308",-73.9285161,40.7562178
"2309",-73.9839627,40.7261118
"2310",-74.0114027,40.6295009
"2311",-73.8496036,40.9039816
"2312",-73.9467369,40.680449
"2313",-73.9874304,40.7362291
"2314",-74.0264194,40.6342257
"2315",-73.949938,40.812365
"2316",-74.0015425,40.7073164
"2317",-73.789176,40.852644
"2318",-73.82187,40.676289
"2319",-73.9996426,40.7200927
"2320",-73.9695042,40.6046917
"2321",-73.904589,40.648712
"2322",-73.9770839,40.7268765
"2323",-73.9309606,40.5861593
"2324",-73.9814304,40.7321383
"2325",-74.183123,40.5663878
"2326",-73.9665836,40.758352
"2327",-73.9917729,40.6901402
"2328",-74.001914,40.7313345
"2329",-73.9227977,40.7440024
"2330",-74.0127002,40.7213698
"2331",-73.998941,40.6453821
"2332",-73.9042288,40.7705082
"2333",-73.9647557,40.801258
"2334",-73.9830377,40.7271033
"2335",-73.9572828,40.7117762
"2336",-73.9996933,40.7175831
"2337",-73.7767694,40.7803566
"2338",-73.9977552,40.740088
"2339",-73.9913112,40.7607165
"2340",-73.9842773,40.7502091
"2341",-73.9945365,40.7233661
"2342",-74.0060608,40.7370233
"2343",-73.9439234,40.7143776
"2344",-73.9486079,40.6436975
"2345",-73.9636088,40.5978346
"2346",-74.0118801,40.7020841
"2347",-73.9592004,40.7623075
"2348",-73.7424816,40.6770507
"2349",-73.9745316,40.7888732
"2350",-73.9851736,40.7192569
"2351",-100.7071475,47.1370614
"2352",-73.9242138,40.7019135
"2353",-74.0057924,40.6222443
"2354",-73.9718506,40.7950807
"2355",-73.9615106,40.5964034
"2356",-73.8868759,40.854945
"2357",-73.9803757,40.7430748
"2358",-73.9274661,40.7526022
"2359",-73.9175885,40.7411411
"2360",-73.8441514,40.6721801
"2361",-73.840793,40.6900619
"2362",-74.0023804,40.733915
"2363",-73.9096139,40.7753673
"2364",-73.9992262,40.7395428
"2365",-73.8517984,40.8339096
"2366",-73.9488206,40.7633218
"2367",-73.9813189,40.7559391
"2368",-73.9543794,40.7777203
"2369",-73.7510868,40.694985
"2370",-73.920146,40.6987979
"2371",-74.0032079,40.7182337
"2372",-73.9826263,40.6652209
"2373",-73.9309615,40.6705361
"2374",-74.1278995,40.5648131
"2375",-73.9433109,40.7118748
"2376",-73.829615,40.708951
"2377",-73.9915209,40.6924762
"2378",-73.814949,40.763238
"2379",-73.9778554,40.7842998
"2380",-73.7410897,40.6760649
"2381",-73.9945289,40.722646
"2382",-73.9986047,40.7152156
"2383",-73.8855509,40.7472621
"2384",-73.9973512,40.7199259
"2385",-73.993266,40.6947326
"2386",-73.8956309,40.7269694
"2387",-73.9677854,40.7994108
"2388",-73.7936686,40.7107252
"2389",-73.8883462,40.8726834
"2390",-73.9442178,40.7142934
"2391",-73.964995,40.6407098
"2392",-73.8918278,40.7115027
"2393",-73.7441302,40.7653229
"2394",-73.8693221,40.7346537
"2395",-73.9521055,40.8236484
"2396",-73.9805082,40.7568962
"2397",-73.963258,40.5814768
"2398",-73.8154509,40.7300534
"2399",-73.9864332,40.7489371
"2400",-73.9889546,40.7342212
"2401",-73.972433,40.609094
"2402",-73.9590072,40.7130408
"2403",-73.8225207,40.7572009
"2404",-73.9734335,40.6455157
"2405",-73.998863,40.6767369
"2406",-73.7382788,40.7572717
"2407",-73.9795926,40.6577173
"2408",-73.9883077,40.7597412
"2409",-73.9897752,40.7674516
"2410",-74.0125769,40.6156842
"2411",-74.2188851,40.5522101
"2412",-74.010501,40.616969
"2413",-73.9537911,40.7754841
"2414",-73.9121383,40.775266
"2415",-73.8451846,40.7200906
"2416",-73.9738974,40.7396742
"2417",-73.98695,40.7575534
"2418",-73.999757,40.6838853
"2419",-73.9953922,40.7213842
"2420",-74.011876,40.7042701
"2421",-73.9991768,40.6760994
"2422",-73.938722,40.6800499
"2423",-73.8202079,40.7652621
"2424",-73.9805395,40.7469315
"2425",-73.8575045,40.8622403
"2426",-73.8772462,40.7525749
"2427",-73.9124892,40.7665699
"2428",-73.9963808,40.6901494
"2429",-73.9844131,40.7572369
"2430",-73.9880711,40.7286295
"2431",-73.8603447,40.6701491
"2432",-73.8665421,40.6755027
"2433",-73.7578128,40.7059245
"2434",-73.8523307,40.8339714
"2435",-73.964513,40.693846
"2436",-73.9497164,40.8012942
"2437",-73.8651285,40.6917951
"2438",-73.8881489,40.7011542
"2439",-73.9569225,40.7660774
"2440",-73.9160236,40.7001673
"2441",-74.003019,40.7316445
"2442",-73.9579671,40.7086323
"2443",-74.0000044,40.7272506
"2444",-73.8962276,40.6719759
"2445",-73.9344242,40.8480328
"2446",-73.8553162,40.8487022
"2447",-74.0004617,40.7386228
"2448",-73.8623009,40.8839097
"2449",-74.0096955,40.7121084
"2450",-73.8893308,40.8536974
"2451",-73.9854223,40.7269655
"2452",-73.8817182,40.8316168
"2453",-74.109837,40.566729
"2454",-73.9982724,40.7214248
"2455",-73.83264,40.760541
"2456",-73.8598324,40.7311939
"2457",-73.9892028,40.7270459
"2458",-73.8052184,40.7021378
"2459",-73.9597113,40.7219795
"2460",-73.9244796,40.8270316
"2461",-73.8460002,40.784443
"2462",-73.9912156,40.7380826
"2463",-74.1113312,40.5715398
"2464",-73.9692235,40.7614094
"2465",-73.8385435,40.6519195
"2466",-73.9082454,40.7746586
"2467",-73.9176345,40.6694577
"2468",-73.9881988,40.7333075
"2469",-73.8707505,40.7517612
"2470",-73.9062583,40.7732257
"2471",-73.9829477,40.7354179
"2472",-73.9847137,40.7371804
"2473",-73.8342715,40.7698435
"2474",-73.9976172,40.6049792
"2475",-74.0751202,40.642211
"2476",-73.9074824,40.7001638
"2477",-73.9996318,40.7281322
"2478",-74.0290947,40.6288213
"2479",-73.865689,40.675265
"2480",-73.786046,40.84684
"2481",-73.8923895,40.7486742
"2482",-74.0809593,40.6243738
"2483",-73.9943635,40.7315992
"2484",-73.985382,40.7453123
"2485",-73.9822168,40.7790344
"2486",-73.7902191,40.7262962
"2487",-73.8491102,40.8909296
"2488",-73.9577615,40.7295868
"2489",-74.0048716,40.7404531
"2490",-73.9783526,40.7775212
"2491",-73.9859622,40.7528536
"2492",-73.9928632,40.7212297
"2493",-73.9812815,40.7027505
"2494",-73.9444952,40.6156907
"2495",-73.7877931,40.7576468
"2496",-73.9371073,40.855178
"2497",-73.7842412,40.6967814
"2498",-74.0005968,40.6009756
"2499",-73.997645,40.7214489
"2500",-73.9138992,40.7081569
